Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002109704641350211,"Offline reinforcement learning faces a significant challenge of value over-estimation
due to the distributional drift between the dataset and the current learned policy,
leading to learning failure in practice. The common approach is to incorporate a
penalty term to reward or value estimation in the Bellman iterations. Meanwhile,
to avoid extrapolation on out-of-distribution (OOD) states and actions, existing
methods focus on conservative Q-function estimation. In this paper, we propose
Conservative State Value Estimation (CSVE), a new approach that learns con-
servative V-function via directly imposing penalty on OOD states. Compared to
prior work, CSVE allows more effective state value estimation with conservative
guarantees and further better policy optimization. Further, we apply CSVE and
develop a practical actor-critic algorithm in which the critic does the conservative
value estimation by additionally sampling and penalizing the states around the
dataset, and the actor applies advantage weighted updates extended with state
exploration to improve the policy. We evaluate in classic continual control tasks of
D4RL, showing that our method performs better than the conservative Q-function
learning methods and is strongly competitive among recent SOTA methods."
INTRODUCTION,0.004219409282700422,"1
Introduction"
INTRODUCTION,0.006329113924050633,"Reinforcement Learning (RL) learns to act by interacting with the environment and has shown great
success in various tasks. However, in many real-world situations, it is impossible to learn from scratch
online as exploration is often risky and unsafe. Instead, offline RL([1, 2]) avoids this problem by
learning the policy solely from historical data. Yet, simply applying standard online RL techniques
to static datasets can lead to overestimated values and incorrect policy decisions when faced with
unfamiliar or out-of-distribution (OOD) scenarios."
INTRODUCTION,0.008438818565400843,∗Work done during the internship at Microsoft. † Work done during full-time employment at Microsoft.
INTRODUCTION,0.010548523206751054,"Recently, the principle of conservative value estimation has been introduced to tackle challenges
in offline RL[3, 4, 5]. Prior methods, e.g., CQL(Conservative Q-Learning [4]), avoid the value
over-estimation problem by systematically underestimating the Q values of OOD actions on the
states in the dataset. In practice, it is often too pessimistic and thus leads to overly conservative
algorithms. COMBO [6] leverages a learned dynamic model to augment data in an interpolation way.
This process helps derive a Q function that’s less conservative than CQL, potentially leading to more
optimal policies."
INTRODUCTION,0.012658227848101266,"In this paper, we propose CSVE (Conservative State Value Estimation), a novel offline RL approach.
Unlike the above methods that estimate conservative values by penalizing the Q-function for OOD
actions, CSVE directly penalizes the V-function for OOD states. We theoretically demonstrate that
CSVE provides tighter bounds on in-distribution state values in expectation than CQL, and same
bounds as COMBO but under more general discounted state distributions, which potentially enhances
policy optimization in the data support. Our main contributions include:"
INTRODUCTION,0.014767932489451477,"• The conservative state value estimation with related theoretical analysis. We prove that it
lower bounds the real state values in expectation over any state distribution that is used
to sample OOD states and is up-bounded by the real state values in expectation over the
marginal state distribution of the dataset plus a constant term depending on sampling errors.
Compared to prior work, it enhances policy optimization with conservative value guarantees."
INTRODUCTION,0.016877637130801686,"• A practical actor-critic algorithm implemented CSVE. The critic undertakes conservative
state value estimation, while the actor uses advantage-weighted regression(AWR) and
explores states with conservative value guarantee to improve policy. In particular, we use
a dynamics model to sample OOD states that are directly reachable from the dataset, for
efficient value penalizing and policy exploring."
INTRODUCTION,0.0189873417721519,"• Experimental evaluation on continuous control tasks of Gym [7] and Adroit [8] in D4RL [9]
benchmarks, showing that CSVE performs better than prior methods based on conservative
Q-value estimation, and is strongly competitive among main SOTA algorithms."
PRELIMINARIES,0.02109704641350211,"2
Preliminaries"
PRELIMINARIES,0.023206751054852322,"Offline Reinforcement Learning. Consider the Markov Decision Process M := (S, A, P, r, ρ, γ),
which comprises the state space S, the action space A, the transition model P : S × A →∆(S), the
reward function r : S × A →R, the initial state distribution ρ and the discount factor γ ∈(0, 1]. A
stochastic policy π : S →A selects an action probabilistically based on the current state. A transition
is the tuple (st, at, rt, st+1) where at ∼π(·|st), st+1 ∼P(·|st, at), and rt = r(st, at). It’s assumed
that the reward values adhere to |r(s, a)| ≤Rmax, ∀s, a. A trajectory under π is the random sequence
τ = (s0, a0, r0, s1, a1, r1, . . . , sT ) which consists of continuous transitions starting from s0 ∼ρ."
PRELIMINARIES,0.02531645569620253,"Standard RL is to learn a policy π ∈Π that maximize the expected cumulative future rewards, repre-
sented as Jπ(M) = EM,π[P∞
t=0 γtrt], through active interaction with the environment M. At any
time t, for the policy π, the value function of state is defined as V π(s) := EM,π[P∞
k=0 γt+krt+k|st =
s], and the Q value function is Qπ(s, a) := EM,π[P∞
k=0 γt+krt+k|st = s, at = a]. The Bellman
operator is a function projection: BπQ(s, a) := r(s, a) + γ Es′∼P (·|s,a),a′∼π(·|s′)[Q(s′, a′)], or
BπV (s) := Ea∼π(·|s)[r(s, a) + γ Es′∼P (·|s,a)[V (s′)]], resulting initerative value updates. Bellman
consistency implies that V π(s) = BπV π(s), ∀s and Qπ(s) = BπQπ(s, a), ∀s, a. When employing
function approximation in practice, the empirical Bellman operator ˆBπ is used, wherein the afore-
mentioned expectations are estimated with data. Offline RL aims to learn the policy π from a static
dataset D = {(s, a, r, s′)} made up of transitions collected by any behavior policy, with the objective
of performing well in the online setting. Note that, unlike standard online RL, offline RL does not
interact with the environment during the learning process."
PRELIMINARIES,0.027426160337552744,"Conservative Value Estimation. One main challenge in offline RL arises from the over-estimation
of values due to extrapolation in unseen states and actions. Such overestimation can lead to the
deterioration of the learned policy. To address this issue, conservatism or pessimism is employed in
value estimation. For instance, CQL learns a conservative Q-value function by penalizing the value"
PRELIMINARIES,0.029535864978902954,of unseen actions:
PRELIMINARIES,0.03164556962025317,"ˆQk+1 ←arg min
Q"
PRELIMINARIES,0.03375527426160337,"1
2 Es,a,s′∼D[(Q(s, a)−ˆβπ ˆQk(s, a))2]+α (E
s∼D
a∼µ(·|s)[Q(s, a)]−E
s∼D
a∼ˆπβ(·|s)[Q(s, a)])"
PRELIMINARIES,0.035864978902953586,"(1)
where ˆπβ and π are the behaviour policy and learnt policy separately, µ is an arbitrary policy different
from ˆπβ, and α represents the factor for balancing conservatism."
PRELIMINARIES,0.0379746835443038,"Constrained Policy Optimization. To address the issues of distribution shift between the learning
policy and the behavior policy, one approach is to constrain the learning policy close to the behavior
policy [10, 11, 12, 13, 1]. As an example, AdvantageWeighted Regression(AWR)[14, 12] employs
an implicit KL divergence to regulate the distance between policies:"
PRELIMINARIES,0.04008438818565401,"πk+1 ←arg max
π
E
s,a∼D"
PRELIMINARIES,0.04219409282700422,log π(a|s)
PRELIMINARIES,0.04430379746835443,"Z(s)
exp
 1"
PRELIMINARIES,0.046413502109704644,"λAπk(s, a)
"
PRELIMINARIES,0.04852320675105485,"Here, Aπk is the advantage of policy πk, and Z serves as the normalization constant for s."
PRELIMINARIES,0.05063291139240506,"Model-based Offline RL. In RL, the model is an approximation of the MDP M. Such a model
is denoted as ˆ
M := (S, A, ˆP, ˆr, ρ, γ), with ˆP and ˆr being approximation of P and r respectively.
Within offline RL, the model is commomly used to augment data [15, 6] or act as a surrogate of
the real environment during interaction [16].However, such practices can inadvertently introduce
bootstrapped errors over extended horizons[17]. In this paper, we restrict the use of the model to
one-step sampling on the next states that are approximately reachable from the dataset."
CONSERVATIVE STATE VALUE ESTIMATION,0.052742616033755275,"3
Conservative State Value Estimation"
CONSERVATIVE STATE VALUE ESTIMATION,0.05485232067510549,"In the offline setting, the value overestimation is a major problem resulting in failure of learning a
reasonable policy [13, 1]. In contrast to prior works[4, 6] that get conservative value estimation via
penalizing Q function for OOD state-action pairs, we directly penalize V function for OOD states.
Our approach provides several novel theoretic results that allow better trade-off of conservative value
estimation and policy improvement. All proofs of our theorems can be found in Appendix A."
CONSERVATIVE OFF-POLICY EVALUATION,0.056962025316455694,"3.1
Conservative Off-policy Evaluation"
CONSERVATIVE OFF-POLICY EVALUATION,0.05907172995780591,"We aim to conservatively estimate the value of a target policy using a dataset to avoid overestimation
of OOD states. To achieve this, we penalize V-values evaluated on states that are more likely to be
OOD and increase the V-values on states that are in the distribution of the dataset. This adjustment is
made iteratively::"
CONSERVATIVE OFF-POLICY EVALUATION,0.06118143459915612,"ˆV k+1 ←arg min
V"
CONSERVATIVE OFF-POLICY EVALUATION,0.06329113924050633,"1
2 Es∼du(s)[( ˆ
Bπ ˆV k(s) −V (s))2] + α(Es′∼d(s) V (s′) −Es∼du(s) V (s))
(2)"
CONSERVATIVE OFF-POLICY EVALUATION,0.06540084388185655,"where du(s) is the discounted state distribution of D, d(s) is any state distribution, and ˆBπ is
the empirical Bellman operator (see appendix for more details). Considering the setting without
function approximation, by setting the derivative of Eq. 2 as zero, we can derive the V function using
approximate dynamic programming at iteration k::"
CONSERVATIVE OFF-POLICY EVALUATION,0.06751054852320675,"ˆV k+1(s) = ˆ
Bπ ˆV k(s) −α[ d(s)"
CONSERVATIVE OFF-POLICY EVALUATION,0.06962025316455696,"du(s) −1], ∀s, k.
(3)"
CONSERVATIVE OFF-POLICY EVALUATION,0.07172995780590717,"Denote the function projection on ˆV k in Eq. 3 as T π. We have Lemma 3.1, which ensures that ˆV k
converges to a unique fixed point."
CONSERVATIVE OFF-POLICY EVALUATION,0.07383966244725738,"Lemma 3.1. For any d with supp d ⊆supp du, T π is a γ-contraction in L∞norm."
CONSERVATIVE OFF-POLICY EVALUATION,0.0759493670886076,"Theorem 3.2. For any d with supp d ⊆supp du (d ̸= du), with a sufficiently large α (i.e., α ≥
Es∼d(s) Ea∼π(a|s)
Cr,t,δRmax
(1−γ)√"
CONSERVATIVE OFF-POLICY EVALUATION,0.07805907172995781,"|D(s,a)|/ Es∼d(s)[ d(s)"
CONSERVATIVE OFF-POLICY EVALUATION,0.08016877637130802,"du(s) −1]) ), the expected value of the estimation ˆV π(s)"
CONSERVATIVE OFF-POLICY EVALUATION,0.08227848101265822,"under d(s) is the lower bound of the true value, that is: Es∼d(s)[ ˆV π(s)] ≤Es∼d(s)[V π(s)]."
CONSERVATIVE OFF-POLICY EVALUATION,0.08438818565400844,"ˆV π(s) = limk→∞ˆV k(s) is the converged value estimation with the dataset D, and
Cr,t,δRmax
(1−γ)√"
CONSERVATIVE OFF-POLICY EVALUATION,0.08649789029535865,"|D(s,a)|
is related to sampling error that arises when using the empirical operator instead of the Bellman
operator. If the counts of each state-action pair is greater than zero, |D(s, a)| denotes a vector of size
|S||A| containing counts for each state-action pair. If the counts of this state action pair is zero, the
corresponding
1
√"
CONSERVATIVE OFF-POLICY EVALUATION,0.08860759493670886,"|D(s,a)| is a large yet finite value. We assume that with probability ≥1 −δ, the"
CONSERVATIVE OFF-POLICY EVALUATION,0.09071729957805907,"sampling error is less than
Cr,t,δRmax
(1−γ)√"
CONSERVATIVE OFF-POLICY EVALUATION,0.09282700421940929,"|D(s,a)|, while Cr,t,δ is a constant (See appendix for more details.)"
CONSERVATIVE OFF-POLICY EVALUATION,0.0949367088607595,"Note that if the sampling error can be disregarded, α > 0 can ensure the lower bound results."
CONSERVATIVE OFF-POLICY EVALUATION,0.0970464135021097,"Theorem 3.3. The expected value of the estimation, ˆV π(s), under the state distribution of the original
dataset is the lower bound of the true value plus the term of irreducible sampling error. Formally:
Es∼du(s)[ ˆV π(s)] ≤Es∼du(s)[V π(s)] + Es∼du(s)(I −γP π)−1 Ea∼π(a|s)
Cr,t,δRmax
(1−γ)√"
CONSERVATIVE OFF-POLICY EVALUATION,0.09915611814345991,"|D(s,a)|."
CONSERVATIVE OFF-POLICY EVALUATION,0.10126582278481013,where P π refers to the transition matrix coupled with policy π (see Appendix for details).
CONSERVATIVE OFF-POLICY EVALUATION,0.10337552742616034,"Now we show that, during iterations, the gap between the estimated V-function values of in-
distribution states and OOD states is higher compared to the true V-functions.
Theorem 3.4. For any iteration k, given a sufficiently large α, our method amplifies the difference in
expected V-values between the selected state distribution and the dataset state distribution. This can
be represented as: Es∼du(s)[ ˆ
V k(s)] −Es∼d(s)[ ˆ
V k(s)] > Es∼du(s)[V k(s)] −Es∼d(s)[V k(s)]."
CONSERVATIVE OFF-POLICY EVALUATION,0.10548523206751055,"Our approach, which penalizes the V-function for OOD states, promotes a more conservative estimate
of a target policy’s value in offline reinforcement learning. Consequently, our policy extraction
ensures actions align with the dataset’s distribution."
CONSERVATIVE OFF-POLICY EVALUATION,0.10759493670886076,"To apply our approach effectively in offline RL algorithms, the preceding theorems serve as guiding
principles. Here are four key insights for practical use of Eq. 2:"
CONSERVATIVE OFF-POLICY EVALUATION,0.10970464135021098,"Remark 1. According to Eq. 2, if d = du, the penalty for OOD states diminishes. This means that
the policy will likely avoid states with limited data support, preventing it from exploring unseen
actions in such states. While AWAC [12]employs this configuration, our findings indicate that by
selecting a d, our method surpasses AWAC’s performance."
CONSERVATIVE OFF-POLICY EVALUATION,0.11181434599156118,"Remark 2. Theorem 3.3 suggests that under du, the marginal state distribution of data, the expectation
estimated value of V π is either lower than its true value or exceed it, but within a certain limit. This
understanding drives our adoption of the advantage-weighted policy update, as illustrated in Eq. 9."
CONSERVATIVE OFF-POLICY EVALUATION,0.11392405063291139,"Remark 3. As per Theorem 3.2, the expected estimated value of a policy under d, which represents
the discounted state distribution of any policy, must be a lower bound of its true value. Grounded
in this theorem, our policy enhancement strategy merges an advantage-weighted update with an
additional exploration bonus, showcased in Eq. 10."
CONSERVATIVE OFF-POLICY EVALUATION,0.1160337552742616,"Remark 4.
Theorem 3.4 states Es∼d(s)[V k(s)] −Es∼d(s)[ ˆ
V k(s)]
>
Es∼du(s)[V k(s)] −
Es∼du(s)[ ˆ
V k(s)]. In simpler terms, the underestimation of value is more pronounced under d.
With the proper choice of d, we can confidently formulate a newer and potentially superior policy
using ˆV k. Our algorithm chooses the distribution of model predictive next-states as d, i.e., s′ ∼d is
implemented by s ∼D, a ∼π(·|s), s′ ∼ˆP(·|s, a), which effectively builds a soft ’river’ with low
values encircling the dataset."
CONSERVATIVE OFF-POLICY EVALUATION,0.11814345991561181,"Comparison with prior work:
CQL (Eq.1), which penalizes Q-function of OOD actions,
guarantees the lower bounds on state-wise value estimation:
ˆV π(s) = Eπ(a|s)( ˆQπ(s, a)) ≤
Eπ(a|s)(Qπ(s, a)) = V π(s) for all s ∈D. COMBO, which penalizes the Q-function for OOD
states and actions of interpolation of history data and model-based roll-outs, guarantees the lower
bound of state value expectation: Es∼µ0[ ˆV π(s)] ≤Es∼µ0[V π(s)] where µ0 is the initial state dis-
tribution (Remark 1, section A.2 of COMBO [6]); which is a special case of our result in Theorem
3.2 when d = µ0. Both CSVE and COMBO intend to enhance performance by transitioning from
individual state values to expected state values. However, CSVE offers the same lower bounds but
under a more general state distribution. Note that µ0 depends on the environment or the dynamic
model during offline training. CSVE’s flexibility, represented by d, ensures conservative guarantees
across any discounted state distribution of the learned policy, emphasizing a preference for penalizing
V over the Q-function."
SAFE POLICY IMPROVEMENT GUARANTEES,0.12025316455696203,"3.2
Safe Policy Improvement Guarantees"
SAFE POLICY IMPROVEMENT GUARANTEES,0.12236286919831224,"Now we show that our method has the safe policy improvement guarantees against the data-implied
behaviour policy. We first show that our method optimizes a penalized RL empirical objective:"
SAFE POLICY IMPROVEMENT GUARANTEES,0.12447257383966245,"Theorem 3.5. Let ˆV π be the fixed point of Eq. 3, then π∗(a|s) = arg maxπ ˆV π(s) is equivalently
obtained by solving:"
SAFE POLICY IMPROVEMENT GUARANTEES,0.12658227848101267,"π∗←arg max
π
J(π, ˆ
M) −
α
1 −γ
E
s∼dπ
ˆ
M
[ d(s)"
SAFE POLICY IMPROVEMENT GUARANTEES,0.12869198312236288,"du(s) −1].
(4)"
