Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0017921146953405018,"We analyze the capabilities of Transformer language models in learning com-
positional discrete tasks. To this end, we evaluate training LLaMA models and
prompting GPT-4 and Gemini on four tasks demanding to learn a composition
of several discrete sub-tasks. In particular, we measure how well these mod-
els can reuse primitives observable in the sub-tasks to learn the composition
task. Our results indicate that compositional learning in state-of-the-art Trans-
former language models is highly sample inefficient: LLaMA requires more data
samples than relearning all sub-tasks from scratch to learn the compositional
task; in-context prompting with few samples is unreliable and fails at executing
the sub-tasks or correcting the errors in multi-round code generation. Further,
by leveraging complexity theory, we support these findings with a theoretical
analysis focused on the sample inefficiency of gradient descent in memorizing
feedforward models. We open source our code at https://github.com/IBM/
limitations-lm-algorithmic-compositional-learning."
INTRODUCTION,0.0035842293906810036,"1
Introduction"
INTRODUCTION,0.005376344086021506,"While Large Language Models (LLMs) are known to perform well on natural language generation
tasks [1, 2], they exhibit failures on reasoning [3, 4, 5, 6, 7, 8, 9, 10], mathematics [11, 12], causal
inference [13, 14, 15], and algorithmic tasks [16, 17, 18]. Many interesting algorithmic tasks rely
on function composition, which is an act of combining simple functions (e.g., primitive sub-tasks)
to build more complicated ones. In this paper, we dive into the question of how sample-efficient
Transformer-based [19] language models are when learning to compose as well as to decompose
algorithmic procedures. We empirically approach the aforementioned question by analyzing the
performance of Transformer language models on a set of compositional algorithmic tasks. Given that
a Transformer language model has enough samples to learn all primitive sub-tasks, we define four
hypotheses on how well it learns the composition task within the same training routine:"
INTRODUCTION,0.007168458781362007,"H1. A Transformer language model learns the task composition with a constant number of samples
(only used in the in-context learning setting)."
INTRODUCTION,0.008960573476702509,"H2. A Transformer language model learns a compositional task with fewer samples than those
required to learn its most difficult sub-task."
INTRODUCTION,0.010752688172043012,∗Research conducted at IBM Research – Zurich.
INTRODUCTION,0.012544802867383513,"H3. A Transformer language model learns a compositional task with fewer samples than the sum of
the samples needed to learn every sub-task.
H4. A Transformer language model needs more data samples than in H3."
INTRODUCTION,0.014336917562724014,This paper makes the following main contributions:
INTRODUCTION,0.016129032258064516,"• In Section 3, we introduce a family of two new algorithmic tasks with a compositional structure
that is well-suited for creating systematic sub-tasks and testing compositionality. We specifically
design these synthetic tasks with independently observable sub-tasks such that the composition is
easily inferable from the sub-tasks but harder to learn from scratch.
• In Section 4, we train LLaMA models [2] on this family of the tasks as well as two tasks investigated
by Dziri et al. [16]. We ensure that all necessary sub-tasks are learned and test how efficiently the
models can learn their compositional re-combinations. We show that training LLaMA models from
scratch fails to compose all learned sub-tasks under hypotheses H2 and H3, making H4 the most
plausible hypothesis for all four tasks. Furthermore, we propose a formal bound, showing that
current supervised gradient descent training fails in compositional learning in the limit.
• In Section 5, we investigate GPT-4 and Gemini on all tasks and observe their failures to perform the
tasks, or multi-round code generation, with task description and various chain-of-thought examples.
This shows that in-context learning with few samples is unreliable and fails to compose knowledge
from sub-tasks and that H1 does not hold for the investigated tasks."
PRELIMINARIES,0.017921146953405017,"2
Preliminaries"
PRELIMINARIES,0.01971326164874552,"Computational graph Let A be a deterministic algorithm and let FA be a set of deterministic
primitive operations that can be used by A during execution. Given an input x, we define the
computational graph for the algorithm A as GA(x) = (V, E). GA(x) is a weakly connected, directed
acyclic graph. The nodes v ∈V represent all intermediate variables’ values during A’s execution,
while the edges e ∈E represent the function arguments involved in the computation of their target
nodes. One source node s describes the input x, while the (single) sink node t represents the output
A(x) = t. For every non-source node v, op(v) ∈FA denotes the operation applied to compute v.
Figure 1 shows an example with a toy input for one of the tasks (PEN) later introduced in Section 3."
PRELIMINARIES,0.021505376344086023,"Sub-task definition While Dziri et al. [16] define one sub-task for each operation occurring in the
nodes of GA(x), we relax this constraint and also consider sub-tasks composed of multiple operations
from FA. However, we require every operation in the set of primitives FA to be independently
observable. Given the set S of all the defined sub-task graphs, we say that an operation f = op(v) is
independently observable in a sub-task graph G′
A(x) if either:"
PRELIMINARIES,0.023297491039426525,"• v is the only non-source node in G′
A(x) (i.e., there is only one operation in the sub-graph)."
PRELIMINARIES,0.025089605734767026,"• v is not the only non-source node in G′
A(x) and all other operations in the nodes of G′
A(x)
are independently observable in the other sub-task graphs in S\{G′
A(x)}."
PRELIMINARIES,0.026881720430107527,"By using this constraint on the definition of the sub-tasks, we aim to achieve a middle-ground between
completely synthetic settings (where each primitive is presented in isolation) and real-world settings
(where the primitives are often grouped and correlated)."
PRELIMINARIES,0.02867383512544803,ab xy ab4fq wv7ql
PRELIMINARIES,0.03046594982078853,xy wv7ql
PRELIMINARIES,0.03225806451612903,"ab
ab4fq
wv7ql"
PRELIMINARIES,0.034050179211469536,"def PEN(seq):
    res = seq[1]
    while(res[-1] !s= EOS):
        last_match = left(res[-1], seq)
        new_match = match(last_match, seq)
        right_match = right(new_match, seq)
        res.append(right_match)"
PRELIMINARIES,0.035842293906810034,"Figure 1: Translation of a compositional algorithmic task A, PEN (see Section 3 for details), into its cor-
responding compositional graph GA(x), for the input x = “ab xy ab4fq wv7ql”. The operations (edges) are
color-matched with the respective operations in the pseudo-code of the algorithmic task A(x)."
PROBING COMPOSITIONALITY WITH ALGORITHMIC TASKS,0.03763440860215054,"3
Probing compositionality with algorithmic tasks"
PROBING COMPOSITIONALITY WITH ALGORITHMIC TASKS,0.03942652329749104,"Pointer execution tasks are a family of algorithmic tasks initially proposed to benchmark the gen-
eralization capabilities of deep learning models [20]. They are designed to limit the number of
confounders in the data and force the model to learn an algorithmic (general) solution, making
solving the task with statistical shortcuts impossible. Furthermore, being algorithmic tasks, they
are particularly suited for testing compositional learning, as they can be naturally decomposed into
atomic operations. Hence, the introduction of this family of tasks would allow operating in a fully
controlled environment, limiting the impact of exogenous factors on the empirical observations while
having the possibility to stress-test compositionality."
PROBING COMPOSITIONALITY WITH ALGORITHMIC TASKS,0.04121863799283154,"Motivated by these premises, we introduce two novel pointer execution tasks for testing compositional
learning, Pointer Execution’s neighbor (PEN) and Pointer Execution Reverse Multicount (PERM).
To ensure the validity of our empirical evaluation, we then further extend our experiments to two
well-established tasks for testing compositionality in Transformer-based language models, Highest
Subsequence Sum (HSS) and Multiplication (MUL) [16]. We decompose each task in a set of
sub-tasks S, such that every primitive operation of the task is independently observable in at least
one sub-task. A more detailed exposition of the properties of S is included in Appendix B.1."
PROBING COMPOSITIONALITY WITH ALGORITHMIC TASKS,0.043010752688172046,"3.1
Pointer execution’s neighbor (PEN)"
