Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.005917159763313609,"Understanding genetic variation, e.g., through mutations, in organisms is crucial to
unravel their effects on the environment and human health. A fundamental char-
acterization can be obtained by solving the haplotype assembly problem, which
yields the variation across multiple copies of chromosomes. Variations among fast
evolving viruses that lead to different strains (called quasispecies) are also deci-
phered with similar approaches. In both these cases, high-throughput sequencing
technologies that provide oversampled mixtures of large noisy fragments (reads) of
genomes, are used to infer constituent components (haplotypes or quasispecies).
The problem is harder for polyploid species where there are more than two copies
of chromosomes. State-of-the-art neural approaches to solve this NP-hard problem
do not adequately model relations among the reads that are important for decon-
volving the input signal. We address this problem by developing a new method,
called NeurHap, that combines graph representation learning with combinatorial
optimization. Our experiments demonstrate substantially better performance of
NeurHap in real and synthetic datasets compared to competing approaches."
INTRODUCTION,0.011834319526627219,"1
Introduction"
INTRODUCTION,0.01775147928994083,"Our genetic material is organized as sequences of DNA or RNA molecules (nucleotides) which form
three-dimensional structures (chromosomes) within our cells. Most organisms have multiple highly
similar copies of chromosomes in their cells (e.g., humans have 2). Variations in genetic sequences
lead to the emergence of new species during evolution and are also known to be associated with many
diseases (e.g., cancer). There are many possible ways in which such variations can occur; the simplest
among them is a mutation or a change in the nucleotide at a specific location in the DNA or RNA
sequence. A Single Nucleotide Polymorphism (SNP) refers to a mutation in at least one of the copies
which renders the copies nonidentical at that point. An ordered list of SNPs on a single chromosome
is called a haplotype [Schwartz, 2010]. Haplotypes provide a signature of genetic variability and thus
inform us about disease susceptibilities and evolutionary patterns (e.g., of viruses). These studies in
turn pave the way for personalized medicine and effective drug development against viruses."
INTRODUCTION,0.023668639053254437,"The problem of inferring haplotypes from high-throughput sequencing data is called haplotype
assembly or phasing, and is done in multiple stages (see Figure 1). Sequencing data yields multiple
copies of short fragments of the entire genomic sequence (called reads, Figure 1b). These reads are
noisy due to sequencing errors and their short lengths may span across limited number of SNPs.
This makes the problem of haplotype phasing challenging. The reads are first aligned to a reference
genome. This step indicates positions that are different across reads and thus infers the potential
locations of SNPs. All other positions are discarded to obtain the SNP matrix (Figure 1c). This"
INTRODUCTION,0.029585798816568046,∗Corresponding author.
INTRODUCTION,0.03550295857988166,"Figure 1: The pipeline of reference-based polyploid haplotypes reconstruction and NeuralHap.
Haplotype phasing is formulated as a graph coloring problem by constructing the Read-overlap graph.
NeurHap consists of NeurHap-search, a graph neural network to learn vertex representations and
color assignments, and NeurHap-refine, a local refinement strategy to further adjust colors."
INTRODUCTION,0.04142011834319527,"matrix may be viewed as an oversampled mixture of noisy reads (restricted to SNPs). Each mixture
component represents a single haplotype and thus should have SNPs at the same locations."
INTRODUCTION,0.047337278106508875,"In diploid species, containing two copies of chromosomes, there are two haplotypes to be inferred.
This problem has been studied extensively [Browning and Browning, 2011]. In polyploid species,
containing more than two copies of chromosomes (and thus more than two haplotypes), the problem
is more challenging due to dramatic increase in search space [Van de Peer et al., 2017, Abou Saada
et al., 2022, Jablonski and Beerenwinkel, 2021]. In reconstruction of virus strains, called viral
quasispecies, from viral populations, similar challenges arise. Moreover, unknown population sizes
and imbalanced abundances pose additional difficulties [Jablonski and Beerenwinkel, 2021]."
INTRODUCTION,0.05325443786982249,"Existing approaches for haplotype phasing of polyploid species and viral quasispecies often group
reads in the SNP matrix into clusters that correspond to different haplotypes, respectively. In an ideal
case, all reads from the same cluster should be consistent with respect to SNPs as they all belong to
the same haplotype. In reality inconsistencies occur due to sequencing errors in reads. Therefore, a
minimum error correction (MEC) score [Lippert et al., 2002b] is used to measure the discrepancy
between the consensus haplotypes and their associated reads within each cluster (see Figure 1e). It is
NP-hard to optimize the MEC score [Zhang et al., 2006], and a number of combinatorial optimization
heuristics have been proposed to approximate the optimal MEC score [Zhang et al., 2020]."
INTRODUCTION,0.05917159763313609,"More recently, the first neural network-based learning framework, named GAEseq [Ke and Vikalo,
2020b], was proposed to phase haplotypes for polyploid species and viral quasispecies. CAECseq
was later developed using a convolutional auto-encoder which captures spatial relationships between
SNPs and enables clustering reads obtained from highly similar genomic regions [Ke and Vikalo,
2020a]. Both GAEseq and CAECseq showed improved results compared to previous approaches. A
major limitation of both CAECseq and GAEseq is that they cannot capture implicit relations among
different reads. These methods have two independent steps (embedding and clustering) which makes
the haplotype phasing results unstable. Besides, sparsity of the SNP matrix makes haplotype phasing
for polyploids more challenging for these methods as well."
INTRODUCTION,0.0650887573964497,"In this paper, we propose an approach based on graph representation learning for haplotype phasing
of polyploid species and viral quasispecies. We formulate the haplotype phasing problem as a graph
coloring problem, where the colors indicate haplotypes. The graph is constructed from the SNP
matrix where vertices are reads and two edge types are defined based on pairwise consistency and
conflicts with respect to SNPs in the reads. Message passing-based neural networks are trained to
minimize a loss designed to obtain a color assignment that maximizes consistent edges and minimizes
conflicting edges. The network learns vertex representations and through them, an initial color
assignment. A local refinement strategy is then applied to adjust node colors in order to minimize
MEC scores. Thus, in contrast to previous neural approaches that first learn representations and then
cluster, our approach models the problem requirements in all steps. As a result, our model achieves
better MEC scores, is more stable and also performs well on the challenging cases of polyploids and
viral quasispecies. In summary, our contributions are:"
INTRODUCTION,0.07100591715976332,"• We provide a unique formulation of the haplotype phasing problem as a graph coloring problem,
and develop an algorithm based on graph representation learning and combinatorial optimization.
• Our approach consists of NeurHap-search, a graph neural network to learn vertex representations
and color assignments followed by NeurHap-refine, a local refinement strategy to adjust colors and
optimize MEC scores.
• Extensive experiments on synthetic and real datasets demonstrate that our new method NeuralHap
significantly outperforms state-of-the-art phasing methods for both polyploid species and viral
quasispecies."
RELATED WORK,0.07692307692307693,"2
Related Work"
RELATED WORK,0.08284023668639054,"Haplotype Phasing. The aim of haplotype phasing of polyploid species and viral quasispecies is to
group reads into homogeneous clusters that corresponds to different haplotypes, respectively. The
minimum error correction (MEC) score [Lippert et al., 2002b] is introduced to measure the total
discrepancy of reads in all clusters but is NP-hard to be optimised [Zhang et al., 2006]. Haplotype
phasing for diploid species (i.e., reconstructing two haplotypes) has been extensively studied in
the last two decades and a number of combinatorial optimization heuristics have been proposed
to approximate the optimal MEC score, such as BNB [Wang et al., 2005], HapCUT [Bansal and
Bafna, 2008], HASH [Bansal et al., 2008], RefHap [Duitama et al., 2012] ProbHap [Kuleshov, 2014],
HapCUT2 [Edge et al., 2017] and others, and refer to [Zhang et al., 2020] for a recent review on
phasing diploid species."
