Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0008680555555555555,"Stein discrepancies have emerged as a powerful tool for retrospective improvement
of Markov chain Monte Carlo output. However, the question of how to design
Markov chains that are well-suited to such post-processing has yet to be addressed.
This paper studies Stein importance sampling, in which weights are assigned to the
states visited by a Π-invariant Markov chain to obtain a consistent approximation
of P, the intended target. Surprisingly, the optimal choice of Π is not identical to
the target P; we therefore propose an explicit construction for Π based on a novel
variational argument. Explicit conditions for convergence of Stein Π-Importance
Sampling are established. For ≈70% of tasks in the PosteriorDB benchmark, a
significant improvement over the analogous post-processing of P-invariant Markov
chains is reported."
INTRODUCTION,0.001736111111111111,"1
Introduction"
INTRODUCTION,0.0026041666666666665,"Stein discrepancies are a class of statistical divergences that can be computed without access to
a normalisation constant. Originally conceived as a tool to measure the performance of sampling
methods (Gorham and Mackey, 2015), these discrepancies have since found wide-ranging statistical
applications (see the review of Anastasiou et al., 2023). Our focus here is the use of Stein discrepancies
for retrospective improvement of Markov chain Monte Carlo (MCMC), and here two main techniques
have been proposed: (i) Stein importance sampling (Liu and Lee, 2017; Hodgkinson et al., 2020),
and (ii) Stein thinning (Riabiz et al., 2022). In Stein importance sampling (also called black box
importance sampling), the samples are assigned weights such that a Stein discrepancy between
the weighted empirical measure and the target P is minimised. Stein thinning constructs a sparse
approximation to this optimally weighted measure at a lower computational and storage cost. Together,
these techniques provide a powerful set of post-processing tools for MCMC, with subsequent authors
proposing a range of generalisations and extensions (Teymur et al., 2021; Chopin and Ducrocq, 2021;
Hawkins et al., 2022; Fisher and Oates, 2023; Bénard et al., 2023)."
INTRODUCTION,0.003472222222222222,"The consistency of these algorithms has been established in the setting of approximate, Π-invariant
MCMC, motivated by challenging inference problems where only approximate sampling can be
performed. In these settings, Π is implicitly an approximation to P that is as accurate as possible
subject to computational budget. However, the critical question of how to design Markov chains that
are well-suited to such post-processing has yet to be addressed. This paper provides a solution, in
the form of a specific construction for Π derived from a novel variational argument. Surprisingly,
we are able to demonstrate a substantial improvement using the proposed Π, compared to the case
where Π and P are equal. The paper proceeds as follows: Section 2 presents an abstract formulation
of the task and existing results for optimally-weighted empirical measures are reviewed. Section 3
derives our proposed choice of Π and establishes that Stein post-processing of samples from a
Π-invariant Metropolis-adjusted Langevin algorithm (MALA) provides a consistent approximation
of P. The approach is stress-tested using the recently released PosteriorDB suite of benchmark
tasks in Section 4, before concluding with a discussion in Section 5."
BACKGROUND,0.004340277777777778,"2
Background"
BACKGROUND,0.005208333333333333,"To properly contextualise our discussion we start with an abstract mathematical description of the
task. Let P be a probability measure on a measurable space X. Let P(X) be the set of all probability
measures on X. Let DP : P(X) →[0, ∞] be a statistical divergence for measuring the quality of an
approximation Q to P, meaning that DP (Q) = 0 if and only if Q = P. In this work we consider
approximations whose support is contained in a finite set {x1, . . . , xn} ⊂X, and in particular we
consider optimal approximations of the form"
BACKGROUND,0.006076388888888889,"P ⋆
n = n
X"
BACKGROUND,0.006944444444444444,"i=1
w⋆
i δ(xi),
w⋆∈
arg min
w≥0, 1⊤w=1
DP n
X"
BACKGROUND,0.0078125,"i=1
wiδ(xi) ! ."
BACKGROUND,0.008680555555555556,"In what follows we restrict attention to statistical divergences for which such approximations can
be shown to exist and be well-defined. The question that we then ask is which states {x1, . . . , xn}
minimise the approximation error DP (P ⋆
n)? Before specialising to Stein discrepancies, it is helpful
to review existing results for some standard statistical divergences DP ."
WASSERSTEIN DIVERGENCE,0.009548611111111112,"2.1
Wasserstein Divergence"
