Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0035971223021582736,"While distant supervision has been extensively explored and exploited in NLP tasks
like named entity recognition, a major obstacle stems from the inevitable noisy
distant labels tagged unsupervisedly. A few past works approach this problem
by adopting a self-training framework with a sample-selection mechanism. In
this work, we innovatively identify two types of biases that were omitted by
prior work, and these biases lead to inferior performance of the distant-supervised
NER setup. First, we characterize the noise concealed in the distant labels as
highly structural rather than fully randomized. Second, the self-training framework
would ubiquitously introduce an inherent bias that causes erroneous behavior in
both sample selection and eventually prediction. To cope with these problems,
we propose a novel self-training framework, dubbed DesERT. This framework
augments the conventional NER predicative pathway to a dual form that effectively
adapts the sample-selection process to conform to its innate distributional-bias
structure. The other crucial component of DesERT composes a debiased module
aiming to enhance the token representations, hence the quality of the pseudo-labels.
Extensive experiments are conducted to validate the DesERT. The results show that
our framework establishes a new state-of-art performance, it achieves a +2.22%
average F1 score improvement on five standardized benchmarking datasets. Lastly,
DesERT demonstrates its effectiveness under a new DSNER benchmark where
additional distant supervision comes from the ChatGPT model."
INTRODUCTION,0.007194244604316547,"1
Introduction"
INTRODUCTION,0.01079136690647482,"As an iconic and pivotal task, named entity recognition (NER) [1] has gained wide attention from the
natural language processing community. While there have been several successes towards solving
this task [2, 3, 4, 5], most of these solutions demand decent datasets for training that enjoys both
good quality and large quantity. When it comes to specialized industrial deployment, this leads us to
expensive data annotation and curation costs which may hinder the development of NER."
INTRODUCTION,0.014388489208633094,"Distant supervision [6, 7, 8] is a promising direction to alleviate this problem. Indeed, there have
been a number of attempts to combine the additional labels obtained from distant supervision with
the original unlabeled data, and then establish a selection-based self-training framework [9] to handle
noise among distant labels. The core of these methods is to sample reliable clean tokens and cope
with potentially noisy tokens involved by the imperfect pseudo-label prediction."
INTRODUCTION,0.017985611510791366,"On one hand, we characterize that the label distribution for distant supervision is rather skewed.
Notably, as shown in Figure 1 (a), we found that true non-entity tokens are far more than the remaining"
INTRODUCTION,0.02158273381294964,"∗Equal contribution.
†Corresponding author."
INTRODUCTION,0.025179856115107913,"(a) Confusion matrix
(b) True entity confusion matrix
(c) Token class distribution"
INTRODUCTION,0.02877697841726619,"Figure 1: (a) Confusion matrix of true labels and distant labels on the whole CoNLL03 dataset. Class index 0
denotes non-entity and 1 denotes all entity types, more than 169.1k non-entity tokens are correctly labeled and
dominate true entity tokens. (b) The confusion matrix displays noise among true entity-type labels. (c) The real
token class distribution on the CoNLL03 dataset and tokens selected at the fifth epoch by a basic self-training
framework with a single-head/double-head pathway. It can be shown that double-head selects more tokens than
single-head on the minority entity classes such as MISC and LOC."
INTRODUCTION,0.03237410071942446,"tokens, quantity-wise. Meanwhile, there exists a severe class imbalance in true entity tokens with
fine-grained noise in Figure 1 (b). Ignoring these phenomena by prior sampling-based methods is
potentially performance-limited. The reason is that the dominant clean non-entity tokens can be easily
distinguished and excessively picked up, while clean entity tokens are largely overlooked, especially
on label-deficient entities like MISC and LOC; see Figure 1 (c). Whereas, the clean entity tokens are
of real interest since NER attempts to distinguish the fine-grained token types. Unfortunately, there
has not been any prior work that discusses or addresses this property specifically."
INTRODUCTION,0.03597122302158273,"On the other hand, in spite of that self-training scheme applied with distant supervision is proven
applicable [10, 9, 11], it could still be unreliable mostly due to the deviation between the pseudo-
labels and unobservable true labels. In other words, the self-training scheme is inherently prone to
assign erroneous pseudo-labels, which can be aggravated due to label noise and finally cause error
accumulation and conversely pollutes the selection. We postulate that both biases ought to be properly
resolved in order to fully unlock the utility boost of the distant supervision technique for NER."
INTRODUCTION,0.039568345323741004,"To this end, we propose DesERT, a holistic framework that resolves the aforementioned problems and
achieves state-of-the-art DSNER performance. The main idea behind the DesERT is to decouple the
initial task/data into entity vs. non-entity and fine-grained entity type sub-parts, then respectively to
split again by selecting and splitting out clean- and noisy-token sets which are processed by different
learning paradigms, forming a task/data taxonomy. We further introduce debiased self-training on
noisy sets to reduce erroneous pseudo-labels. Empirical findings successfully justify the validity of
our approach, where on multiple standardized NER benchmarks we establish a new set of state-of-
the-art results. For example, DesERT achieves state-of-art performance, especially an improvement
of 3.26% on the CoNLL03 dataset and 4.26% on the Webpage dataset. Finally, we establish a new
benchmark for DSNER where the supervision signals are generated via the large language model
ChatGPT and DesERT still holds its superiority."
RELATED WORKS,0.04316546762589928,"2
Related Works"
RELATED WORKS,0.046762589928057555,"Distantly-Supervised NER.
There are two typical forms of noise in the labeling of distantly-
supervised NER (DSNER) tasks: false negative tokens wrongly tagged as non-entities and inaccurate
entity types. A series of works mainly focus on processing false negative tokens. A popular line
of works adopts PU Learning [12, 13] techniques to resolve DSNER [14, 15], which sees entity
tokens as Positive (P) data and non-entity tokens as Unlabeled (U) data, yet ignore the noise in
fine-grained entities. Other methods consider both types of noise, usually inspired by traditional
NLL approaches. One of them is based on clean token selection. Lots of works adopt the model’s
prediction consistency or confidence as the selection criterion [16, 17, 10, 18, 9, 11, 19, 20]. Besides,
Huang et al. [21] propose a novel Logit Maximum Difference (LMD) score. HGL [22] introduces
hypergeometric distribution to estimate noisy sample size. Additionally, some studies [23, 24] also
employ reinforcement learning agents to filter noisy samples. A recent work [25] studies a specific
DSNER setup that collects a large set of weakly labeled data and a small set of clean training data. The"
RELATED WORKS,0.050359712230215826,"most related work to ours is [26] which also investigates the bias issues in DSNER, but it concentrates
on structural causal biases caused by the dictionaries. In contrast, our work focuses on unexpected
selection and confirmation biases in popular selection and self-training DSNER frameworks."
RELATED WORKS,0.0539568345323741,"Self-training.
Self-training [27, 28, 29] is a popular semi-supervised learning technique that trains
on labeled data but assigns pseudo-labels to unlabeled data for further training [30]. This is also
adopted by existing DSNER approaches. For example, BOND [10] uses pseudo-labels from the
teacher model to train the student model. SCDL [9] jointly trains two teacher-student networks to
mutually provide pseudo-labels. RoSTER [11] ensembles different models’ predictions as pseudo-
labels. However, some research has pointed out that self-training exists an inherent confirmation bias
to assign erroneous pseudo-labels [31, 32]. Due to the existence of label noise, the DSNER task can
face an amplified self-training bias, which, however, has never been touched on in prior studies."
NOTATION AND PRELIMINARY,0.05755395683453238,"3
Notation and Preliminary"
NOTATION AND PRELIMINARY,0.06115107913669065,"Named Entity Recognition.
Assume we receive a NER training dataset D = {(xxxm,yyym)}M
m=1
with M tuples, where each tuple consists of a sentence xxx = [x1, x2, ..., xn] with n tokens and a
label sequence yyy = [y1, y2, ..., yn]. Here each entity label yi indicates a token xi is a non-entity or
belongs to a specific entity type. yi ∈T = {0, 1, ..., K}, where 1 ∼K denote entity types and 0
denotes non-entity. Our goal is to train a NER model f parameterized by θ to be able to receive a
testing sentence and predict the entity labels for its tokens. For fully supervised NER, this goal can
be achieved by minimizing the empirical standard cross-entropy loss as follows,"
NOTATION AND PRELIMINARY,0.06474820143884892,"Lce(yyy,f(xxx;θ))=−1 n n
X"
NOTATION AND PRELIMINARY,0.0683453237410072,"i=1
log softmax(fi,yi(xxx; θ))"
NOTATION AND PRELIMINARY,0.07194244604316546,"where fi,yi(xxx; θ) is the model’s predicted probability of i-th token xi belonging to class yi in sentence
xxx. In practice, the NER model f is typically composed of a pre-trained language model encoder ϕ for
extracting token representation and a classification head h, i.e., f(xxx; θ) = h ◦ϕ(xxx)."
NOTATION AND PRELIMINARY,0.07553956834532374,"Distantly-Supervised NER.
This paper considers the distantly-supervised NER problem, which
effectively reduces labeling costs. Accordingly, the true label sequences {yyym}M
m=1 are replaced by
their distantly-annotated counterparts {˜yyym}M
m=1. Despite the promise, the distant labels inevitably
contain large portions of label noise due to the limited coverage of entity mentions in the knowledge
base and the labeling ambiguity. To cope with this problem, we follow previous works [10, 9] and
introduce the selection and self-training framework to mitigate the label noise. At each epoch, we
first perform token selection based on the specific criterion that separates the tokens in each sentence
xxx into a set of potential clean tokens xxxl and noisy tokens xxxu, and thus, a robust NER model can
be trained on those clean tokens. To further exploit the remaining noisy tokens, we regard them as
unlabeled tokens and perform semi-supervised training,"
NOTATION AND PRELIMINARY,0.07913669064748201,"Lcls = LL(˜yyyl, f(xxxl; θ)) + LU(ˆyyyu, f(xxxu; θ))"
NOTATION AND PRELIMINARY,0.08273381294964029,"where LL and LU are classification losses on the two sets. ˆyyyu is a pseudo-label generated via previous
models. In the sequel, we will specify our selection criterion and self-training algorithms in detail."
