Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.005780346820809248,"Despite the success of neural-based combinatorial optimization methods for end-to-
end heuristic learning, out-of-distribution generalization remains a challenge. In
this paper, we present a novel formulation of Combinatorial Optimization Problems
(COPs) as Markov Decision Processes (MDPs) that effectively leverages common
symmetries of COPs to improve out-of-distribution robustness. Starting from a
direct MDP formulation of a constructive method, we introduce a generic way to
reduce the state space, based on Bisimulation Quotienting (BQ) in MDPs. Then,
for COPs with a recursive nature, we specialize the bisimulation and show how
the reduced state exploits the symmetries of these problems and facilitates MDP
solving. Our approach is principled and we prove that an optimal policy for the
proposed BQ-MDP actually solves the associated COPs. We illustrate our approach
on five classical problems: the Euclidean and Asymmetric Traveling Salesman,
Capacitated Vehicle Routing, Orienteering and Knapsack Problems. Furthermore,
for each problem, we introduce a simple attention-based policy network for the BQ-
MDPs, which we train by imitation of (near) optimal solutions of small instances
from a single distribution. We obtain new state-of-the-art results for the five COPs
on both synthetic and realistic benchmarks. Notably, in contrast to most existing
neural approaches, our learned policies show excellent generalization performance
to much larger instances than seen during training, without any additional search
procedure. Our code is available at: url."
INTRODUCTION,0.011560693641618497,"1
Introduction"
INTRODUCTION,0.017341040462427744,"Combinatorial Optimization Problems (COPs) are crucial in many application domains such as
transportation, energy, logistics, etc. Because they are generally NP-hard [12], their resolution at
real-life scales is mainly done by problem-specific heuristics, which heavily rely on expert knowledge.
Neural combinatorial optimization (NCO) is a relatively recent line of research that focuses on using
deep neural networks to learn such heuristics from data, possibly exploiting regularities in problem
instances of interest [5, 9]. Among NCO methods, the so-called constructive approaches view the
process of building a solution incrementally as a sequential decision making problem, which can
naturally be modeled with Markov Decision Processes (MDPs). Although many previous works have
successfully used this strategy, the process of formulating an appropriate MDP (esp. the state and
action spaces) is usually specific to each problem (e.g. [28] for routing problems, [49] for jobshop
scheduling and [20] for bin packing). These design choices have a considerable impact when solving
the MDP. In particular, exploiting the COP’s symmetries can boost the efficiency and generalization
of neural solvers (e.g. [29, 24] leverage the symmetries of routing problems in Euclidean graphs)."
INTRODUCTION,0.023121387283236993,"In this paper, we present a generic and principled framework to cast any COP as an MDP and then
a way to account for common COPs’ symmetries to design a more efficient MDP. More precisely,"
INTRODUCTION,0.028901734104046242,"∗IDIAP Research Institute, Work done during an internship at Naver Labs Europe"
INTRODUCTION,0.03468208092485549,"given a user-defined solution space, we show how to automatically derive a direct MDP, where
the states are partial solutions and the actions are the construction steps. While the application of
this framework to some COPs encompasses some previously proposed MDPs (e.g [28], for routing
problems), to the best of our knowledge, we are the first to provide a way to derive an MDP for any
COP and prove the equivalence between the optimal MDP policies and solving the COP."
INTRODUCTION,0.04046242774566474,"Next, noting the limitations of using the partial solutions as states, we introduce a generic bisimulation
mapping that allows to reduce the state space. In particular, we show that for problems that satisfy a
recursion property, the bisimulation simply maps a partial solution to a new (induced) instance, which
corresponds to the remaining subproblem when the partial solution is fixed. As many partial solutions
can induce the same instance, the resulting bisimulation quotiented (BQ-)MDP has a significantly
smaller state space. Also, it enables more efficient learning by avoiding to independently learn the
policy at states which are equivalent for the COP at hand. In contrast to previous works ([29, 24]), the
symmetries that we exploit are not linked to the Euclidean nature of the graphs but to the recursive
property of the problems, which is very common in CO as it includes the Optimality Principle of
Dynamic Programming [3, 6]."
INTRODUCTION,0.046242774566473986,"We illustrate our framework on five well-known COPs: the Euclidean and Asymmetric Traveling
Salesman Problems (TSP, ATSP), the Capacitated Vehicle Routing Problem (CVRP), the Orienteering
Problem (OP) and the Knapsack Problem (KP). Furthermore, we propose a simple transformer-
based architecture [43] for these problems, well-suited to the BQ-MDPs, and requiring only minor
variations to work for the five problems. For each problem, we train our policy by imitation of
expert trajectories derived from (near) optimal solutions of small instances sampled from a single
distribution. We test on both synthetic and realistic benchmarks of varying size and node distributions.
Our model provides new state-of-the-art results on the five problems and exhibits excellent out-
of-distribution generalization, especially to larger instances, a well-recognized challenge for NCO
methods [22, 32]. Notably with a single greedy rollout, our learned policies outperform state-of-the-
art end-to-end learning-based approaches for instances with more than 200 nodes. We show that
we can further improve the performance with a beam-search (using more computation) while we
can significantly speed-up the execution (at the cost of a slight performance drop) by replacing the
quadratic transformer model by a linear attention-based model, the PerceiverIO [19]."
INTRODUCTION,0.05202312138728324,"In summary, our contributions are as follows: 1) We present a generic and principled framework to
derive a direct MDP given any COP with minimal requirements; 2) We propose a method to reduce
the direct MDPs via symmetry-focused bisimulation quotienting and define an explicit bisimulation
for the class of recursive COPs; 3) We design an adequate transformer-based architecture for the BQ-
MDPs, with only minor adaptations to work for the TSP (both Euclidean and asymmetric versions),
CVRP, OP and KP; 4) We achieve state-of-the-art generalization performance on these five problems,
significantly out-performing other neural-based constructive methods."
COMBINATORIAL OPTIMIZATION AS A MARKOV DECISION PROBLEM,0.057803468208092484,"2
Combinatorial Optimization as a Markov Decision Problem"
COMBINATORIAL OPTIMIZATION AS A MARKOV DECISION PROBLEM,0.06358381502890173,"In this section, we propose a generic framework to represent any Combinatorial Optimization Problem
(COP) as a Markov Decision Process (MDP) amenable to standard Machine Learning techniques.
We denote a COP instance by:
min
x∈X f(x),"
COMBINATORIAL OPTIMIZATION AS A MARKOV DECISION PROBLEM,0.06936416184971098,"where X is the finite, non-empty set of feasible solutions, while the objective f is a real-valued
function whose domain contains X. The complexity of CO is due to the cardinality of X, which,
although finite, is generally exponential in the problem size. Constructive approaches to CO build a
solution sequentially by growing a partial solution at each step. A required assumption of constructive
heuristics (although often left implicit) is that the feasibility of the final solution can be ensured
through tractable conditions on the partial solutions at each step of the construction process."
SOLUTION SPACE,0.07514450867052024,"2.1
Solution Space"
SOLUTION SPACE,0.08092485549132948,"Let us denote by X the set of all possible partial solutions which can be obtained by a given
construction procedure. We assume that X is equipped with an operation ◦having a neutral element
ϵ. Informally, ϵ is the “empty” partial solution and if x, y are partial solutions, then x◦y denotes the
result of applying the sequence of construction steps yielding x followed by that yielding y. We"
SOLUTION SPACE,0.08670520231213873,"denote by Z⊂X the subset of partial solutions obtained from ϵ by just one construction step. By
identification, we call the elements of Z steps and assume that any partial (a fortiori feasible) solution
can be obtained as the composition of a sequence of steps. We can now define the structure of the
solution space as required by our framework."
SOLUTION SPACE,0.09248554913294797,"Definition 1 (Solution Space). A solution space is a tuple (X, ◦, ϵ, Z) where (X, ◦, ϵ) forms a monoid
(see Appendix G.1 for background), and the step set Z⊂X\{ϵ} is a generator of X, such that any
element of X has a finite positive number of step decompositions:"
SOLUTION SPACE,0.09826589595375723,"∀x ∈X, 0 < |{z1:n ∈Zn : x = z1 ◦· · · ◦zn}| < ∞.
(1)"
SOLUTION SPACE,0.10404624277456648,"Thus, solving a COP instance (f, X) given a solution space X containing X amounts to finding
a sequence of steps z1:n such that z1◦· · · ◦zn∈arg minx∈X f(x), a task which can naturally be
modeled as an MDP, as shown below."
SOLUTION SPACE,0.10982658959537572,"Examples of Solution Spaces.
We provide examples of solution spaces for two classical COPs. In
the Euclidean Traveling Salesman Problem (TSP), an instance is defined by a set of nodes (including
a depot) associated with points in a Euclidean space and the goal is to find the shortest tour that starts
and ends at the depot and visits each other node exactly once. A partial solution for the TSP can be
represented by a sequence of nodes. Therefore we can define XTSP as the set of finite sequences of
nodes. In the Knapsack Problem (KP), an instance is defined by a set of items associated with weight
and value features, and the goal is to select a subset of these items such that the sum of their weights
does not exceed a given capacity while their cumulated value is maximized. We can define XKP as
the set of finite sets of items. For TSP (resp. KP), the operator ◦is sequence concatenation (resp.
set disjoint union), the neutral element ϵ is the empty sequence (resp. set) and a step is a sequence
(resp. set) of length 1. Note that these problems admit other (e.g. graph-based rather than set or
sequence-based) solution spaces. In fact, a solution space is not intrinsic to a problem, nor vice-versa."
THE DIRECT MDP,0.11560693641618497,"2.2
The Direct MDP"
THE DIRECT MDP,0.12138728323699421,"Given a solution space (X, ◦, ϵ, Z), we consider the set FX of instances (f, X) where the set of
feasible solutions X is a finite, non-empty subset of X, and the objective function f∈RX is defined
on X rather than just X, i.e. it is well-defined for any partial solution. Now, given an instance
(f, X)∈FX , we can derive its direct MDP, denoted M(f,X), as follows. Its state space is the set
¯X={x∈X: ∃y∈X, x◦y∈X} of partial solutions which can potentially be expanded into a feasible
one. Its action space is Z∪{ϵ}, i.e. an action is either a step or the neutral action. Its transitions
are deterministic, and can be represented as a labeled transition system with the following two rules,
where the label of each transition consists of its action-reward pair, placed respectively above and
below the transition arrow:"
THE DIRECT MDP,0.12716763005780346,"x
z
−−−−−−−−→
f(x)−f(x◦z) x◦z if x◦z ∈¯X
and
x
ϵ−→
0
x if x ∈X.
(2)"
