Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0017605633802816902,"Recent works have shown that physics-inspired architectures allow the train-
ing of deep graph neural networks (GNNs) without oversmoothing. The role
of these physics is unclear, however, with successful examples of both re-
versible (e.g., Hamiltonian) and irreversible (e.g., diffusion) phenomena pro-
ducing comparable results despite diametrically opposed mechanisms, and fur-
ther complications arising due to empirical departures from mathematical theory.
This work presents a series of novel GNN architectures based upon structure-
preserving bracket-based dynamical systems, which are provably guaranteed to
either conserve energy or generate positive dissipation with increasing depth. It
is shown that the theoretically principled framework employed here allows for
inherently explainable constructions, which contextualize departures from theory
in current architectures and better elucidate the roles of reversibility and irre-
versibility in network performance. Code is available at the Github repository
https://github.com/natrask/BracketGraphs."
ABSTRACT,0.0035211267605633804,"∗K. Lee acknowledges the support from the U.S. National Science Foundation under grant CNS2210137.
†Sandia National Laboratories is a multimission laboratory managed and operated by National Technology &
Engineering Solutions of Sandia, LLC, a wholly owned subsidiary of Honeywell International Inc., for the U.S.
Department of Energy’s National Nuclear Security Administration under contract DE-NA0003525. This paper
describes objective technical results and analysis. Any subjective views or opinions that might be expressed
in the paper do not necessarily represent the views of the U.S. Department of Energy or the United States
Government. This article has been co-authored by an employee of National Technology & Engineering Solutions
of Sandia, LLC under Contract No. DE-NA0003525 with the U.S. Department of Energy (DOE). The employee
owns all right, title and interest in and to the article and is solely responsible for its contents. The United States
Government retains and the publisher, by accepting the article for publication, acknowledges that the United
States Government retains a non-exclusive, paid-up, irrevocable, world-wide license to publish or reproduce
the published form of this article or allow others to do so, for United States Government purposes. The DOE
will provide public access to these results of federally sponsored research in accordance with the DOE Public
Access Plan https://www.energy.gov/downloads/doe-public-access-plan. The work of N. Trask and A. Gruber is
supported by the U.S. Department of Energy, Office of Advanced Computing Research under the ""Scalable and
Efficient Algorithms - Causal Reasoning, Operators and Graphs"" (SEA-CROGS) project, the DoE Early Career
Research Program, and the John von Neumann fellowship at Sandia."
INTRODUCTION,0.00528169014084507,"1
Introduction"
INTRODUCTION,0.007042253521126761,"Graph neural networks (GNNs) have emerged as a powerful learning paradigm able to treat un-
structured data and extract “object-relation”/causal relationships while imparting inductive biases
which preserve invariances through the underlying graph topology [1, 2, 3, 4]. This framework
has proven effective for a wide range of both graph analytics and data-driven physics modeling
problems. Despite successes, GNNs have generally struggle to achieve the improved performance
with increasing depth typical of other architectures. Well-known pathologies, such as oversmoothing,
oversquashing, bottlenecks, and exploding/vanishing gradients yield deep GNNs which are either
unstable or lose performance as the number of layers increase [5, 6, 7, 8]."
INTRODUCTION,0.008802816901408451,"To combat this, a number of works build architectures which mimic physical processes to impart
desirable numerical properties. For example, some works claim that posing message passing as either
a diffusion process or reversible flow may promote stability or help retain information, respectively.
These present opposite ends of a spectrum between irreversible and reversible processes, which
either dissipate or retain information. It is unclear, however, what role (ir)reversibility plays [9]. One
could argue that dissipation entropically destroys information and could promote oversmoothing,
so should be avoided. Alternatively, in dynamical systems theory, dissipation is crucial to realize a
low-dimensional attractor, and thus dissipation may play an important role in realizing dimensionality
reduction. Moreover, recent work has shown that dissipative phenomena can actually sharpen
information as well as smooth it [10], although this is not often noticed in practice since typical
empirical tricks (batch norm, etc.) lead to a departure from the governing mathematical theory."
INTRODUCTION,0.01056338028169014,"In physics, Poisson brackets and their metriplectic/port-Hamiltonian generalization to dissipative
systems provide an abstract framework for studying conservation and entropy production in dynamical
systems. In this work, we construct four novel architectures which span the (ir)reversibility spectrum,
using geometric brackets as a means of parameterizing dynamics abstractly without empirically
assuming a physical model. This relies on an application of the data-driven exterior calculus (DDEC)
[11], which allows a reinterpretation of the message-passing and aggregation of graph attention
networks [12] as the fluxes and conservation balances of physics simulators [13], providing a simple
but powerful framework for mathematical analysis. In this context, we recast graph attention as an
inner-product on graph features, inducing graph derivative “building-blocks” which may be used to
build geometric brackets. In the process, we generalize classical graph attention [12] to higher-order
clique cochains (e.g., labels on edges and loops). The four architectures proposed here scale with
identical complexity to classical graph attention networks, and possess desirable properties that
have proven elusive in current architectures. On the reversible and irreversible end of the spectrum
we have Hamiltonian and Gradient networks. In the middle of the spectrum, Double Bracket and
Metriplectic architectures combine both reversibility and irreversibility, dissipating energy to either
the environment or an entropic variable, respectively, in a manner consistent with the second law of
thermodynamics. We summarize these brackets in Table 1, providing a diagram of their architecture
in Figure 1."
INTRODUCTION,0.01232394366197183,Primary contributions:
INTRODUCTION,0.014084507042253521,"Theoretical analysis of GAT in terms of exterior calculus. Using DDEC we establish a unified
framework for construction and analysis of message-passing graph attention networks, and provide an
extensive introductory primer to the theory in the appendices. In this setting, we show that with our
modified attention mechanism, GATs amount to a diffusion process for a special choice of activation
and weights."
INTRODUCTION,0.01584507042253521,"Generalized attention mechanism. Within this framework, we obtain a natural and flexible extension
of graph attention from nodal features to higher order cliques (e.g. edge features). We show attention
must have a symmetric numerator to be formally structure-preserving, and introduce a novel and
flexible graph attention mechanism parameterized in terms of learnable inner products on nodes and
edges."
