Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.000980392156862745,"Most linear experimental design problems assume homogeneous variance, even
though heteroskedastic noise is present in many realistic settings. Let a learner have
access to a finite set of measurement vectors X ⊂Rd that can be probed to receive
noisy linear responses of the form y = x⊤θ∗+ η. Here θ∗∈Rd is an unknown
parameter vector, and η is independent mean-zero σ2
x-strictly-sub-Gaussian noise
defined by a flexible heteroskedastic variance model, σ2
x = x⊤Σ∗x. Assuming that
Σ∗∈Rd×d is an unknown matrix, we propose, analyze and empirically evaluate a
novel design for uniformly bounding estimation error of the variance parameters,
σ2
x. We demonstrate the benefits of this method with two adaptive experimental
design problems under heteroskedastic noise, fixed confidence transductive best-
arm identification, and level-set identification; proving the first instance-dependent
lower bounds in these settings. Lastly, we construct near-optimal algorithms and
empirically demonstrate the large improvements in sample complexity gained from
accounting for heteroskedastic variance in these designs."
INTRODUCTION,0.00196078431372549,"1
Introduction"
INTRODUCTION,0.0029411764705882353,"Accurate data analysis pipelines require decomposing observed data into signal and noise components.
To facilitate this, the noise is commonly assumed to be additive and homogeneous. However, in
applied fields this assumption is often untenable, necessitating the development of novel design and
analysis tools. Specific examples of deviations from homogeneity include the variability in sales
figures of different products in e-commerce [24, 31], the volatility of stocks across sectors [5], spatial
data [58, 43], and genomics [48, 10]. This heteroskedasticity is frequently structured as a function of
observable features. In this work, we develop two near-optimal adaptive experimental designs that
take advantage of such structure."
INTRODUCTION,0.00392156862745098,"There are many approaches, primarily developed in the statistics and econometrics literature, for
efficient mean estimation in the presence of heteroskedastic noise (see [56, 16] for a survey). These
methods concentrate on settings where data have already been collected and do not consider sampling
to better understand the underlying heteroskedasticity. Some early work exists on experimental design
in the presence of heteroskedastic noise, however these methods are non-adaptive (see Section 2 for
details). Importantly, using naive data collection procedures designed for homoskedastic environments
may lead to sub-optimal inference downstream (see Section 1.2 for examples). A scientist may fail
to take samples that allow them to observe the effect of interest with a fixed sampling budget, thus
wasting time and money. This work demonstrates how to efficiently and adaptively collect data"
INTRODUCTION,0.004901960784313725,"∗Department of Statistical Science, Duke University, justin.weltz@duke.edu, work conducted at Amazon
†Amazon.com, USA, fieztann@amazon.com
‡Department of Statistical Science, Duke University, eric.laber@duke.edu
§Department of Statistical Science, Duke University, alexander.volfovsky@duke.edu
¶Amazon.com, USA, bjmason@amazon.com
∥Meta, USA, houssamn@meta.com
∗∗Michael G. Foster School of Business, University of Washington, lalitj@uw.edu, work conducted at Amazon"
INTRODUCTION,0.0058823529411764705,"in the presence of heteroskedastic noise. It bridges the gap between heteroskedasticity-robust (but
potentially inefficient) passive data collection techniques, and powerful (but at times brittle) active
algorithms that largely ignore the presence of differing variances."
PROBLEM SETTING,0.006862745098039216,"1.1
Problem Setting"
PROBLEM SETTING,0.00784313725490196,"To ground our discussion of heteroskedasticity in active data collection, we focus on adaptive
experimentation with covariates; also known as pure-exploration linear bandits [7, 45]. Let a learner
be given a finite set of measurement vectors X ⊂Rd, span(X) = Rd, which can be probed to
receive linear responses with additive Gaussian noise of the form:"
PROBLEM SETTING,0.008823529411764706,"y = x⊤θ∗+ η
with
η ∼N(0, σ2
x),
σ2
x := x⊤Σ∗x.
(1)"
PROBLEM SETTING,0.00980392156862745,"Here, θ∗∈Rd is an unknown parameter vector, η is independent mean-zero Gaussian noise with
variance σ2
x = x⊤Σ∗x, and Σ∗∈Rd×d is an unknown positive semi-definite matrix with the
assumption that σ2
min ≤σ2
x ≤σ2
max for all x ∈X, where σ2
max, σ2
min > 0 are known. We focus
on Gaussian error for ease of exposition but extend to strictly sub-Gaussian noise in the Appendix.
The linear model in Eq. (1) with unknown noise parameter Σ∗directly generalizes the standard
multi-armed bandit to the case where the arms have different variances [4]. Additionally, this
heteroskedastic variance structure arises naturally in linear mixed effects models [20], which are used
in a variety of experimental settings to account for multi-level heterogeneity (patient, spatial and block
design variation [41]). Throughout, Z ⊂Rd will be a set (that need not be equal to X) over which
our adaptive designs will be evaluated. While the theory holds true for σ2
min ≤σ2
x ≤σ2
max in general,
we consider the case where σ2
max = maxx∈X σ2
x and σ2
min = minx∈X σ2
x so that κ := σ2
max/σ2
min
summarizes the level of heteroskedasticity."
HETEROSKEDASTICITY CHANGES OPTIMAL ADAPTIVE EXPERIMENTATION,0.010784313725490196,"1.2
Heteroskedasticity Changes Optimal Adaptive Experimentation"
HETEROSKEDASTICITY CHANGES OPTIMAL ADAPTIVE EXPERIMENTATION,0.011764705882352941,"To underscore the importance of adapting to heteroskedasticity, we consider the performance of
RAGE [12], a best arm identification algorithm designed for homoskedastic settings. This algorithm
does not account for differing variances, so it is necessary to upper bound σ2
x ≤σ2
max for each x to
identify the best arm with probability 1 −δ for δ ∈(0, 1). In Fig. 1, we compare this approach to the
optimal sampling allocation accounting for heteroskedasticity in a setting that is a twist on a standard
benchmark [46] for best-arm identification algorithms. Let X = Z ⊂R2 and |X| = 3. We take
x1 = e1 and x2 = e2 to be the first and second standard bases and set x3 = {cos(0.5), sin(0.5)}.
Furthermore, we take θ∗= e1 such that x1 has the highest reward and x3 has the second highest.
In the homoskedastic case, an optimal algorithm will focus on sampling x2 because it is highly
informative for distinguishing between x1 and x3 as shown in Fig 1b. However, if the errors are
heteroskedastic, such a sampling strategy may not be optimal. If σ2 ≫σ1, σ3, the optimal allocation
for heteroskedastic noise focuses nearly all samples on x1 and x3 (as shown in Fig. 1a), which are
more informative than x2 because they have less noise. Hence, ignoring heteroskedasticity and upper-
bounding the variances leads to a suboptimal sampling allocation and inefficient performance. This
effect worsens as the amount of heteroskedasticity increases, leading to an additional multiplicative
factor of κ (cf., [12], Thm. 1) as demonstrated in Fig. 1c, In this important example, we see that the
sample complexity of an algorithm that ignores heteroskedasticity suffers a linear dependence on κ,
while a method that adapts to the heteroskedasticity in the data does not."
PAPER CONTRIBUTIONS,0.012745098039215686,"1.3
Paper Contributions"
PAPER CONTRIBUTIONS,0.013725490196078431,"1. Finite Sample Noise Estimation Guarantees. We use an experimental design technique to
construct estimates of the heteroskedastic noise variances with bounded maximum absolute error.
This adaptive experimental design is a two-phase sample splitting procedure based on a pair of
distinct G-optimal experimental designs [28], with bounds that scale favorably with the underlying
problem dimension."
PAPER CONTRIBUTIONS,0.014705882352941176,"2. Near-Optimal Experimental Design Algorithms. We propose adaptive experimental design
algorithms for transductive linear best-arm and level-set identification with heteroskedastic noise,
that combine our variance estimation method with optimal experimental design techniques. We
prove sample complexity upper bounds for unknown Σ∗that nearly match instance dependent
lower bounds when Σ∗is known. Importantly, we show that in contrast to naive methods which"
PAPER CONTRIBUTIONS,0.01568627450980392,"x1
x2
x3
Arms 0.0 0.1 0.2 0.3 0.4 0.5"
PAPER CONTRIBUTIONS,0.016666666666666666,Density
PAPER CONTRIBUTIONS,0.01764705882352941,(a) Heteroskedastic design
PAPER CONTRIBUTIONS,0.018627450980392157,"x1
x2
x3
Arms 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8"
PAPER CONTRIBUTIONS,0.0196078431372549,Density
PAPER CONTRIBUTIONS,0.020588235294117647,(b) Homoskedastic design
PAPER CONTRIBUTIONS,0.021568627450980392,"0
20
40
60
80
100 0 500 1000 1500 2000 2500"
PAPER CONTRIBUTIONS,0.022549019607843137,Oracle Sample Complexity
PAPER CONTRIBUTIONS,0.023529411764705882,"Heteroskedastic Oracle
Homoskedastic Oracle"
PAPER CONTRIBUTIONS,0.024509803921568627,(c) Sample complexity as κ increases
