Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.00423728813559322,"Human language learners are exposed to a trickle of informative, context-sensitive
language, but a flood of raw sensory data. Through both social language use and
internal processes of rehearsal and practice, language learners are able to build
high-level, semantic representations that explain their perceptions. Here, we take
inspiration from such processes of “inner speech” in humans (Vygotsky, 1934) to
better understand the role of intra-agent speech in embodied behaviour. First, we
formally pose intra-agent speech as a semi-supervised problem and develop two
algorithms that enable visually grounded captioning with little labeled language
data. We then experimentally compute scaling curves over different amounts
of labeled data and compare the data efficiency against a supervised learning
baseline. Finally, we incorporate intra-agent speech into an embodied, mobile
manipulator agent operating in a 3D virtual world, and show that with as few
as 150 additional image captions, intra-agent speech endows the agent with the
ability to manipulate and answer questions about a new object without any related
task-directed experience (zero-shot). Taken together, our experiments suggest that
modelling intra-agent speech is effective in enabling embodied agents to learn new
tasks efficiently and without direct interaction experience."
INTRODUCTION,0.00847457627118644,"1
Introduction"
INTRODUCTION,0.012711864406779662,"Contemporary language models learn from troves of text comprising billions, and sometimes trillions
of tokens. This is not the same situation faced by embodied language learners, such as human children,"
INTRODUCTION,0.01694915254237288,*Work done while at DeepMind.
INTRODUCTION,0.0211864406779661,Training
INTRODUCTION,0.025423728813559324,Hand me the drum.
INTRODUCTION,0.029661016949152543,Inference
INTRODUCTION,0.03389830508474576,"There is a drum on the floor.
Put a pear on the table.
I can see a drum in front of me."
INTRODUCTION,0.038135593220338986,"Caption about new object (rare)
Self supervision about new object
Tasks about known objects"
INTRODUCTION,0.0423728813559322,"Figure 1: Learning to speak about new objects permits zero-shot motor task behavior. Is it possible for
agents to perform complex tasks with a new object just by learning to name it? In this work, we show it is. We
first trained agents to speak about objects that had never been used in any task, nor named in any interaction, by
training agents to caption their observations (top row, left and middle). We then introduced interactive tasks
involving other objects and trained agents with imitation learning (top right). Using only a small number of
labeled captions that pertained to a new object category (drums), agents were able to perform tasks involving the
new objects, such as lifting and delivering them to a second avatar (bottom)."
INTRODUCTION,0.046610169491525424,"whose raw sensory data vastly exceeds their social-linguistic experiences. Psychologists have long
noted the existence of non-social, intra-personal dialogue—such as inner speech (silent) or private
speech (aloud)—which provides additional linguistic experiences beyond those encountered in social
settings. Indeed, one possible reason for intra-personal speech may be to support the development of
social speech [1–5], though the inverse causal relation may also be possible [1, 6]."
INTRODUCTION,0.05084745762711865,"Intra-personal speech may also affect broader aspects of our cognition: the process wherein we pri-
vately speak about our perceptions subsequently impacts how we attend to, remember, or manipulate
the objects of our perception [7–12]. For example, our short-term memories tend to commit errors
for items that are phonetically but not visually or semantically similar [8, 9], and “self-talk” affects
task performance on executive tasks both in children [11, 12] and in adults [7], and has been widely
used to improve athletic performance [10]."
INTRODUCTION,0.05508474576271186,"Inspired by these ideas, here we ask if we can leverage intra-agent speech as a tool for artificial
intelligence research. Specifically, we ask the following questions: First, is it possible to model
intra-agent speech as a machine learning problem, enabling us to make up for a paucity of language
data when given access to a large amount of unlabeled data? Second, can mechanisms for learning
intra-agent speech impact the subsequent behavior of an embodied agent?"
INTRODUCTION,0.059322033898305086,"Regarding the first, we formally structure intra-agent speech as a semi-supervised problem. In
particular, we model intra-agent speech samples as variational latent variables representing images,
and use this perspective to devise two algorithms enabling visual captioning given a paucity of
directly labeled data. Regarding the second, we go on to show how embedding such algorithms in an
embodied agent not only permits the capacity to speak about any given perception (that is, to caption,
which is precisely what is being optimized for) but rather also permits zero-shot behaviors involving
new objects that were never directly implicated in any task-directed experience (see Figure 1)."
APPROACH,0.0635593220338983,"2
Approach"
