Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.005952380952380952,"To improve the robustness of deep classifiers against adversarial perturbations,
many approaches have been proposed, such as designing new architectures with
better robustness properties (e.g., Lipschitz-capped networks), or modifying the
training process itself (e.g., min-max optimization, constrained learning, or regu-
larization). These approaches, however, might not be effective at increasing the
margin in the input (feature) space. In this paper, we propose a differentiable regu-
larizer that is a lower bound on the distance of the data points to the classification
boundary. The proposed regularizer requires knowledge of the model’s Lipschitz
constant along certain directions. To this end, we develop a scalable method for
calculating guaranteed differentiable upper bounds on the Lipschitz constant of
neural networks accurately and efficiently. The relative accuracy of the bounds
prevents excessive regularization and allows for more direct manipulation of the
decision boundary. Furthermore, our Lipschitz bounding algorithm exploits the
monotonicity and Lipschitz continuity of the activation layers, and the resulting
bounds can be used to design new layers with controllable bounds on their Lips-
chitz constant. Experiments on the MNIST, CIFAR-10, and Tiny-ImageNet data
sets verify that our proposed algorithm obtains competitively improved results
compared to the state-of-the-art."
INTRODUCTION,0.011904761904761904,"1
Introduction"
INTRODUCTION,0.017857142857142856,"Motivated by the vulnerability of deep neural networks to adversarial attacks [1], i.e., impercep-
tible perturbations that can drastically change a model’s prediction, researchers and practitioners
have proposed various approaches to enhance the robustness of deep neural networks, including
adversarial training [2–4], regularization [5, 6], constrained learning [7], randomized smoothing [8–
10], relaxation-based defenses [11, 12], and model ensembles [13, 14]. These approaches modify
the model architecture, the optimization procedure (loss function and algorithm), the inference
mechanism, or the dataset itself [15] to enhance accuracy on both natural and adversarial examples."
INTRODUCTION,0.023809523809523808,"However, most of these methods typically do not directly operate on input margins and rather target
the output margin or its surrogates. For example, it is an established property that deep models trained
with the cross-entropy loss, which is a surrogate for maximizing the output margin (see Appendix
A.2), are prone to adversarial attacks [1]. From this perspective, it is critical to design regularized
loss functions that can explicitly and effectively target the margin in the input space [16–18]."
INTRODUCTION,0.02976190476190476,∗Equal contribution.
INTRODUCTION,0.03571428571428571,"Our Contribution
(1) Using first principles, we design a novel regularized loss function for
training adversarially robust deep classifiers. We design a differentiable regularizer, using the
Lipschitz constants of the logit differences, that is a lower bound on the input margin. We empirically
show that this regularizer promotes larger margins in the input space. (2) We develop a scalable
method for calculating guaranteed analytic and differentiable upper bounds on the Lipschitz constant
of deep networks accurately and efficiently. Our method, called LipLT, hinges on the idea of Loop
Transformation on the nonlinearities, which allows us to exploit the monotonicity and Lipschitz
continuity of activations functions effectively. We prove that the resulting upper bound is better than
the product of the Lipschitz constants of all layers (the so-called naive bound), and in practice, it
is significantly better. Furthermore, our Lipschitz bounding algorithm can be used to design new
layers with controllable bound on their Lipschitz constant. (3) We integrate our Lipschitz estimation
algorithm within the proposed training loss to develop a robust training algorithm that eliminates the
need for any inner-loop optimization subroutine. We utilize the recurring structure of the calculations
that enable parallelized implementation on GPUs. When integrated into training, the relative accuracy
of the bounds prevents excessive regularization and allows for more direct manipulation of the
decision boundary."
INTRODUCTION,0.041666666666666664,"Experiments on the MNIST, CIFAR-10, and Tiny-ImageNet data sets verify that our proposed
algorithm obtains competitively improved results compared to the state-of-the-art. Code available on
https://github.com/o4lc/CRM-LipLT."
RELATED WORK,0.047619047619047616,"1.1
Related Work"
RELATED WORK,0.05357142857142857,"In the interest of space, we only review the most relevant literature and defer the comprehensive
version to the supplementary materials."
