Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0014619883040935672,"Recent advances on deep learning models come at the price of formidable train-
1"
ABSTRACT,0.0029239766081871343,"ing cost. The increasing model size is one of the root causes, but another less-
2"
ABSTRACT,0.0043859649122807015,"emphasized fact is that data scale is actually increasing at a similar speed as model
3"
ABSTRACT,0.005847953216374269,"scale, and the training cost is proportional to both of them. Compared to the rapidly
4"
ABSTRACT,0.007309941520467836,"evolving model architecture, how to efficiently use the training data (especially
5"
ABSTRACT,0.008771929824561403,"for the expensive foundation model pretraining) is both less explored and difficult
6"
ABSTRACT,0.01023391812865497,"to realize due to the lack of a convenient framework that focus on data efficiency
7"
ABSTRACT,0.011695906432748537,"capabilities. To this end, we present XYZ Data Efficiency, a framework that
8"
ABSTRACT,0.013157894736842105,"makes better use of data, increases training efficiency, and improves model quality.
9"
ABSTRACT,0.014619883040935672,"Specifically, we propose and combine two data efficiency techniques: efficient data
10"
ABSTRACT,0.01608187134502924,"sampling via a general curriculum learning library, and efficient data routing via
11"
ABSTRACT,0.017543859649122806,"a novel random layerwise token dropping technique. For GPT-3 1.3B language
12"
ABSTRACT,0.019005847953216373,"model pretraining, our work achieves 12.5x less data/time/cost ($3.7K if rent on
13"
ABSTRACT,0.02046783625730994,"Azure), while still maintaining 95% of model quality compared to baseline with full
14"
ABSTRACT,0.021929824561403508,"data and cost ($46.3K). For GPT-3 1.3B and BERT-large pretraining, our work can
15"
ABSTRACT,0.023391812865497075,"also achieve the same model quality with up to 2x less data/time/cost, or achieve
16"
ABSTRACT,0.024853801169590642,"better model quality under same data/time/cost. XYZ Data Efficiency is easy to
17"
ABSTRACT,0.02631578947368421,"use and tune, enabling us to easily apply it and verify its benefit on additional tasks
18"
ABSTRACT,0.027777777777777776,"including GPT-3 MoE model pretraining and small-scale GPT-2/ViT finetuning.
19"
INTRODUCTION,0.029239766081871343,"1
Introduction
20"
INTRODUCTION,0.03070175438596491,"BERT
(2018)"
INTRODUCTION,0.03216374269005848,"GPT-2
(2019)"
INTRODUCTION,0.033625730994152045,"GPT-3
(2020) BLOOM"
INTRODUCTION,0.03508771929824561,(2022)
