Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0010298661174047373,"Agency is a vital concept for understanding and predicting the behaviour of future
1"
ABSTRACT,0.0020597322348094747,"AI systems. There has been much focus on the goal-directed nature of agency,
2"
ABSTRACT,0.003089598352214212,"i.e., the fact that AI agents may capably pursue goals. However, the dynamics of
3"
ABSTRACT,0.004119464469618949,"agency become significantly more complex when autonomous agents interact with
4"
ABSTRACT,0.005149330587023687,"other agents and humans, necessitating engagement in theory-of-mind, the ability to
5"
ABSTRACT,0.006179196704428424,"reason about the beliefs and intentions of others. In this paper, we extend the frame-
6"
ABSTRACT,0.007209062821833162,"work of multi-agent influence diagrams (MAIDs) to explicitly capture this complex
7"
ABSTRACT,0.008238928939237899,"form of reasoning. We also show that our extended framework, MAIDs with in-
8"
ABSTRACT,0.009268795056642637,"complete information (II-MAIDs), has a strong theoretical connection to dynamic
9"
ABSTRACT,0.010298661174047374,"games with incomplete information with no common prior over types. We prove
10"
ABSTRACT,0.01132852729145211,"the existence of important equilibria concepts in these frameworks, and illustrate
11"
ABSTRACT,0.012358393408856848,"the applicability of II-MAIDs using an example from the AI safety literature.
12"
INTRODUCTION,0.013388259526261586,"1
Introduction
13"
INTRODUCTION,0.014418125643666324,"The concept of agency plays a central role in AI, from philosophical discussions of the nature
14"
INTRODUCTION,0.015447991761071062,"of artificial agents [5] to the practical engineering of agent-like systems [12, 39]. Existing work
15"
INTRODUCTION,0.016477857878475798,"formalising agency typically focuses on its goal-directed nature in a single-agent setting [25, 30].
16"
INTRODUCTION,0.017507723995880537,"However, a full picture of agency should describe systems that represent themselves and other systems
17"
INTRODUCTION,0.018537590113285273,"as agents, i.e., systems with theory-of-mind (ToM) [7, 8].
18"
INTRODUCTION,0.01956745623069001,"ToM is characterised by multi-agent interactions involving higher-order intentional states [7], such
19"
INTRODUCTION,0.02059732234809475,"as beliefs about beliefs, or, in the case of deception, intentions to cause false beliefs [40]. Causality
20"
INTRODUCTION,0.021627188465499485,"often plays a key role in philosophical notions of belief [38], and causal models offer a powerful
21"
INTRODUCTION,0.02265705458290422,"representation of beliefs [14, 36], intentions [41], and other intentional states [13]. Additionally,
22"
