Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002188183807439825,"The tensor nuclear norm represents the low-rank property of tensor slices under
1"
ABSTRACT,0.00437636761487965,"a transformation. Finding a good transformation is crucial for the tensor nuclear
2"
ABSTRACT,0.006564551422319475,"norm. However, existing transformations are either ﬁxed and not adaptable to
3"
ABSTRACT,0.0087527352297593,"the data, leading to ineffective results, or they are nonlinear and non-invertible,
4"
ABSTRACT,0.010940919037199124,"which prevents theoretical guarantees for the transformed tensor nuclear norm.
5"
ABSTRACT,0.01312910284463895,"Besides, some transformations are too complex and computationally expensive. To
6"
ABSTRACT,0.015317286652078774,"address these issues, this paper ﬁrst proposes a fast data-adaptive and learnable
7"
ABSTRACT,0.0175054704595186,"column-orthogonal transformation learning framework with an exact recoverable
8"
ABSTRACT,0.019693654266958426,"theoretical guarantee. Extensive experiments have validated the effectiveness of
9"
ABSTRACT,0.02188183807439825,"the proposed models and theories.
10"
INTRODUCTION,0.024070021881838075,"1
Introduction
11"
INTRODUCTION,0.0262582056892779,"In real-life scenarios, many high-dimensional tensor data, such as hyperspectral images (HSIs),
12"
INTRODUCTION,0.028446389496717725,"multispectral images (MSIs), and multi-frame videos, exhibit strong low-rank properties. Leveraging
13"
INTRODUCTION,0.030634573304157548,"such low-rank structures of tensor data is crucial for solving tensor data restoration tasks, including
14"
INTRODUCTION,0.03282275711159737,"but not limited to tensor completion (TC) [1, 2] and tensor robust principal component analysis
15"
INTRODUCTION,0.0350109409190372,"(TRPCA) [3, 4]. Numerous methods have achieved outstanding results in practical applications by
16"
INTRODUCTION,0.037199124726477024,"exploiting the low-rank property of tensors, such as video processing [5, 6], hyperspectral denoising
17"
INTRODUCTION,0.03938730853391685,"[7, 8, 9], classiﬁcation [10, 11].
18"
INTRODUCTION,0.04157549234135667,"There are various deﬁnitions of tensor rank, which differ from the rank used for matrices [12, 1].
19"
INTRODUCTION,0.0437636761487965,"Two well-known types of tensor decomposition are based on the CANDECOMP/PARAFAC (CP)
20"
INTRODUCTION,0.045951859956236324,"and Tucker decompositions, which deﬁne the CP rank and Tucker rank, respectively [12]. These
21"
INTRODUCTION,0.04814004376367615,"decompositions have been widely studied and have demonstrated competitive performance in low-
22"
INTRODUCTION,0.05032822757111598,"rank tensor recovery. Computing the CP rank is known to be NP-hard, and a clear convex surrogate for
23"
INTRODUCTION,0.0525164113785558,"this rank has not been established. On the other hand, computing the Tucker rank involves unfolding
24"
