Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0005995203836930455,"The Langevin Dynamics framework, which aims to generate samples from the
1"
ABSTRACT,0.001199040767386091,"score function of a probability distribution, is widely used for analyzing and
2"
ABSTRACT,0.0017985611510791368,"interpreting score-based generative modeling. While the convergence behavior of
3"
ABSTRACT,0.002398081534772182,"Langevin Dynamics under unimodal distributions has been extensively studied in
4"
ABSTRACT,0.002997601918465228,"the literature, in practice the data distribution could consist of multiple distinct
5"
ABSTRACT,0.0035971223021582736,"modes. In this work, we investigate Langevin Dynamics in producing samples
6"
ABSTRACT,0.004196642685851319,"from multimodal distributions and theoretically study its mode-seeking properties.
7"
ABSTRACT,0.004796163069544364,"We prove that under a variety of sub-Gaussian mixtures, Langevin Dynamics is
8"
ABSTRACT,0.00539568345323741,"unlikely to find all mixture components within a sub-exponential number of steps in
9"
ABSTRACT,0.005995203836930456,"the data dimension. To reduce the mode-seeking tendencies of Langevin Dynamics,
10"
ABSTRACT,0.006594724220623501,"we propose Chained Langevin Dynamics, which divides the data vector into patches
11"
ABSTRACT,0.007194244604316547,"of constant size and generates every patch sequentially conditioned on the previous
12"
ABSTRACT,0.0077937649880095924,"patches. We perform a theoretical analysis of Chained Langevin Dynamics by
13"
ABSTRACT,0.008393285371702638,"reducing it to sampling from a constant-dimensional distribution. We present
14"
ABSTRACT,0.008992805755395683,"the results of several numerical experiments on synthetic and real image datasets,
15"
ABSTRACT,0.009592326139088728,"supporting our theoretical results on the iteration complexities of sample generation
16"
ABSTRACT,0.010191846522781775,"from mixture distributions using the chained and vanilla Langevin Dynamics.
17"
INTRODUCTION,0.01079136690647482,"1
Introduction
18"
INTRODUCTION,0.011390887290167866,"A central task in unsupervised learning involves learning the underlying probability distribution of
19"
INTRODUCTION,0.011990407673860911,"training data and efficiently generating new samples from the distribution. Score-based generative
20"
INTRODUCTION,0.012589928057553957,"modeling (SGM) (Song et al., 2020c) has achieved state-of-the-art performance in various learning
21"
INTRODUCTION,0.013189448441247002,"tasks including image generation (Song and Ermon, 2019, 2020; Ho et al., 2020; Song et al., 2020a;
22"
INTRODUCTION,0.013788968824940047,"Ramesh et al., 2022; Rombach et al., 2022), audio synthesis (Chen et al., 2020; Kong et al., 2020),
23"
INTRODUCTION,0.014388489208633094,"and video generation (Ho et al., 2022; Blattmann et al., 2023). In addition to the successful empirical
24"
INTRODUCTION,0.01498800959232614,"results, the convergence analysis of SGM has attracted significant attention in the recent literature
25"
INTRODUCTION,0.015587529976019185,"(Lee et al., 2022, 2023; Chen et al., 2023; Li et al., 2023, 2024).
26"
INTRODUCTION,0.01618705035971223,"Stochastic gradient Langevin dynamics (SGLD) (Welling and Teh, 2011), as a fundamental method-
27"
INTRODUCTION,0.016786570743405275,"ology to implement and interpret SGM, can produce samples from the (Stein) score function of a
28"
INTRODUCTION,0.01738609112709832,"probability density, i.e., the gradient of the log probability density function with respect to data. It
29"
INTRODUCTION,0.017985611510791366,"has been widely recognized that a pitfall of SGLD is its slow mixing rate (Wooddard et al., 2009;
30"
INTRODUCTION,0.01858513189448441,"Raginsky et al., 2017; Lee et al., 2018). Specifically, Song and Ermon (2019) shows that under a
31"
INTRODUCTION,0.019184652278177457,"multi-modal data distribution, the samples from Langevin dynamics may have an incorrect relative
32"
INTRODUCTION,0.019784172661870502,"density across the modes. Based on this finding, Song and Ermon (2019) proposes anneal Langevin
33"
INTRODUCTION,0.02038369304556355,"dynamics, which injects different levels of Gaussian noise into the data distribution and samples with
34"
INTRODUCTION,0.020983213429256596,"SGLD on the perturbed distribution. While outputting the correct relative density across modes can
35"
INTRODUCTION,0.02158273381294964,"be challenging for SGLD, a natural question is whether SGLD would be able to find all the modes of
36"
INTRODUCTION,0.022182254196642687,"a multi-modal distribution.
37"
