Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002680965147453083,"Improving the decision-making capabilities of agents is a key challenge on the
1"
ABSTRACT,0.005361930294906166,"road to artificial intelligence [25]. To improve the planning skills needed to make
2"
ABSTRACT,0.00804289544235925,"good decisions, MuZero’s agent [17, 10, 1, 18, 13, 7] combines prediction by a
3"
ABSTRACT,0.010723860589812333,"network model and planning by a tree search using the predictions. MuZero’s
4"
ABSTRACT,0.013404825737265416,"learning process can fail when predictions are poor but planning requires them
5"
ABSTRACT,0.0160857908847185,"[28]. We use this as an impetus to get the agent to explore parts of the decision
6"
ABSTRACT,0.01876675603217158,"tree in the environment that it otherwise would not explore. The agent achieves
7"
ABSTRACT,0.021447721179624665,"this, first by normal planning to come up with an improved policy [7]. Second, it
8"
ABSTRACT,0.024128686327077747,"randomly deviates from this policy at the beginning of each training episode. And
9"
ABSTRACT,0.02680965147453083,"third, it switches back to the improved policy at a random time step to experience
10"
ABSTRACT,0.029490616621983913,"the rewards from the environment associated with the improved policy, which is the
11"
ABSTRACT,0.032171581769437,"basis for learning the correct value expectation. The simple board game Tic-Tac-
12"
ABSTRACT,0.03485254691689008,"Toe is used to illustrate how this approach can improve the agent’s decision-making
13"
ABSTRACT,0.03753351206434316,"ability. The source code, written entirely in Java, is available at «a github url».
14"
INTRODUCTION,0.040214477211796246,"1
Introduction
15"
INTRODUCTION,0.04289544235924933,"A reinforcement learning agent has a simple interface to its environment [26, 25]: It partially observes
16"
INTRODUCTION,0.045576407506702415,"the environment, acts, and receives rewards (Figure 1).
17"
INTRODUCTION,0.04825737265415549,"Despite this simplicity, it is hypothesised [23] that intelligence, and its associated abilities, can be
18"
INTRODUCTION,0.05093833780160858,"understood as subserving the maximisation of reward.
19"
INTRODUCTION,0.05361930294906166,"Following this idea, MuZero [17] achieved a new state-of-the-art, outperforming all previous algo-
20"
INTRODUCTION,0.05630026809651475,"rithms on the Atari suite and matching the superhuman performance of its predecessor AlphaZero at
21"
INTRODUCTION,0.058981233243967826,"Go, Chess and Shogi. The MuZero agent learned acting through self-play, without even knowing the
22"
INTRODUCTION,0.06166219839142091,"rules of the game - strictly following the agent-environment interface.
23"
INTRODUCTION,0.064343163538874,"The agent’s mind combines fast predictions from a neural network model with slow algorithmic
24"
INTRODUCTION,0.06702412868632708,"planning. This is similar to the way humans use fast intuitive and slow rational thinking [11].
25"
INTRODUCTION,0.06970509383378017,"Despite MuZero’s successes, its learning procedure can fail if the value prediction is poor where
26"
INTRODUCTION,0.07238605898123325,"planning needs it. It has recently been shown how an amateur-level agent can beat KataGo [29, 30],
27"
INTRODUCTION,0.07506702412868632,"a state-of-the-art open-source Go implementation based on MuZero’s predecessor AlphaZero, by
28"
