Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0021551724137931034,"We demonstrate that, through appropriate prompting, GPT-3 can be triggered
1"
ABSTRACT,0.004310344827586207,"to perform iterative behaviours necessary to execute (rather than just write or
2"
ABSTRACT,0.00646551724137931,"recall) programs that involve loops, including several popular algorithms found in
3"
ABSTRACT,0.008620689655172414,"computer science curricula or software developer interviews. We trigger execution
4"
ABSTRACT,0.010775862068965518,"and description of iterations by regimenting self-attention (IRSA) in one (or a
5"
ABSTRACT,0.01293103448275862,"combination) of three ways: 1) Using strong repetitive structure in an example
6"
ABSTRACT,0.015086206896551725,"of an execution path of a target program for one particular input, 2) Prompting
7"
ABSTRACT,0.017241379310344827,"with fragments of execution paths, and 3) Explicitly forbidding (skipping) self-
8"
ABSTRACT,0.01939655172413793,"attention to parts of the generated text. On a dynamic program execution, IRSA
9"
ABSTRACT,0.021551724137931036,"leads to larger accuracy gains than replacing the model with the much more
10"
ABSTRACT,0.023706896551724137,"powerful GPT-4. IRSA has promising applications in education, as the prompts
11"
ABSTRACT,0.02586206896551724,"and responses resemble student assignments in data structures and algorithms
12"
ABSTRACT,0.028017241379310345,"classes. Our ﬁndings hold implications for evaluating LLMs, which typically target
13"
ABSTRACT,0.03017241379310345,"the in-context learning: We show that prompts that may not even cover one full task
14"
ABSTRACT,0.032327586206896554,"example can trigger algorithmic behaviour, allowing solving problems previously
15"
ABSTRACT,0.034482758620689655,"thought of as hard for LLMs, such as logical puzzles. Consequently, prompt design
16"
ABSTRACT,0.036637931034482756,"plays an even more critical role in LLM performance than previously recognized.
17"
INTRODUCTION,0.03879310344827586,"1
Introduction
18"
INTRODUCTION,0.040948275862068964,"Large language models (LLMs) [2, 27, 5, 21] are trained on large text datasets, which typically
19"
INTRODUCTION,0.04310344827586207,"include descriptions of procedures and even computer programs [4]. However, their performance
20"
INTRODUCTION,0.04525862068965517,"on complex reasoning tasks remains limited despite using advanced prompting methods, such as
21"
