Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0017730496453900709,"Adversarial Training (AT) is the de-facto standard for improving robustness against
1"
ABSTRACT,0.0035460992907801418,"adversarial examples. This usually involves a multi-step adversarial attack applied
2"
ABSTRACT,0.005319148936170213,"on each example during training. In this paper, we explore only constructing
3"
ABSTRACT,0.0070921985815602835,"Adversarial Examples (AEs) on a subset of the training examples. That is, we
4"
ABSTRACT,0.008865248226950355,"split the training set in two subsets A and B, train models on both (A ∪B) but
5"
ABSTRACT,0.010638297872340425,"construct AEs only for examples in A. Starting with A containing only a single
6"
ABSTRACT,0.012411347517730497,"class, we systematically increase the size of A and consider splitting by class and by
7"
ABSTRACT,0.014184397163120567,"examples. We observe that: (i) adv. robustness transfers by difficulty and to classes
8"
ABSTRACT,0.015957446808510637,"in B that have never been adv. attacked during training, (ii) we observe a tendency
9"
ABSTRACT,0.01773049645390071,"for hard examples to provide better robustness transfer than easy examples, yet find
10"
ABSTRACT,0.01950354609929078,"this tendency to diminish with increasing complexity of datasets (iii) generating
11"
ABSTRACT,0.02127659574468085,"AEs on only 50% of training data is sufficient to recover most of the baseline AT
12"
ABSTRACT,0.02304964539007092,"performance even on ImageNet. We observe similar transfer properties across tasks,
13"
ABSTRACT,0.024822695035460994,"where generating AEs on only 30% of data can recover baseline robustness on the
14"
ABSTRACT,0.026595744680851064,"target task. We evaluate our subset analysis on a wide variety of image datasets
15"
ABSTRACT,0.028368794326241134,"like CIFAR-10, CIFAR-100, ImageNet-200 and show transfer to SVHN, Oxford-
16"
ABSTRACT,0.030141843971631204,"Flowers-102 and Caltech-256. In contrast to conventional practice, our experiments
17"
ABSTRACT,0.031914893617021274,"indicate that the utility of computing AEs varies by class and examples and that
18"
ABSTRACT,0.03368794326241135,"weighting examples from A higher than B provides high transfer performance.
19"
INTRODUCTION,0.03546099290780142,"1
Introduction
20"
INTRODUCTION,0.03723404255319149,"Imperceptible changes in the input can change the output of a well performing model dramatically.
21"
INTRODUCTION,0.03900709219858156,"These so-called Adversarial Examples (AEs) have been the focus of a large body on deep learning
22"
INTRODUCTION,0.040780141843971635,"vulnerabilities of works since its discovery [1]. To date, Adversarial Training (AT) [2, 3] and its
23"
INTRODUCTION,0.0425531914893617,"variants [4–6] is the de-facto state-of-the-art in improving the robustness against AEs. Essentially, AT
24"
INTRODUCTION,0.044326241134751775,"generates adversarial perturbations for all examples seen during training. While adversarial training
25"
INTRODUCTION,0.04609929078014184,"is known to transfer robustness to downstream tasks [7–9] and that robustness is distributed unevenly
26"
INTRODUCTION,0.047872340425531915,"across classes [10, 11], common practice dictates that AT “sees” adversarial examples corresponding
27"
INTRODUCTION,0.04964539007092199,"to the whole training data, including all classes and concepts therein. This is independent of whether
28"
INTRODUCTION,0.051418439716312055,"only adversarial robustness is optimized or a trade-off between robustness and clean performance
29"
INTRODUCTION,0.05319148936170213,"is desired [12]. This also holds for variants that treat individual examples differently [13–15] or
30"
INTRODUCTION,0.0549645390070922,"adaptively select subsets to attack during training to reduce computational overhead [16, 17]. It is
31"
