Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002044989775051125,"Toeplitz Neural Networks (TNNs) [1] are a recent impressive sequence model
2"
ABSTRACT,0.00408997955010225,"requiring O(n log n) computational complexity and O(n) relative positional en-
3"
ABSTRACT,0.006134969325153374,"coder (RPE) multi-layer perceptron (MLP) and decay bias calls. We aim to reduce
4"
ABSTRACT,0.0081799591002045,"both. We ﬁrst note that the RPE is a non symmetric positive deﬁnite kernel and
5"
ABSTRACT,0.010224948875255624,"the Toeplitz matrices are pseudo-Gram matrices. Further 1) the learned kernels
6"
ABSTRACT,0.012269938650306749,"display spiky behavior near the main diagonals with otherwise smooth behavior;
7"
ABSTRACT,0.014314928425357873,"2) the RPE MLP is slow. For bidirectional models, this motivates a sparse plus
8"
ABSTRACT,0.016359918200409,"low-rank Toeplitz matrix decomposition. For the sparse component’s action, we
9"
ABSTRACT,0.018404907975460124,"do a small 1D convolution. For the low rank component, we replace the RPE
10"
ABSTRACT,0.02044989775051125,"MLP with linear interpolation and use Structured Kernel Interpolation (SKI) [2]
11"
ABSTRACT,0.022494887525562373,"for O(n) complexity. For causal models, “fast” causal masking [3] negates SKI’s
12"
ABSTRACT,0.024539877300613498,"beneﬁts. Working in frequency domain, we avoid an explicit decay bias. To enforce
13"
ABSTRACT,0.026584867075664622,"causality, we represent the kernel via the real part of its frequency response using
14"
ABSTRACT,0.028629856850715747,"the RPE and compute the imaginary part via a Hilbert transform. This maintains
15"
ABSTRACT,0.03067484662576687,"O(n log n) complexity but achieves an absolute speedup. Modeling the frequency
16"
ABSTRACT,0.032719836400818,"response directly is also competitive for bidirectional training, using one fewer FFT.
17"
ABSTRACT,0.034764826175869123,"We improve on speed and sometimes score on the Long Range Arena (LRA) [4].
18"
ABSTRACT,0.03680981595092025,"(a) Long Range Arena (LRA).
(b) Pre-training speedups using Fourier Domain."
ABSTRACT,0.03885480572597137,"Figure 1: (a) In LRA, our approaches, SKI and FD-TNN are faster than TNNs for 1d tasks with strong
LRA scores. Bubble sizes denote training model memory. (b) Our approach, FD-TNN, achieves
substantial speed ups in iterations/sec for pre-training both causal and bidirectional models. Note that
we do not include SKI-TNN in this plot as it does not use an MLP based RPE."
INTRODUCTION,0.0408997955010225,"1
Introduction
19"
