Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0021598272138228943,"Predict and optimize is an increasingly popular decision-making paradigm that em-
1"
ABSTRACT,0.004319654427645789,"ploys machine learning to predict unknown parameters of optimization problems.
2"
ABSTRACT,0.0064794816414686825,"Instead of minimizing the prediction error of the parameters, it trains predictive
3"
ABSTRACT,0.008639308855291577,"models using task performance as a loss function. In the convex optimization
4"
ABSTRACT,0.01079913606911447,"domain, predict and optimize has seen significant progress due to recently devel-
5"
ABSTRACT,0.012958963282937365,"oped methods for differentiating optimization problem solutions over the problem
6"
ABSTRACT,0.01511879049676026,"parameters. This paper identifies a yet unnoticed drawback of this approach – the
7"
ABSTRACT,0.017278617710583154,"zero-gradient problem – and introduces a method to solve it. The suggested method
8"
ABSTRACT,0.019438444924406047,"is based on the mathematical properties of differential optimization and is verified
9"
ABSTRACT,0.02159827213822894,"using two real-world benchmarks.
10"
INTRODUCTION,0.023758099352051837,"1
Introduction
11"
INTRODUCTION,0.02591792656587473,"Mathematical programming is one of the fundamental tools of applied mathematics. It is utilized in
12"
INTRODUCTION,0.028077753779697623,"various domains, such as finance [Cornuejols and Tütüncü, 2006], power systems [Bansal, 2005],
13"
INTRODUCTION,0.03023758099352052,"robotics [Raja and Pugazhenthi, 2012], and many others. The main practical limitation of mathemati-
14"
INTRODUCTION,0.032397408207343416,"cal programming is that it requires a fully-defined model describing the problem which is not always
15"
INTRODUCTION,0.03455723542116631,"available in reality. A promising approach to overcome this limitation is to employ machine learning
16"
INTRODUCTION,0.0367170626349892,"(ML) to predict missing parts of the model [Ning and You, 2019].
17"
INTRODUCTION,0.038876889848812095,"Predict and optimize (P&O) [Elmachtoub and Grigas, 2017] is a decision-making paradigm that
18"
INTRODUCTION,0.04103671706263499,"combines ML with mathematical programming. It considers optimization problems where some
19"
INTRODUCTION,0.04319654427645788,"parameters are unknown and should be predicted prior to solving the problem. The P&O approach
20"
