Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0017730496453900709,"Kernel-based optimal transport (OT) estimation is an alternative to the standard
1"
ABSTRACT,0.0035460992907801418,"plug-in OT estimation. Recent works suggested that kernel-based OT estimators are
2"
ABSTRACT,0.005319148936170213,"more statistically efﬁcient than plug-in OT estimators when comparing probability
3"
ABSTRACT,0.0070921985815602835,"measures in high-dimensions [59]. However, the computation of these estimators
4"
ABSTRACT,0.008865248226950355,"relies on the short-step interior-point method for which the required number of
5"
ABSTRACT,0.010638297872340425,"iterations is known to be large in practice. In this paper, we propose a nonsmooth
6"
ABSTRACT,0.012411347517730497,"equation model for kernel-based OT estimation and show that it can be efﬁciently
7"
ABSTRACT,0.014184397163120567,"solved via a specialized semismooth Newton (SSN) method. Indeed, by exploring
8"
ABSTRACT,0.015957446808510637,"the special problem structure, the per-iteration cost of performing one SSN step can
9"
ABSTRACT,0.01773049645390071,"be signiﬁcantly reduced in practice. We also prove that our algorithm can achieve a
10"
ABSTRACT,0.01950354609929078,"global convergence rate of O(1/
√"
ABSTRACT,0.02127659574468085,"k) and a local quadratic convergence rate under
11"
ABSTRACT,0.02304964539007092,"some standard regularity conditions. Finally, we demonstrate the effectiveness of
12"
ABSTRACT,0.024822695035460994,"our algorithm by conducing the experiments on both synthetic and real datasets.
13"
INTRODUCTION,0.026595744680851064,"1
Introduction
14"
INTRODUCTION,0.028368794326241134,"Optimal transport (OT) theory [60] has provided a principled framework for comparing probability
15"
INTRODUCTION,0.030141843971631204,"distributions. It has been extensively adopted in machine learning and related ﬁelds, with examples
16"
INTRODUCTION,0.031914893617021274,"including generative modeling [2, 21, 51, 57], classiﬁcation and clustering [20, 55, 25], and domain
17"
INTRODUCTION,0.03368794326241135,"adaptation [9, 10, 49], see also the monograph [43]. It has also had an impact in applied areas such as
18"
INTRODUCTION,0.03546099290780142,"neuroimaging [27] and cell trajectory prediction [53, 66].
19"
INTRODUCTION,0.03723404255319149,"Curse of Dimensionality. In many real application problems, the OT cost is computed for squared
20"
INTRODUCTION,0.03900709219858156,"Euclidean distance on the sampled distributions with n observations (leading to the 2-Wasserstein
21"
INTRODUCTION,0.040780141843971635,"distance). It is known that OT estimation suffers from the curse of dimensionality [16, 19, 62]:
22"
INTRODUCTION,0.0425531914893617,"the standard plug-in estimator, which consists in computing the OT distance between the sampled
23"
INTRODUCTION,0.044326241134751775,"distributions with n observations, converges to the OT distance between true distributions at a rate of
24"
INTRODUCTION,0.04609929078014184,"O(n−1/d), which degrades exponentially in the dimension d. This rate can be improved to O(n−1/2d)
25"
INTRODUCTION,0.047872340425531915,"when true distributions are different [7] but it is still problematic in a high-dimensional regime. This
26"
INTRODUCTION,0.04964539007092199,"issue can be a barrier to its adoption in machine learning since various application problems arising
27"
INTRODUCTION,0.051418439716312055,"from image processing and bioengineering are high-dimensional. Practitioners have long been aware
28"
INTRODUCTION,0.05319148936170213,"of such limitations and proposed efﬁcient computational schemes that not only improve computational
29"
INTRODUCTION,0.0549645390070922,"complexity but also carry out statistical regularization.
30"
INTRODUCTION,0.05673758865248227,"Regularization. In this context, two threads have been investigated to regularize the OT distance:
31"
INTRODUCTION,0.05851063829787234,"entropic regularization [11, 12, 22, 36] or low-dimensional projection [48, 4, 41, 29, 39, 31, 32, 40].
32"
INTRODUCTION,0.06028368794326241,"For the former approach, the sample complexity of entropic OT is bounded by O(η−d/2n−1/2) for a
33"
INTRODUCTION,0.06205673758865248,"regularization parameter η > 0. For the latter approach, the sample complexity of projection OT is
34"
INTRODUCTION,0.06382978723404255,"bounded by O(n−1/k) for an integer-valued projection dimension k ≤d. Even though these bounds
35"
INTRODUCTION,0.06560283687943262,"attain the dimension-free dependence on n, they deteriorate when η is small or k is large, either of
36"
INTRODUCTION,0.0673758865248227,"which is needed to study the sample complexity of OT [7], and which plays a role in real applications.
37"
INTRODUCTION,0.06914893617021277,"Leveraging Smoothness. A recent line of works have focused on the wavelet-based OT estimators
38"
INTRODUCTION,0.07092198581560284,"under a strong smoothness condition [63, 26, 15, 34]. Although these estimators are minimax optimal
39"
INTRODUCTION,0.0726950354609929,"from a statistical viewpoint, they are algorithmically intractable [59]. In contrast, a speciﬁc entropic
40"
INTRODUCTION,0.07446808510638298,"regularized OT estimator is computationally tractable but still suffers from the curse of dimensionality
41"
INTRODUCTION,0.07624113475177305,"when the dimension is sufﬁciently large [44]. Recently, Vacher et al. [59] has closed this statistical-
42"
INTRODUCTION,0.07801418439716312,"computational gap by designing a kernel-based estimator relying on kernel sums-of-squares (SoS)
43"
INTRODUCTION,0.0797872340425532,"and showed that it can be computed by a short-step interior-point method with polynomial-time
44"
INTRODUCTION,0.08156028368794327,"complexity guarantee. However, the short-step interior-point method is well known to be ineffective
45"
INTRODUCTION,0.08333333333333333,"for large number of iterations required as the sample size increases, diminishing their value from
46"
INTRODUCTION,0.0851063829787234,"both statistical and practical viewpoints1. In this context, Muzellec et al. [38] proposed to use the
47"
INTRODUCTION,0.08687943262411348,"relaxation model and solve it using gradient-based methods. However, the relaxation model may not
48"
INTRODUCTION,0.08865248226950355,"be a good approximation for kernel-based OT estimator, thereby lacking any statistical guarantee.
49"
INTRODUCTION,0.09042553191489362,"Goal: While there is an ongoing debate in the OT literature on the merits of computing the plug-in
50"
INTRODUCTION,0.09219858156028368,"OT estimators v.s. kernel-based OT estimators, we adopt the perspective that Vacher et al. [59]
51"
INTRODUCTION,0.09397163120567376,"does introduce a fairly novel approach and we believe that it is worth studying if the kernel-based
52"
INTRODUCTION,0.09574468085106383,"OT estimation can provide leads for practical use. The goal of this paper is therefore to facilitate
53"
INTRODUCTION,0.0975177304964539,"the computational aspect by designing new algorithms, and to ﬁgure out whether that estimator’s
54"
INTRODUCTION,0.09929078014184398,"theoretical claims is also supported by practical relevance. The statistical analysis of kernel-based OT
55"
