Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.001941747572815534,"Ofﬂine Reinforcement Learning (RL) aims to learn a near-optimal policy from
1"
ABSTRACT,0.003883495145631068,"a ﬁxed dataset of transitions collected by another policy. This problem has at-
2"
ABSTRACT,0.005825242718446602,"tracted a lot of attention recently, but most existing methods with strong theoretical
3"
ABSTRACT,0.007766990291262136,"guarantees are restricted to ﬁnite-horizon or tabular settings. In constrast, few
4"
ABSTRACT,0.009708737864077669,"algorithms for inﬁnite-horizon settings with function approximation and minimal
5"
ABSTRACT,0.011650485436893204,"assumptions on the dataset are both sample and computationally efﬁcient. Another
6"
ABSTRACT,0.013592233009708738,"gap in the current literature is the lack of theoretical analysis for the average-reward
7"
ABSTRACT,0.015533980582524271,"setting, which is more challenging than the discounted setting. In this paper, we
8"
ABSTRACT,0.017475728155339806,"address both of these issues by proposing a primal-dual optimization method based
9"
ABSTRACT,0.019417475728155338,"on the linear programming formulation of RL. Our key contribution is a new
10"
ABSTRACT,0.021359223300970873,"reparametrization that allows us to derive low-variance gradient estimators that can
11"
ABSTRACT,0.02330097087378641,"be used in a stochastic optimization scheme using only samples from the behavior
12"
ABSTRACT,0.02524271844660194,"policy. Our method ﬁnds an ε-optimal policy with O(ε−4) samples, improving
13"
ABSTRACT,0.027184466019417475,"on the previous O(ε−5), while being computationally efﬁcient for inﬁnite-horizon
14"
ABSTRACT,0.02912621359223301,"discounted and average-reward MDPs with realizable linear function approxima-
15"
ABSTRACT,0.031067961165048542,"tion and partial coverage. Moreover, to the best of our knowledge, this is the ﬁrst
16"
ABSTRACT,0.03300970873786408,"theoretical result for average-reward ofﬂine RL.
17"
INTRODUCTION,0.03495145631067961,"1
Introduction
18"
INTRODUCTION,0.036893203883495145,"We study the setting of Ofﬂine Reinforcement Learning (RL), where the goal is to learn an ε-optimal
19"
INTRODUCTION,0.038834951456310676,"policy without being able to interact with the environment, but only using a ﬁxed dataset of transitions
20"
INTRODUCTION,0.040776699029126215,"collected by a behavior policy. Learning from ofﬂine data proves to be useful especially when
21"
INTRODUCTION,0.04271844660194175,"interacting with the environment can be costly or dangerous [16].
22"
INTRODUCTION,0.04466019417475728,"In this setting, the quality of the best policy learnable by any algorithm is constrained by the quality
23"
INTRODUCTION,0.04660194174757282,"of the data, implying that ﬁnding an optimal policy without further assumptions on the data is not
24"
INTRODUCTION,0.04854368932038835,"feasible. Therefore, many methods [23, 33] make a uniform coverage assumption, requiring that the
25"
INTRODUCTION,0.05048543689320388,"behavior policy explores sufﬁciently well the whole state-action space. However, recent work [17, 31]
26"
INTRODUCTION,0.05242718446601942,"demonstrated that partial coverage of the state-action space is sufﬁcient. In particular, this means that
27"
