Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.001893939393939394,"Markov Decision Processes (MDPs) deliver a formal framework for modeling
1"
ABSTRACT,0.003787878787878788,"and solving sequential decision-making problems. In this paper, we make several
2"
ABSTRACT,0.005681818181818182,"contributions towards the theoretical understanding of (stochastic) policy gradient
3"
ABSTRACT,0.007575757575757576,"methods for MDPs. The focus lies on proving convergence (rates) of softmax policy
4"
ABSTRACT,0.00946969696969697,"gradient towards global optima in undiscounted finite-time horizon problems, i.e.
5"
ABSTRACT,0.011363636363636364,"γ = 1, without regularization. Such problems are relevant for instance for optimal
6"
ABSTRACT,0.013257575757575758,"stopping or specific supply chain problems. Our estimates must differ significantly
7"
ABSTRACT,0.015151515151515152,"from several recent articles that involve powers of (1 −γ)−1.
8"
ABSTRACT,0.017045454545454544,"The main contributions are the following. For undiscounted finite-time MDPs we
9"
ABSTRACT,0.01893939393939394,"prove asymptotic convergence of policy gradient to a global optimum and derive a
10"
ABSTRACT,0.020833333333333332,"convergence rate using a weak Polyak-Łojasiewicz (PL) inequality. In each decision
11"
ABSTRACT,0.022727272727272728,"epoch, the derived error bound depends linearly on the remaining duration of the
12"
ABSTRACT,0.02462121212121212,"MDP. In the second part of the analysis, we quantify the convergence behavior for
13"
ABSTRACT,0.026515151515151516,"the stochastic version of policy gradient. The analysis yields complexity bounds
14"
ABSTRACT,0.028409090909090908,"for an approximation arbitrarily close to the global optimum with high probability.
15"
ABSTRACT,0.030303030303030304,"As a by-product, our stochastic gradient arguments prove that the plain vanilla
16"
ABSTRACT,0.032196969696969696,"REINFORCE algorithm for softmax policies indeed approximates global optima
17"
ABSTRACT,0.03409090909090909,"for sufficiently large batch sizes.
18"
INTRODUCTION,0.03598484848484849,"1
Introduction
19"
INTRODUCTION,0.03787878787878788,"Policy gradient methods continue to enjoy great popularity in practice due to their model-free nature
20"
INTRODUCTION,0.03977272727272727,"and high flexibility. Despite their far-reaching history (Williams, 1992; Sutton et al., 1999; Konda and
21"
INTRODUCTION,0.041666666666666664,"Tsitsiklis, 1999; Kakade, 2001), there were no proofs for the global convergence of these algorithms
22"
INTRODUCTION,0.043560606060606064,"for a long time. Nevertheless, they have been very successful in many applications, which is why
23"
INTRODUCTION,0.045454545454545456,"numerous variants have been developed in the last few decades, whose convergence analysis, if
24"
INTRODUCTION,0.04734848484848485,"available, is mostly limited to convergence to stationary points (Pirotta et al., 2013; Schulman et al.,
25"
INTRODUCTION,0.04924242424242424,"2015; Papini et al., 2018; Clavera et al., 2018; Shen et al., 2019; Xu et al., 2020b; Huang et al., 2020;
26"
INTRODUCTION,0.05113636363636364,"Xu et al., 2020a; Huang et al., 2022).
27"
INTRODUCTION,0.05303030303030303,"In recent years, notable advancements have been achieved in the convergence analysis towards
28"
INTRODUCTION,0.054924242424242424,"global optima (Fazel et al., 2018; Agarwal et al., 2021; Mei et al., 2020; Bhandari and Russo, 2021,
29"
INTRODUCTION,0.056818181818181816,"2022; Cen et al., 2022; Xiao, 2022; Alfano and Rebeschini, 2023). These achievements are partially
30"
INTRODUCTION,0.058712121212121215,"attributed to the utilization of (weak) gradient domination or Polyak-Łojasiewicz (PL) inequalities
31"
INTRODUCTION,0.06060606060606061,"(Polyak, 1963). As examined in Karimi et al. (2016) a PL-inequality and smoothness implies a
32"
INTRODUCTION,0.0625,"linear convergence rate for gradient descent methods. In certain cases, only a weaker form of the
33"
INTRODUCTION,0.06439393939393939,"PL inequality can be derived, which states that it is only possible to limit the norm of the gradient
34"
INTRODUCTION,0.06628787878787878,"instead of the squared norm of the gradient by the distance to the optimum. Despite this limitation,
35"
INTRODUCTION,0.06818181818181818,"O(1/n)-convergence can still be achieved in some instances.
36"
INTRODUCTION,0.07007575757575757,"The research community has predominantly focused on discounted Markov decision processes
37"
INTRODUCTION,0.07196969696969698,"(MDPs) with infinite time horizon: (S, A, p, r, γ) is an MDP, where S is a finite state space, A
38"
INTRODUCTION,0.07386363636363637,"is a finite action space, p is a transition function such that p(s′|s, a) denotes the probability of
39"
INTRODUCTION,0.07575757575757576,"transitioning from state s to state s′ under action a. The reward function is given by r : S × A →R,
40"
INTRODUCTION,0.07765151515151515,"where R ⊆R is usually assumed to be bounded and positive, and γ ∈(0, 1) is a discount factor. The
41"
INTRODUCTION,0.07954545454545454,"value function under consideration takes the form
42"
INTRODUCTION,0.08143939393939394,"V π(s) = ES0=s,At∼π(·|St),St+1∼p(·|St,At)
h ∞
X"
INTRODUCTION,0.08333333333333333,"t=0
γtr(St, At)
i
,
(1)"
INTRODUCTION,0.08522727272727272,"for all s ∈S. Investigating a stationary policy applied in every time point suffices for discounted
43"
INTRODUCTION,0.08712121212121213,"MDPs (Puterman, 2005, Theorem 6.1.1). Yet, in this paper, we focus on MDPs with finite-time
44"
INTRODUCTION,0.08901515151515152,"horizons and without a discount factor, i.e., γ = 1. There is a prevailing argument that finite-time
45"
INTRODUCTION,0.09090909090909091,"MDPs do not require additional scrutiny as they can be transformed into infinite horizon MDPs.
46"
INTRODUCTION,0.0928030303030303,"However, specific challenges arise in certain scenarios, such as optimal stopping (Li et al., 2009) or
47"
INTRODUCTION,0.0946969696969697,"finite-time inventory control problems (Bhandari and Russo, 2022), where a non-stationary policy
48"
