Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0009442870632672333,"Recent advancements in Larger-Scale Transformers have significantly benefited
1"
ABSTRACT,0.0018885741265344666,"from sophisticated attention mechanisms, which are critical for modeling long-
2"
ABSTRACT,0.0028328611898017,"context sequences. However, the computational and memory demands of conven-
3"
ABSTRACT,0.003777148253068933,"tional attention mask computations, typically scaling with an O(𝑁2) complexity
4"
ABSTRACT,0.004721435316336166,"where 𝑁is the sequence length, pose significant challenges. This paper intro-
5"
ABSTRACT,0.0056657223796034,"duces FlashMask, a simple yet effective Exact attention algorithm designed to
6"
ABSTRACT,0.0066100094428706326,"substantially reduce both the computational complexity and memory requirements
7"
ABSTRACT,0.007554296506137866,"of attention computations. By adopting a novel column-wise sparse representation
8"
ABSTRACT,0.0084985835694051,"of attention masks, FlashMask achieves a linear memory complexity of O(𝑁) and
9"
ABSTRACT,0.009442870632672332,"computational complexity of O(𝑁) ∼O(𝑁2). We assess the performance of Flash-
10"
ABSTRACT,0.010387157695939566,"Mask in a variety of masking scenarios, including causal and customized attention
11"
ABSTRACT,0.0113314447592068,"masks, demonstrating its versatility and robustness across a wide range of attention
12"
ABSTRACT,0.012275731822474031,"patterns and models. Our empirical analysis encompasses a variety of downstream
13"
ABSTRACT,0.013220018885741265,"training modalities, including Supervised Fine-Tuning (SFT), Direct Preference
14"
ABSTRACT,0.014164305949008499,"Optimization (DPO), and Reward Model (RM). We compare FlashMask against
15"
ABSTRACT,0.015108593012275733,"state-of-the-art techniques, including notably FlashAttention [1]. In kernel-level
16"
ABSTRACT,0.016052880075542966,"assessments, FlashMask achieves substantial computational speedups, up to 6.7x
17"
ABSTRACT,0.0169971671388102,"(SFT), 6.9x (DPO), and 8.3x (RM). Furthermore, in end-to-end training, FlashMask
18"
ABSTRACT,0.01794145420207743,"consistently enhances training speed significantly, with accelerations up to 2.4x
19"
ABSTRACT,0.018885741265344664,"(SFT), 4.2x (LoRA), 2.5x (DPO), and 2.6x (RM) across these varied scenarios
20"
ABSTRACT,0.019830028328611898,"without sacrificing model accuracy. Additionally, when implemented in the LoRA
21"
ABSTRACT,0.02077431539187913,"scenario, FlashMask enables the LLaMA2-7B to process sequence lengths of up to
22"
ABSTRACT,0.021718602455146365,"544k, significantly enhancing its capability for long-context input.
23"
INTRODUCTION,0.0226628895184136,"1
Introduction
24"
INTRODUCTION,0.023607176581680833,"Transformers [2] , equipped with self-attention mechanisms, have revolutionized natural language
25"
INTRODUCTION,0.024551463644948063,"processing (NLP) by efficiently modeling data dependencies without the limitations of sequential
26"
INTRODUCTION,0.025495750708215296,"processing. This makes them ideal for handling long sequences. Large Language Models (LLMs),
27"
INTRODUCTION,0.02644003777148253,"which utilize training paradigms such as Supervised Fine-Tuning (SFT) [3, 4] and Reinforcement
28"
INTRODUCTION,0.027384324834749764,"Learning from Human Feedback (RLHF) [5, 6], critically rely on selective attention management
29"
INTRODUCTION,0.028328611898016998,"through masks. Effective mask management is essential to focus selectively on pertinent data
30"
INTRODUCTION,0.02927289896128423,"segments, optimizing both performance and computational efficiency.
31"
INTRODUCTION,0.030217186024551465,"However, the conventional attention mechanism in Transformers entails a quadratic increase in
32"
INTRODUCTION,0.031161473087818695,"computational and memory demands O(𝑁2), where 𝑁denotes the sequence length. This exponential
33"
