Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0017761989342806395,"We present a novel confidence refinement scheme that enhances pseudo-labels in
1"
ABSTRACT,0.003552397868561279,"semi-supervised semantic segmentation. Unlike current leading methods, which
2"
ABSTRACT,0.0053285968028419185,"filter pixels with low-confidence teacher predictions in isolation, our approach
3"
ABSTRACT,0.007104795737122558,"leverages the spatial correlation of labels in segmentation maps by grouping
4"
ABSTRACT,0.008880994671403197,"neighboring pixels and considering their pseudo-labels collectively. With this
5"
ABSTRACT,0.010657193605683837,"contextual information, our method, named S4MC, increases the amount of
6"
ABSTRACT,0.012433392539964476,"unlabeled data used during training while maintaining the quality of the pseudo-
7"
ABSTRACT,0.014209591474245116,"labels, all with negligible computational overhead. Through extensive experiments
8"
ABSTRACT,0.015985790408525755,"on standard benchmarks, we demonstrate that S4MC outperforms existing state-
9"
ABSTRACT,0.017761989342806393,"of-the-art semi-supervised learning approaches, offering a promising solution for
10"
ABSTRACT,0.019538188277087035,"reducing the cost of acquiring dense annotations. For example, S4MC achieves
11"
ABSTRACT,0.021314387211367674,"a substantial 6.34 mIoU improvement over the prior state-of-the-art method
12"
ABSTRACT,0.023090586145648313,"on PASCAL VOC 12 with 92 annotated images. The code to reproduce our
13"
ABSTRACT,0.02486678507992895,"experiments is available at https://s4mcontext.github.io/.
14"
INTRODUCTION,0.02664298401420959,"1
Introduction
15"
INTRODUCTION,0.028419182948490232,"Supervised learning has been the driving force behind advancements in modern computer vision,
16"
INTRODUCTION,0.03019538188277087,"including classification (Krizhevsky et al., 2012; Dai et al., 2021), object detection (Girshick, 2015;
17"
INTRODUCTION,0.03197158081705151,"Zong et al., 2022), and segmentation (Zagoruyko et al., 2016; Chen et al., 2018a; Li et al., 2022;
18"
INTRODUCTION,0.03374777975133215,"Kirillov et al., 2023). However, it requires extensive amounts of labeled data, which can be costly and
19"
INTRODUCTION,0.035523978685612786,"time-consuming to obtain. In many practical scenarios, while there is no shortage of available data,
20"
INTRODUCTION,0.037300177619893425,"only a fraction can be labeled due to resource constraints. This challenge has led to the development
21"
INTRODUCTION,0.03907637655417407,"of semi-supervised learning (SSL) (Rasmus et al., 2015; Berthelot et al., 2019b; Sohn et al., 2020a;
22"
INTRODUCTION,0.04085257548845471,"Yang et al., 2022a), a methodology that leverages both labeled and unlabeled data for model training.
23"
INTRODUCTION,0.04262877442273535,"This paper focuses on applying SSL to semantic segmentation, which has applications in various
24"
INTRODUCTION,0.04440497335701599,"areas such as perception for autonomous vehicles (Bartolomei et al., 2020), mapping (Van Etten et al.,
25"
INTRODUCTION,0.046181172291296625,"2018) and agriculture (Milioto et al., 2018). SSL is particularly appealing for segmentation tasks, as
26"
INTRODUCTION,0.047957371225577264,"manual labeling can be prohibitively expensive.
27"
INTRODUCTION,0.0497335701598579,"A widely adopted approach for SSL is pseudo-labeling (Lee, 2013; Arazo et al., 2020). This
28"
INTRODUCTION,0.05150976909413854,"technique dynamically assigns supervision targets to unlabeled data during training based on the
29"
INTRODUCTION,0.05328596802841918,"model’s predictions. To generate a meaningful training signal, it is essential to adapt the predictions
30"
INTRODUCTION,0.055062166962699825,"before integrating them into the learning process. Several techniques have been proposed for that,
31"
INTRODUCTION,0.056838365896980464,"such as using a teacher network to generate supervision to a student network (Hinton et al., 2015).
32"
INTRODUCTION,0.0586145648312611,"The teacher network can be made more powerful during training by applying a moving average to
33"
INTRODUCTION,0.06039076376554174,"the student network’s weights (Tarvainen and Valpola, 2017). Additionally, the teacher may undergo
34"
INTRODUCTION,0.06216696269982238,"weaker augmentations than the student (Berthelot et al., 2019b), simplifying the teacher’s task.
35"
INTRODUCTION,0.06394316163410302,"Figure 1: Confidence refinement. Left: pseudo-labels generated by the teacher network without
refinement. Middle: pseudo-labels obtained from the same model after refinement with marginal
contextual information. Right Top: predicted probabilities of the top two classes of the pixel
highlighted by the red square before, and Bottom: after refinement. S4MC allows additional correct
pseudo labels to propagate."
INTRODUCTION,0.06571936056838366,"However, pseudo-labeling is intrinsically susceptible to confirmation bias, which tends to reinforce
36"
INTRODUCTION,0.0674955595026643,"the model predictions instead of improving the student model. Mitigating confirmation bias becomes
37"
INTRODUCTION,0.06927175843694494,"particularly important when dealing with erroneous predictions made by the teacher network.
38"
INTRODUCTION,0.07104795737122557,"One popular technique to address this issue is confidence-based filtering (Sohn et al., 2020a). This
39"
INTRODUCTION,0.07282415630550622,"approach assigns pseudo-labels only when the model’s confidence surpasses a specified threshold,
40"
INTRODUCTION,0.07460035523978685,"thereby reducing the number of incorrect pseudo-labels. Though simple, this strategy was proven
41"
INTRODUCTION,0.0763765541740675,"effective and inspired multiple improvements in semi-supervised classification (Zhang et al., 2021;
42"
INTRODUCTION,0.07815275310834814,"Rizve et al., 2021), segmentation (Wang et al., 2022), and object detection in images (Sohn et al.,
43"
INTRODUCTION,0.07992895204262877,"2020b; Liu et al., 2021) and 3D scenes (Zhao et al., 2020; Wang et al., 2021). However, the strict
44"
INTRODUCTION,0.08170515097690942,"filtering of the supervision signal leads to extended training periods and, potentially, to overfitting
45"
INTRODUCTION,0.08348134991119005,"when the labeled instances used are insufficient to represent the entire sample distribution. Lowering
46"
INTRODUCTION,0.0852575488454707,"the threshold would allow for higher training volumes at the cost of reduced quality, further hindering
47"
INTRODUCTION,0.08703374777975133,"the performance (Sohn et al., 2020a).
48"
INTRODUCTION,0.08880994671403197,"In response to these challenges, we introduce a novel confidence refinement scheme for the teacher
49"
