Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0009624639076034649,"A central task in computational drug discovery is to construct models from known
1"
ABSTRACT,0.0019249278152069298,"active molecules to ﬁnd further promising molecules for subsequent screening.
2"
ABSTRACT,0.0028873917228103944,"However, typically only very few active molecules are known. Therefore, few-shot
3"
ABSTRACT,0.0038498556304138597,"learning methods have the potential to improve the effectiveness of this critical
4"
ABSTRACT,0.004812319538017324,"phase of the drug discovery process. We introduce a new method for few-shot
5"
ABSTRACT,0.005774783445620789,"drug discovery. Its main idea is to enrich a molecule representation by knowledge
6"
ABSTRACT,0.006737247353224254,"about known context or reference molecules. Our novel concept for molecule
7"
ABSTRACT,0.007699711260827719,"representation enrichment is to associate molecules from both the support set and
8"
ABSTRACT,0.008662175168431183,"the query set with a large set of reference (context) molecules through a modern
9"
ABSTRACT,0.009624639076034648,"Hopﬁeld network. Intuitively, this enrichment step is analogous to a human expert
10"
ABSTRACT,0.010587102983638113,"who would associate a given molecule with familiar molecules whose properties
11"
ABSTRACT,0.011549566891241578,"are known. The enrichment step reinforces and ampliﬁes the covariance structure
12"
ABSTRACT,0.012512030798845043,"of the data, while simultaneously removing spurious correlations arising from the
13"
ABSTRACT,0.013474494706448507,"decoration of molecules. Our approach is compared with other few-shot methods
14"
ABSTRACT,0.014436958614051972,"for drug discovery on the FS-Mol benchmark dataset. On FS-Mol, our approach
15"
ABSTRACT,0.015399422521655439,"outperforms all compared methods and therefore sets a new state-of-the art for
16"
ABSTRACT,0.016361886429258902,"few-shot learning in drug discovery. An ablation study shows that the enrichment
17"
ABSTRACT,0.017324350336862367,"step of our method is the key to improve the predictive quality. In a domain shift
18"
ABSTRACT,0.01828681424446583,"experiment, we further demonstrate the robustness of our method.
19"
INTRODUCTION,0.019249278152069296,"1
Introduction
20"
INTRODUCTION,0.02021174205967276,"To improve human health, combat diseases, and tackle pandemics there is a steady need of discovering
21"
INTRODUCTION,0.021174205967276226,"new drugs in a fast and efﬁcient way. However, the drug discovery process is time-consuming and
22"
INTRODUCTION,0.02213666987487969,"cost-intensive (Arrowsmith, 2011). Deep learning methods have recently been shown to reduce
23"
INTRODUCTION,0.023099133782483156,"time and costs of this process (Chen et al., 2018; Walters and Barzilay, 2021). They diminish the
24"
INTRODUCTION,0.02406159769008662,"required number of both wet-lab measurements and molecules that must be synthesized (Merk et al.,
25"
