Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.001984126984126984,"High annotation cost has driven extensive research in active learning and self-
1"
ABSTRACT,0.003968253968253968,"supervised learning. Recent research has shown that in the context of supervised
2"
ABSTRACT,0.005952380952380952,"learning, when we have different numbers of labels, we need to apply different
3"
ABSTRACT,0.007936507936507936,"active learning strategies to ensure that it outperforms the random baseline. This
4"
ABSTRACT,0.00992063492063492,"number of annotations that change the suitable active learning strategy is called the
5"
ABSTRACT,0.011904761904761904,"phase transition point. We found, however, when combining active learning with
6"
ABSTRACT,0.013888888888888888,"self-supervised models to achieve improved performance, the phase transition point
7"
ABSTRACT,0.015873015873015872,"occurs earlier. It becomes challenging to determine which strategy should be used
8"
ABSTRACT,0.017857142857142856,"for previously unseen datasets. We argue that existing active learning algorithms are
9"
ABSTRACT,0.01984126984126984,"heavily influenced by the phase transition because the empirical risk over the entire
10"
ABSTRACT,0.021825396825396824,"active learning pool estimated by these algorithms is inaccurate and influenced by
11"
ABSTRACT,0.023809523809523808,"the number of labeled samples. To address this issue, we propose a novel active
12"
ABSTRACT,0.025793650793650792,"learning strategy, neural tangent kernel clustering-pseudo-labels (NTKCPL). It
13"
ABSTRACT,0.027777777777777776,"estimates empirical risk based on pseudo-labels and the model prediction with
14"
ABSTRACT,0.02976190476190476,"NTK approximation. We analyze the factors affecting this approximation error and
15"
ABSTRACT,0.031746031746031744,"design a pseudo-label clustering generation method to reduce the approximation
16"
ABSTRACT,0.03373015873015873,"error. Finally, our method was validated on five datasets, empirically demonstrating
17"
ABSTRACT,0.03571428571428571,"that it outperforms the baseline methods in most cases and is valid over a wider
18"
ABSTRACT,0.037698412698412696,"range of training budgets.
19"
INTRODUCTION,0.03968253968253968,"1
Introduction
20"
INTRODUCTION,0.041666666666666664,"The boom in deep learning models in recent years stems in part from the massive amounts of
21"
INTRODUCTION,0.04365079365079365,"data [11, 17, 23]. However, the demand for large amounts of data, especially labeled data, in
22"
INTRODUCTION,0.04563492063492063,"turn, constrains the application of deep learning models, since large amounts of labels imply high
23"
INTRODUCTION,0.047619047619047616,"annotation costs [41, 1, 45]. Active learning is a path to alleviate the cost of labeling by selecting
24"
INTRODUCTION,0.0496031746031746,"informative subsets of samples to annotate.
25"
INTRODUCTION,0.051587301587301584,"However, the benefits of active learning have been increasingly questioned in recent years [25, 28].
26"
INTRODUCTION,0.05357142857142857,"One of the main concerns is that training a model initialized by self-supervised learning with randomly
27"
INTRODUCTION,0.05555555555555555,"selected labeled samples often yields results far beyond those obtained by existing active learning
28"
INTRODUCTION,0.057539682539682536,"with supervised training (randomly initialized or initialized by the last round of the active learning
29"
INTRODUCTION,0.05952380952380952,"model) [6, 8, 7, 14, 9]. Because the latter only uses labeled data to train the network, while the
30"
INTRODUCTION,0.061507936507936505,"former uses a large amount of unlabeled data to train the backbone of the network. Since most
31"
INTRODUCTION,0.06349206349206349,"existing active learning algorithms are designed in the context of supervised training, they must be
32"
INTRODUCTION,0.06547619047619048,"validated with a large number of labels compared to the number of labels required in training from a
33"
INTRODUCTION,0.06746031746031746,"self-supervised model. This means that the effectiveness of these active learning algorithms is not
34"
INTRODUCTION,0.06944444444444445,"guaranteed in the case of having access to relatively few annotations, as is the case when combining
35"
INTRODUCTION,0.07142857142857142,"with a self-supervised model. Several studies [15, 42, 4] have shown that many existing active
36"
INTRODUCTION,0.07341269841269842,"learning strategies fail to outperform the random baseline when combining them with self-supervised
37"
INTRODUCTION,0.07539682539682539,"learning. In this paper, we focus on designing an active learning strategy that works well in the
38"
INTRODUCTION,0.07738095238095238,"training method with a self-supervised model.
39"
INTRODUCTION,0.07936507936507936,"The “phase transition” phenomenon [15] is known to occur in active learning with supervised training.
40"
INTRODUCTION,0.08134920634920635,"It refers to the fact that an active learning strategy that outperforms a random baseline when the total
41"
INTRODUCTION,0.08333333333333333,"number of labels is small will be inferior to a random baseline when the total number of labels is
42"
INTRODUCTION,0.08531746031746032,"large (called the low-budget strategy) and vice versa (called the high-budget strategy). We note that
43"
INTRODUCTION,0.0873015873015873,"when combining active learning with the self-supervised model, the cut-off point between low-budget
44"
INTRODUCTION,0.08928571428571429,"and high-budget strategy occurs much earlier. For example, in the CIFAR-100 [21], the cut-off point
45"
INTRODUCTION,0.09126984126984126,"is about 10,000 labeled samples when training in the supervised learning way [16]. But, the cut-off
46"
INTRODUCTION,0.09325396825396826,"point shifts forward to about 1,500 labeled samples when training from a self-supervised model. The
47"
INTRODUCTION,0.09523809523809523,"forward-moving cut-off point means that even if the annotation budget is low (only one order of
48"
INTRODUCTION,0.09722222222222222,"magnitude above the number of classes in the dataset), it is likely to hit that cut-off point. Thus, for a
49"
INTRODUCTION,0.0992063492063492,"previously unseen dataset, it is difficult to simply determine whether a low-budget or high-budget
50"
INTRODUCTION,0.10119047619047619,"strategy should be chosen since the difficulty varies from dataset to dataset. In this paper we use this
51"
INTRODUCTION,0.10317460317460317,"problem to motivate the design of an active learning strategy with a wider effective budget range.
52"
