Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.001445086705202312,"We study unstable dynamics of stochastic gradient descent (SGD) and its impact
1"
ABSTRACT,0.002890173410404624,"on generalization in neural networks. We find that SGD induces an implicit
2"
ABSTRACT,0.004335260115606936,"regularization on the interaction between the gradient distribution and the loss
3"
ABSTRACT,0.005780346820809248,"landscape geometry. Moreover, based on the analysis of a concentration measure of
4"
ABSTRACT,0.0072254335260115606,"the batch gradient, we propose a more accurate scaling rule, Linear and Saturation
5"
ABSTRACT,0.008670520231213872,"Scaling Rule (LSSR), between batch size and learning rate.
6"
INTRODUCTION,0.010115606936416185,"1
Introduction
7"
INTRODUCTION,0.011560693641618497,"SGD plays an important role in the success of deep learning. However, we still do not fully understand
8"
INTRODUCTION,0.01300578034682081,"how SGD works from the perspectives of both optimization behavior and generalization performance.
9"
INTRODUCTION,0.014450867052023121,"To be specific, SGD is a stochastic approximation of full-batch gradient descent (GD), but SGD
10"
INTRODUCTION,0.015895953757225433,"generally yields better generalization with a small batch size [27, 23]. Moreover, GD is a discretization
11"
INTRODUCTION,0.017341040462427744,"of gradient flow (GF) with a finite learning rate, i.e., GF is a GD in the limit of vanishing learning
12"
INTRODUCTION,0.01878612716763006,"rate, but GD generally performs better with a large learning rate [2, 32, 28, 43]. There are some
13"
INTRODUCTION,0.02023121387283237,"scaling rules [25, 10, 15, 45, 54] on how to tune the learning rate for varying batch sizes, but they
14"
INTRODUCTION,0.02167630057803468,"fail when the batch size gets large [42, 38, 57, 43, 33]. Especially for a greater data-parallelism to
15"
INTRODUCTION,0.023121387283236993,"accelerate the training process, we require a more accurate scaling rule for the large-batch regime.
16"
INTRODUCTION,0.024566473988439308,"There has been many studies to understand the SGD dynamics and its impacts on generalization in
17"
INTRODUCTION,0.02601156069364162,"deep neural networks. While they provide some useful and intuitive explanations to help us understand
18"
INTRODUCTION,0.02745664739884393,"these properties of SGD, unfortunately, some results often rely on impractical assumptions or only
19"
INTRODUCTION,0.028901734104046242,"apply to a certain range of learning rates and batch sizes. For example, some approximate SGD as a
20"
INTRODUCTION,0.030346820809248554,"stochastic differential equation (SDE) in the limit of vanishing learning rate [34, 35, 29, 16, 30, 31,
21"
INTRODUCTION,0.031791907514450865,"18, 44, 4]. Therefore, in a practical finite learning rate regime, this may not properly describe the
22"
INTRODUCTION,0.033236994219653176,"SGD dynamics. Moreover, Yaida [52] raises some theoretical issues about the SDE approximation
23"
INTRODUCTION,0.03468208092485549,"and Li et al. [33] theoretically analyze a sufficient condition for the SDE approximation to fail.
24"
INTRODUCTION,0.036127167630057806,"In this paper, we aim to understand the dynamics and the implicit bias of SGD through the analysis of
25"
INTRODUCTION,0.03757225433526012,"the interaction between SGD and the loss landscape of a neural network with minimal assumptions.
26"
INTRODUCTION,0.03901734104046243,"To be specific, we investigate the unstable dynamics of SGD “at the edge of stability” [6] (Section
27"
INTRODUCTION,0.04046242774566474,"4.1-4.2). This investigation leads to a more refined characterization of the edge of stability by the
28"
INTRODUCTION,0.04190751445086705,"interaction-aware sharpness which extends the previous findings for full-batch GD to a general SGD.
29"
INTRODUCTION,0.04335260115606936,"Then, we introduce a concentration measure of the the batch gradient distribution of SGD. By doing
30"
INTRODUCTION,0.044797687861271675,"so, we find that SGD implicitly regularizes the interaction-aware sharpness and its regularization
31"
INTRODUCTION,0.046242774566473986,"effect is controlled by the ratio of the concentration measure to learning rate (Section 5.1). Finally,
32"
INTRODUCTION,0.0476878612716763,"we propose a more accurate scaling rule between batch size and learning rate, based on a novel
33"
INTRODUCTION,0.049132947976878616,"analysis of the implicit regularization and the concentration measure (Section 5.2). This can be
34"
INTRODUCTION,0.05057803468208093,"applied to any batch size including the large-batch regime where the previous scaling rules fail
35"
INTRODUCTION,0.05202312138728324,"[18, 38, 57, 42, 43, 46]. We name it Linear and Saturation Scaling Rule (LSSR).
36"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.05346820809248555,"2
Stochastic Gradient and Loss Landscape
37"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.05491329479768786,"In this section, we review some concepts required for further discussion. We also summarize the
38"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.05635838150289017,"notations in Appendix A for a quick reference. We often omit the dependence on some variables and
39"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.057803468208092484,"the subscript of the expectation operation when clear from the context.
40"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.059248554913294796,"For a learning task, we use a parameterized model (neural network) with model parameter θ ∈
41"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.06069364161849711,"Θ ⊂Rm. Then we train the model using training data D = {xi}n
i=1 and a loss function ℓ(x; θ).
42"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.06213872832369942,"We denote the (total) training loss by L(θ) ≡
1
n
Pn
i=1 ℓ(xi; θ) for training data D. At time step
43"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.06358381502890173,"t, we update the parameter θt using GD: θt+1 = θt −η∇θL(θt) with a learning rate η, or using
44"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.06502890173410404,"SGD: θt+1 = θt −ηgb(θt) with a mini-batch gradient gb(θt) ≡1 b
P"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.06647398843930635,"x∈Bt ∇θℓ(x; θt) ∈Rm for a
45"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.06791907514450866,"mini-batch Bt ⊂D of size b (1 ≤b ≤n).
46"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.06936416184971098,"Now, we are ready to introduce some important matrices, Cb, Sb, and H. First, we define the
47"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.0708092485549133,"covariance Cb(θ) ≡Var[gb(θ)] = E
h
(gb(θ) −E[gb(θ)]) (gb(θ) −E[gb(θ)])⊤i
∈Rm×m and the
48"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.07225433526011561,"second moment Sb(θ) ≡E[gb(θ)gb(θ)⊤] ∈Rm×m of the mini-batch gradient gb(θ) over batch
49"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.07369942196531792,"sampling for a batch size 1 ≤b ≤n.1 The covariance Cb and the second moment Sb satisfy not only
50"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.07514450867052024,"Cb = Sb −Sn but also the following equation [15, 29, 49]:
51"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.07658959537572255,"Cb = γn,b"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.07803468208092486,"b (S1 −Sn) = γn,b"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.07947976878612717,"b C1,
(1)"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.08092485549132948,"where γn,b = n−b"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.08236994219653179,"n−1 for sampling without replacement and γn,b = 1 for sampling with replacement.
52"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.0838150289017341,"We provide a self-contained proof of (1) in Appendix B.1. We note that, for sampling without
53"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.08526011560693642,"replacement, many previous works approximate γn,b ≈1 assuming b ≪n [18, 15, 46], but we
54"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.08670520231213873,"consider the whole range of 1 ≤b ≤n (0 ≤γn,b ≤1 with γn,1 = 1 and γn,n = 0). Second,
55"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.08815028901734104,"we define the Hessian H(θ) = ∇2
θL(θ) = Ex∼D[∇2
θℓ(x; θ)] ∈Rm×m and the operator norm (the
56"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.08959537572254335,"top eigenvalue) ∥H∥≡sup∥u∥=1 ∥Hu∥of H. We also denote the i-th largest eigenvalue and its
57"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.09104046242774566,"corresponding normalized eigenvector by λi ∈R and qi ∈Rm, respectively, for i = 1, · · · , m.
58"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.09248554913294797,"Therefore, with these matrices, we can write one of our goals as follows:
59"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.09393063583815028,"We aim to understand how the gradient distribution (Cb and Sb) and the loss landscape geometry
60"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.0953757225433526,"(H) interact with each other during SGD training.
61"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.0968208092485549,"We investigate this “interaction” in terms of matrix multiplication HSb. To be specific, we consider
62"
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.09826589595375723,the trace tr(HSb) or its normalized one tr(HSb)
STOCHASTIC GRADIENT AND LOSS LANDSCAPE,0.09971098265895954,"tr(Sb) (will be denoted by ∥H∥Sb in Definition 2 later).
63"
RELATED WORK,0.10115606936416185,"3
Related Work
64"
RELATED WORK,0.10260115606936417,"Some studies investigate the interaction between the gradient distribution and the loss landscape
65"
RELATED WORK,0.10404624277456648,"geometry represented by tr(HSb) in the context of escaping efficiency [58, Section 3.1], stationarity
66"
RELATED WORK,0.10549132947976879,"[52, Section 2.2], and convergence [48, Section 3.1.1]. However, they require some additional
67"
RELATED WORK,0.1069364161849711,"assumptions like SDE approximation of SGD [58], the existence of a stationary-state distribution
68"
RELATED WORK,0.10838150289017341,"of the model parameter [52, Section 2.3.4], and strong convexity of the training loss function [48],
69"
RELATED WORK,0.10982658959537572,"respectively. In this paper, we provide a new insight into the interaction tr(HSb) without these
70"
RELATED WORK,0.11127167630057803,"assumptions.
71"
RELATED WORK,0.11271676300578035,"Convergence of full-batch GD (b = n) has been instead analyzed with an upper bound on the
72"
RELATED WORK,0.11416184971098266,"interaction tr(HSn) with further assumptions for the stable optimization, such as β-smoothness of
73"
RELATED WORK,0.11560693641618497,"1These two matrices Cb and Sb are also called the second central and non-central moments, respectively.
But to avoid confusion, we use the term “second moment” only for the non-central Sb."
RELATED WORK,0.11705202312138728,the objective and 0 < η < 2
RELATED WORK,0.11849710982658959,"β (e.g., η = 1"
RELATED WORK,0.1199421965317919,"β ) [39, 41, 37, 3]. 2 However, it may lose useful information
74"
RELATED WORK,0.12138728323699421,"of the interaction between H and Sn. Moreover, when we train a standard neural network with GD
75"
RELATED WORK,0.12283236994219653,"in practice, ∥H∥(≤β) increases in the early phase of training and the iterate enters the regime called
76"
RELATED WORK,0.12427745664739884,the edge of stability [6] where ∥H∥⪆2
RELATED WORK,0.12572254335260116,"η, i.e., η ⪆
2
∥H∥≥2"
RELATED WORK,0.12716763005780346,"β . This contradicts with the assumption
77"
RELATED WORK,0.12861271676300579,"for stable optimization and the iterate exhibits unstable behavior with a non-monotonically decreasing
78"
RELATED WORK,0.13005780346820808,"loss [51, 50, 6]. We further extend this discussion of unstable dynamics for GD to the case of SGD.
79"
RELATED WORK,0.1315028901734104,"From the generalization perspective, many studies focus on the implicit bias of SGD toward a better
80"
RELATED WORK,0.1329479768786127,"generalization [40, 56, 47, 20, 21, 1, 46]. There are mainly two factors known to correlate with the
81"
RELATED WORK,0.13439306358381503,"generalization performance: the batch gradient distribution during training [15, 18, 44, 58] and the
82"
RELATED WORK,0.13583815028901733,"sharpness of the loss landscape at the minimum [14, 23, 8, 22, 9, 26]. We provide a link between the
83"
RELATED WORK,0.13728323699421965,"batch gradient distribution and the sharpness that the model is implicitly regularized to have a low
84"
RELATED WORK,0.13872832369942195,"sharpness when the second moment of the batch gradient is large (see Section 5.1).
85"
OPTIMIZATION THROUGH LOSS LANDSCAPE,0.14017341040462428,"4
Optimization through Loss Landscape
86"
OPTIMIZATION THROUGH LOSS LANDSCAPE,0.1416184971098266,"We start by investigating the optimization behavior of SGD through the interaction between SGD and
87"
