Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0011273957158962795,"A classifier is, in its essence, a function which takes an input and returns the class
1"
ABSTRACT,0.002254791431792559,"of the input and implicitly assumes an underlying distribution. We argue in this
2"
ABSTRACT,0.0033821871476888386,"article that one has to move away from this basic tenet to obtain generalization
3"
ABSTRACT,0.004509582863585118,"across distributions. Specifically, the class of the sample should depend on the
4"
ABSTRACT,0.005636978579481398,"points from its “context distribution” for better generalization across distributions.
5"
ABSTRACT,0.006764374295377677,"How does one achieve this? – The key idea is to “adapt” the outputs of each neuron
6"
ABSTRACT,0.007891770011273957,"of the network to its context distribution. We propose quantile activation,QACT,
7"
ABSTRACT,0.009019165727170236,"which, in simple terms, outputs the relative quantile of the sample in its context
8"
ABSTRACT,0.010146561443066516,"distribution, instead of the actual values in traditional networks.
9"
ABSTRACT,0.011273957158962795,"The scope of this article is to validate the proposed activation across several experi-
10"
ABSTRACT,0.012401352874859075,"mental settings, and compare it with conventional techniques. For this, we use the
11"
ABSTRACT,0.013528748590755355,"datasets developed to test robustness against distortions – CIFAR10C, CIFAR100C,
12"
ABSTRACT,0.014656144306651634,"MNISTC, TinyImagenetC, and show that we achieve a significantly higher gen-
13"
ABSTRACT,0.015783540022547914,"eralization across distortions than the conventional classifiers, across different
14"
ABSTRACT,0.016910935738444193,"architectures. Although this paper is only a proof of concept, we surprisingly find
15"
ABSTRACT,0.018038331454340473,"that this approach outperforms DINOv2(small) at large distortions, even though
16"
ABSTRACT,0.019165727170236752,"DINOv2 is trained with a far bigger network on a considerably larger dataset.
17"
INTRODUCTION,0.020293122886133032,"1
Introduction
18"
INTRODUCTION,0.02142051860202931,"Deep learning approaches have significantly influenced image classification tasks on the machine
19"
INTRODUCTION,0.02254791431792559,"learning pipelines over the past decade. They can easily beat human performance on such tasks by non-
20"
INTRODUCTION,0.02367531003382187,"trivial margins by using innovative ideas such as Batch Normalization [19] and other normalization
21"
INTRODUCTION,0.02480270574971815,"techniques [3, 31], novel rectifiers such as ReLU/PReLU [26, 31, 3] and by using large datasets and
22"
INTRODUCTION,0.02593010146561443,"large models.
23"
INTRODUCTION,0.02705749718151071,"However, these classification systems do not generalize across distributions [2, 34], which leads to
24"
INTRODUCTION,0.02818489289740699,"instability when used in practice. [22] shows that deep networks with ReLU activation degrades in
25"
INTRODUCTION,0.029312288613303268,"performance under distortions. [4] observes that there exists a feature collapse which inhibits the
26"
INTRODUCTION,0.030439684329199548,"networks to be reliable.
27"
