Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0007645259938837921,"Testing conditional independence (CI) has many important applications, such as
1"
ABSTRACT,0.0015290519877675841,"Bayesian network learning and causal discovery. Although several approaches have
2"
ABSTRACT,0.0022935779816513763,"been developed for learning CI structures for observed variables, those existing
3"
ABSTRACT,0.0030581039755351682,"methods generally fail to work when the variables of interest can not be directly
4"
ABSTRACT,0.00382262996941896,"observed and only discretized values of those variables are available. For example,
5"
ABSTRACT,0.0045871559633027525,"if X1, ˜X2 and X3 are the observed variables, where ˜X2 is a discretization of the
6"
ABSTRACT,0.005351681957186544,"latent variable X2, applying the existing methods to the observations of X1, ˜X2
7"
ABSTRACT,0.0061162079510703364,"and X3 would lead to a false conclusion about the underlying CI of variables
8"
ABSTRACT,0.006880733944954129,"X1, X2 and X3. Motivated by this, we propose a CI test specifically designed to
9"
ABSTRACT,0.00764525993883792,"accommodate the presence of discretization. To achieve this, a bridge equation
10"
ABSTRACT,0.008409785932721712,"and nodewise regression are used to recover the precision coefficients reflecting
11"
ABSTRACT,0.009174311926605505,"the conditional dependence of the latent continuous variables under the nonpara-
12"
ABSTRACT,0.009938837920489297,"normal model. An appropriate test statistic has been proposed, and its asymptotic
13"
ABSTRACT,0.010703363914373088,"distribution under the null hypothesis of CI has been derived. Theoretical analysis,
14"
ABSTRACT,0.011467889908256881,"along with empirical validation on various datasets, rigorously demonstrates the
15"
ABSTRACT,0.012232415902140673,"effectiveness of our testing methods.
16"
INTRODUCTION,0.012996941896024464,"1
Introduction
17"
INTRODUCTION,0.013761467889908258,"Independence and conditional independence (CI) are fundamental concepts in statistics. They are
18"
INTRODUCTION,0.01452599388379205,"leveraged for exploring queries in statistical inference, such as sufficiency, parameter identification,
19"
INTRODUCTION,0.01529051987767584,"adequacy, and ancillarity [9]. They also play a central role in emerging areas such as causal discovery
20"
INTRODUCTION,0.016055045871559634,"[18], graphical model learning, and feature selection [36]. Tests for CI have attracted increasing
21"
INTRODUCTION,0.016819571865443424,"attention from both theoretical and application sides.
22"
INTRODUCTION,0.017584097859327217,"Formally, the problem is to test the CI of two variables Xj1 and Xj2 given a random vector (a set
23"
INTRODUCTION,0.01834862385321101,"of other variables) Z. In statistical notation, the null hypothesis is written as H0 : Xj1 ⊥Xj2 | Z,
24"
INTRODUCTION,0.0191131498470948,"where ⊥denotes “independent from.” The alternative hypothesis is written as H1 : Xj1 ̸⊥Xj2 | Z,
25"
INTRODUCTION,0.019877675840978593,"where ̸⊥denotes “dependent with.” The null hypothesis implies that once Z is known, the values of
26"
INTRODUCTION,0.020642201834862386,"Xj1 provide no additional information about Xj2, and vice versa. Different tests have been designed
27"
INTRODUCTION,0.021406727828746176,"to handle different scenarios, including Gaussian variables with linear dependence [37, 25, 22, 26]
28"
INTRODUCTION,0.02217125382262997,"and non-linear dependence [16, 38, 31, 27, 1] (For detailed related work, please refer to App. D).
29"
INTRODUCTION,0.022935779816513763,"Given observations of Xj1, Xj2, and Z, the CI can be effectively tested with existing methods.
30"
INTRODUCTION,0.023700305810397553,"However, in many scenarios, accurately measuring continuous variables of interest is challenging
31"
INTRODUCTION,0.024464831804281346,"due to limitations in data collection. Sometimes the data obtained are approximations represented as
32"
INTRODUCTION,0.02522935779816514,"discretized values. For example, in finance, variables such as asset values cannot be measured and are
33"
INTRODUCTION,0.02599388379204893,"binned into ranges for assessing investment risks (e.g., sell, hold, and strong buy) [7, 8]. Similarly,
34"
INTRODUCTION,0.026758409785932722,"in mental health, anxiety levels are often assessed using scales like the GAD-7, which categorizes
35"
INTRODUCTION,0.027522935779816515,"responses into levels such as mild, moderate, or severe [23, 17]. In the entertainment industry, the
36"
INTRODUCTION,0.028287461773700305,"quality of movies is typically summarized through viewer ratings [29, 10].
37"
INTRODUCTION,0.0290519877675841,"(a)
(b)
(c)"
INTRODUCTION,0.02981651376146789,"Figure 1: We illustrate different data generative
processes with causal graphical models. The dis-
cretization process introduces new discrete vari-
ables which are denoted with a tilde (∼)."
INTRODUCTION,0.03058103975535168,"When discretization is present, existing CI tests
38"
INTRODUCTION,0.03134556574923547,"can fail to determine the CI of underlying con-
39"
INTRODUCTION,0.03211009174311927,"tinuous variables. This issue arises because ex-
40"
INTRODUCTION,0.03287461773700306,"isting CI tests treat discretized observations as
41"
INTRODUCTION,0.03363914373088685,"observations of continuous variables, leading
42"
INTRODUCTION,0.034403669724770644,"to incorrect conclusions about their CI relation-
43"
INTRODUCTION,0.035168195718654434,"ships. More precisely, the problem lies in the
44"
INTRODUCTION,0.035932721712538224,"discretization process, which introduces new dis-
45"
INTRODUCTION,0.03669724770642202,"crete variables. Consequently, although the in-
46"
INTRODUCTION,0.03746177370030581,"tent is to test the CI of the underlying continuous
47"
INTRODUCTION,0.0382262996941896,"variables, what is actually being tested is the CI
48"
INTRODUCTION,0.0389908256880734,"involving a mix of both continuous and newly introduced discrete variables. In general, this CI
49"
INTRODUCTION,0.039755351681957186,"relationship is inconsistent with the one among the underlying continuous variables.
50"
INTRODUCTION,0.040519877675840976,"As illustrated in Fig. 1, we show different data-generative processes using causal graphical models
51"
INTRODUCTION,0.04128440366972477,"[24] in the presence of discretization. A gray node indicates an observable variable, while a white
52"
INTRODUCTION,0.04204892966360856,"node indicates a latent variable. Variables denoted by Xj (without a tilde ∼) represent continuous
53"
INTRODUCTION,0.04281345565749235,"variables, which may not be observed; while variables denoted by ˜Xj represent observed discretized
54"
INTRODUCTION,0.04357798165137615,"variables derived from Xj due to discretization. In Fig. 1(a), X2 is latent, and only its discrete
55"
INTRODUCTION,0.04434250764525994,"counterpart ˜X2 is observed. In this case, rather than observing X1, X2, and X3, we only observe
56"
INTRODUCTION,0.04510703363914373,"X1, ˜X2, and X3. Existing CI methods use these observations to test whether X1 ⊥X3 | {X2}, but
57"
INTRODUCTION,0.045871559633027525,"what is actually being tested is whether X1 ⊥X3 | { ˜X2}. In fact, according to the causal Markov
58"
INTRODUCTION,0.046636085626911315,"condition [30], , it can be inferred from Fig. 1(a) that X1 ⊥X3 | {X2} and X1 ̸⊥X3 | { ˜X2}.
59"
INTRODUCTION,0.047400611620795105,"This mismatch leads to existing CI methods, that employ observations to check the CI relationships
60"
INTRODUCTION,0.0481651376146789,"between X1 and X3 given X2, to reach incorrect conclusions. Due to the same reason, checking the
61"
INTRODUCTION,0.04892966360856269,"CI also fails in Fig 1(b) and Fig 1(c).
62"
INTRODUCTION,0.04969418960244648,"In this paper, we design a CI test specifically for handling the presence of discretization. An appropri-
63"
INTRODUCTION,0.05045871559633028,"ate test statistic for the CI of latent continuous variables, based solely on discretized observations, is
64"
INTRODUCTION,0.05122324159021407,"derived. The key is to build connections between the discretized observations and the parameters
65"
INTRODUCTION,0.05198776758409786,"needed for testing the CI of the latent continuous variables. To achieve this, we first develop bridge
66"
INTRODUCTION,0.052752293577981654,"equations that allow us to estimate the covariance of the underlying continuous variables with dis-
67"
INTRODUCTION,0.053516819571865444,"cretized observations. Then, we leverage a node-wise regression [5] to derive appropriate test statistics
68"
INTRODUCTION,0.054281345565749234,"for CI relationships from the estimated covariance. By assuming that the continuous variables follow
69"
INTRODUCTION,0.05504587155963303,"a Gaussian distribution, we can derive the asymptotic distributions of the test statistics under the null
70"
INTRODUCTION,0.05581039755351682,"hypothesis of CI. The major contributions of our paper include that
71"
INTRODUCTION,0.05657492354740061,"• We develop a CI test for ensuring accurate analysis in scenarios where data has been discretized,
72"
INTRODUCTION,0.05733944954128441,"which are common due to limitations in data collection or measurement techniques, such as in
73"
INTRODUCTION,0.0581039755351682,"financial analysis and healthcare.
74"
INTRODUCTION,0.058868501529051986,"• Our CI test can handle various scenarios including 1). Both variables Xj1 and Xj2 are discretized
75"
INTRODUCTION,0.05963302752293578,"2). Both variables Xj1 and Xj2 are continuous. 3). One of the variables Xj1 or Xj2 is discretized.
76"
INTRODUCTION,0.06039755351681957,"• We compare our test with the existing methods on both synthetic and real-world datasets, confirm-
77"
INTRODUCTION,0.06116207951070336,"ing that our method can effectively estimate the CI of the underlying continuous variables and
78"
INTRODUCTION,0.06192660550458716,"outperform the existing tests applied on the discretized observations.
79"
INTRODUCTION,0.06269113149847094,"2
DCT: A CI Test in the Presence of Discretization
80"
INTRODUCTION,0.06345565749235474,"Problem Setting
Consider a set of independent and identically distributed (i.i.d.) p-dimensional
81"
