Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0017857142857142857,"Reversible architectures have been shown to be capable of performing on par with
1"
ABSTRACT,0.0035714285714285713,"their non-reversible architectures, being applied in deep learning for memory sav-
2"
ABSTRACT,0.005357142857142857,"ings and generative modeling. In this work, we show how reversible architectures
3"
ABSTRACT,0.007142857142857143,"can solve challenges in parallelizing deep model training. We introduce PETRA,
4"
ABSTRACT,0.008928571428571428,"a novel alternative to backpropagation for parallelizing gradient computations.
5"
ABSTRACT,0.010714285714285714,"PETRA facilitates effective model parallelism by enabling stages (i.e., a set of
6"
ABSTRACT,0.0125,"layers) to compute independently on different devices, while only needing to com-
7"
ABSTRACT,0.014285714285714285,"municate activations and gradients between each other. By decoupling the forward
8"
ABSTRACT,0.01607142857142857,"and backward passes and keeping a single updated version of the parameters, the
9"
ABSTRACT,0.017857142857142856,"need for weight stashing is also removed. We develop a custom autograd-like
10"
ABSTRACT,0.019642857142857142,"training framework for PETRA, and we demonstrate its effectiveness on CIFAR-
11"
ABSTRACT,0.02142857142857143,"10, ImageNet32, and ImageNet, achieving competitive accuracies comparable to
12"
ABSTRACT,0.023214285714285715,"backpropagation using ResNet-18, ResNet-34, and ResNet-50 models.
13"
INTRODUCTION,0.025,"1
Introduction
14"
INTRODUCTION,0.026785714285714284,"First-order methods using stochastic gradients computed via backpropagation on mini-batches are the
15"
INTRODUCTION,0.02857142857142857,"de-facto standard for computing parameter updates in Deep Neural Networks [25]. As datasets and
16"
INTRODUCTION,0.030357142857142857,"models continue to grow [1] there is an urgent need for memory-efficient and scalable parallelization
17"
INTRODUCTION,0.03214285714285714,"of deep learning training across multiple workers. Data parallelism via mini-batches [25] has been
18"
INTRODUCTION,0.033928571428571426,"widely adopted in deep learning frameworks [26]. This approach computes gradients across model
19"
INTRODUCTION,0.03571428571428571,"replicas distributed among workers, yet it requires frequent synchronization to aggregate gradients,
20"
INTRODUCTION,0.0375,"leading to high communication costs, as well as substantial memory redundancy. Furthermore, with
21"
INTRODUCTION,0.039285714285714285,"the increasing size and scale of models exceeding that of the growth of on-device memory, the
22"
INTRODUCTION,0.04107142857142857,"forward and backward passes now often exceed a single device’s memory capacity [35]. To further
23"
INTRODUCTION,0.04285714285714286,"address these issues, methods have attempted to mitigate this memory overhead and to parallelize
24"
INTRODUCTION,0.044642857142857144,"the sequential backpropagation steps themselves across devices, while computing exact gradients.
25"
INTRODUCTION,0.04642857142857143,"Techniques like optimizer sharding [34], tensor parallelism [36], activation checkpointing [6], or
26"
INTRODUCTION,0.048214285714285716,"pipelining [15], have been deployed individually or combined, leading for instance to the development
27"
INTRODUCTION,0.05,"of 3D parallelism [37], a popular methodology which improves the efficiency of the backpropagation
28"
INTRODUCTION,0.05178571428571429,"implementation. On the other hand, the fundamental inefficiency underlying the parallelization of
29"
INTRODUCTION,0.05357142857142857,"backpropagation has not been addressed by these methods.
30"
INTRODUCTION,0.055357142857142855,"However, the use of exact gradient restricts algorithmic choices and parallel implementations, as
31"
INTRODUCTION,0.05714285714285714,"highlighted by [20]. For instance, backpropagation is backward locked: the inputs of each layer
32"
INTRODUCTION,0.05892857142857143,"must be propagated through the network and preserved until an error signal is retropropagated to the
33"
INTRODUCTION,0.060714285714285714,"layer of origin. This requirement enforces a synchronous dependency among subsequent layers and
34"
INTRODUCTION,0.0625,"requires them to systematically store intermediary activations, potentially impeding overall resource
35"
INTRODUCTION,0.06428571428571428,"efficiency as workers must wait for each other to continue their computations and release memory
36"
INTRODUCTION,0.06607142857142857,"used for activations. To unlock the potential of backpropagation, inexact backpropagation procedures
37"
INTRODUCTION,0.06785714285714285,a) Backpropagation
INTRODUCTION,0.06964285714285715,b) PETRA Time
INTRODUCTION,0.07142857142857142,Stage 2
INTRODUCTION,0.07321428571428572,Stage 1
INTRODUCTION,0.075,Stage 0
INTRODUCTION,0.07678571428571429,Stage 2
INTRODUCTION,0.07857142857142857,Stage 1
INTRODUCTION,0.08035714285714286,Stage 0
INTRODUCTION,0.08214285714285714,"Propagation
of one batch Layer Loss"
INTRODUCTION,0.08392857142857142,"Figure 1: Comparison of PETRA with standard backpropagation. This approach splits the
stages of a model and decouples their forward and backward passes, resulting in a sixfold increase in
parallelization speed in this example."
INTRODUCTION,0.08571428571428572,"have been proposed. These procedures are generally conceptualized within the context of model
38"
INTRODUCTION,0.0875,"parallelism, where a neural network is split into stages that can process their activations in parallel,
39"
