Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.001277139208173691,"Stable diffusion networks have emerged as a groundbreaking development for
1"
ABSTRACT,0.002554278416347382,"their ability to produce realistic and detailed visual content. This characteristic
2"
ABSTRACT,0.0038314176245210726,"renders them ideal decoders, capable of producing high-quality and aesthetically
3"
ABSTRACT,0.005108556832694764,"pleasing reconstructions. In this paper, we introduce the first diffusion-based point
4"
ABSTRACT,0.006385696040868455,"cloud compression method, dubbed Diff-PCC, to leverage the expressive power of
5"
ABSTRACT,0.007662835249042145,"the diffusion model for generative and aesthetically superior decoding. Different
6"
ABSTRACT,0.008939974457215836,"from the conventional autoencoder fashion, a dual-space latent representation
7"
ABSTRACT,0.010217113665389528,"is devised in this paper, in which a compressor composed of two independent
8"
ABSTRACT,0.011494252873563218,"encoding backbones is considered to extract expressive shape latents from distinct
9"
ABSTRACT,0.01277139208173691,"latent spaces. At the decoding side, a diffusion-based generator is devised to
10"
ABSTRACT,0.0140485312899106,"produce high-quality reconstructions by considering the shape latents as guidance
11"
ABSTRACT,0.01532567049808429,"to stochastically denoise the noisy point clouds. Experiments demonstrate that the
12"
ABSTRACT,0.016602809706257982,"proposed Diff-PCC achieves state-of-the-art compression performance (e.g., 7.711
13"
ABSTRACT,0.017879948914431672,"dB BD-PSNR gains against the latest G-PCC standard at ultra-low bitrate) while
14"
ABSTRACT,0.019157088122605363,"attaining superior subjective quality. Source code will be made publicly available.
15"
INTRODUCTION,0.020434227330779056,"1
Introduction
16"
INTRODUCTION,0.021711366538952746,"Point clouds, composed of numerous discrete points with coordinates (x, y, z) and optional attributes,
17"
INTRODUCTION,0.022988505747126436,"offer a flexible representation of diverse 3D shapes and are extensively applied in various fields such
18"
INTRODUCTION,0.024265644955300127,"as autonomous driving [8], game rendering [35], robotics [7], and others. With the rapid advancement
19"
INTRODUCTION,0.02554278416347382,"of point cloud acquisition technologies and 3D applications, effective point cloud compression
20"
INTRODUCTION,0.02681992337164751,"techniques have become indispensable to reduce transmission and storage costs.
21"
BACKGROUND,0.0280970625798212,"1.1
Background
22"
BACKGROUND,0.02937420178799489,"Prior to the widespread adoption of deep learning techniques, the most prominent traditional point
23"
BACKGROUND,0.03065134099616858,"cloud compression methods were the G-PCC [39] and V-PCC [40] proposed by the Moving Picture
24"
BACKGROUND,0.031928480204342274,"Experts Group(MPEG). G-PCC compresses point clouds by converting them into a compact tree
25"
BACKGROUND,0.033205619412515965,"structure, whereas V-PCC projects point clouds onto a 2D plane for compression. In recent years,
26"
BACKGROUND,0.034482758620689655,"numerous deep learning-based methods have been proposed [50, 45, 11, 12, 7, 30, 46, 14, 42],
27"
BACKGROUND,0.035759897828863345,"which primarily employ the Variational Autoencoder (VAE) [1, 2] architecture. By learning a prior
28"
