Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0006501950585175553,"We study offline Reinforcement Learning in large infinite-horizon discounted
1"
ABSTRACT,0.0013003901170351106,"Markov Decision Processes (MDPs) when the reward and transition models are
2"
ABSTRACT,0.0019505851755526658,"linearly realizable under a known feature map. Starting from the classic linear-
3"
ABSTRACT,0.002600780234070221,"program formulation of the optimal control problem in MDPs, we develop a new
4"
ABSTRACT,0.003250975292587776,"algorithm that performs a form of gradient ascent in the space of feature occupan-
5"
ABSTRACT,0.0039011703511053317,"cies, defined as the expected feature vectors that can potentially be generated by
6"
ABSTRACT,0.004551365409622887,"executing policies in the environment. We show that the resulting simple algorithm
7"
ABSTRACT,0.005201560468140442,"satisfies strong computational and sample complexity guarantees, achieved under
8"
ABSTRACT,0.005851755526657998,"the least restrictive data coverage assumptions known in the literature. In particu-
9"
ABSTRACT,0.006501950585175552,"lar, we show that the sample complexity of our method scales optimally with the
10"
ABSTRACT,0.007152145643693108,"desired accuracy level and depends on a weak notion of coverage that only requires
11"
ABSTRACT,0.007802340702210663,"the empirical feature covariance matrix to cover a single direction in the feature
12"
ABSTRACT,0.008452535760728219,"space (as opposed to covering a full subspace). Additionally, our method is easy
13"
ABSTRACT,0.009102730819245773,"to implement and requires no prior knowledge of the coverage ratio (or even an
14"
ABSTRACT,0.00975292587776333,"upper bound on it), which altogether make it the strongest known algorithm for
15"
ABSTRACT,0.010403120936280884,"this setting to date.
16"
INTRODUCTION,0.011053315994798439,"1
Introduction
17"
INTRODUCTION,0.011703511053315995,"We study Offline Reinforcement Learning (ORL) in sequential decision making problems whereby
18"
INTRODUCTION,0.01235370611183355,"a learner aims to find a near-optimal policy with sole access to a static dataset of interactions with
19"
INTRODUCTION,0.013003901170351105,"the underlying environment [Levine et al., 2020]. This line of work is naturally relevant to real-
20"
INTRODUCTION,0.013654096228868661,"world tasks for which learning an accurate simulator of the environment is potentially intractable
21"
INTRODUCTION,0.014304291287386216,"or impossible, trial-and-error learning could have grave consequences, yet logged interaction data
22"
INTRODUCTION,0.01495448634590377,"is readily available. For example, in a high-stake application such as autonomous driving, building
23"
INTRODUCTION,0.015604681404421327,"a sufficiently accurate simulator for the vehicle and its environment would require modelling very
24"
INTRODUCTION,0.016254876462938883,"complex systems, which can be intractable both statistically and computationally. At the same time,
25"
INTRODUCTION,0.016905071521456438,"running experiments in the real world could endanger the lives of other road users or result in damages
26"
INTRODUCTION,0.017555266579973992,"to the vehicle. Yet, with the advent of tools for efficient sensory-data collection and processing, large
27"
INTRODUCTION,0.018205461638491547,"volumes of logged data from human drivers are readily available.
28"
INTRODUCTION,0.0188556566970091,"An efficient ORL method is one which finds a near-optimal policy after a tractable number of
29"
INTRODUCTION,0.01950585175552666,"elementary computations and samples from the dataset. It is well-known in this setting that the quality
30"
INTRODUCTION,0.020156046814044214,"of the solution has to heavily depend on the quality of the data, and in particular one cannot hope
31"
INTRODUCTION,0.02080624187256177,"to find a near-optimal policy if the data covers the space of states and actions poorly. To formalize
32"
INTRODUCTION,0.021456436931079324,"this intuition, many notions of data coverage have been proposed in the offline RL literature, ranging
33"
INTRODUCTION,0.022106631989596878,"from a very restrictive uniform coverage assumption that requires the data-generating policy to cover
34"
INTRODUCTION,0.022756827048114433,"the entire state-action space [Munos and Szepesvári, 2008] to a variety of partial coverage conditions
35"
INTRODUCTION,0.02340702210663199,"whereby this exploratory condition is only required for state-action pairs that are of interest to the
36"
INTRODUCTION,0.024057217165149546,"optimal policy [Liu et al., 2020, Rashidinejad et al., 2021, Uehara and Sun, 2021, Zhan et al., 2022,
37"
INTRODUCTION,0.0247074122236671,"Rashidinejad et al., 2022, Li et al., 2024]. In the present work, we study the setting of linear Markov
38"
INTRODUCTION,0.025357607282184655,"Decision Processes (MDPs) [Jin et al., 2020, Yang and Wang, 2019] where the reward and transition
39"
INTRODUCTION,0.02600780234070221,"matrix admit a low rank structure in terms of a known feature map, and data-coverage assumptions
40"
INTRODUCTION,0.026657997399219768,"can be defined in the space of features. As shown by [Zanette et al., 2021], in this setting it is possible
41"
INTRODUCTION,0.027308192457737322,"to obtain strong guarantees if the offline data is well-aligned with the expectation of the feature vector
42"
INTRODUCTION,0.027958387516254877,"generated by the optimal policy (as opposed to requiring alignment with the entire distribution of
43"
INTRODUCTION,0.02860858257477243,"features as required by other common offline RL methods [Jin et al., 2021, Xie et al., 2021, Uehara
44"
INTRODUCTION,0.029258777633289986,"and Sun, 2021, Zhang et al., 2022]). In the present paper, we propose a simple and efficient algorithm
45"
INTRODUCTION,0.02990897269180754,"that yields the best known sample complexity guarantees for this problem setting, all while only
46"
INTRODUCTION,0.0305591677503251,"requiring the weakest known data-coverage assumptions of Zanette et al. [2021].
47"
INTRODUCTION,0.031209362808842653,"Our approach is based on the LP formulation of optimal control in infinite-horizon discounted MDPs
48"
INTRODUCTION,0.03185955786736021,"due to Manne [1960], and more specifically on its low-dimensional saddle-point reparametrization
49"
INTRODUCTION,0.032509752925877766,"for linear MDPs proposed by Gabbianelli et al. [2024] (which itself builds on earlier work by Neu
50"
INTRODUCTION,0.03315994798439532,"and Okolo, 2023 and Bas-Serrano et al., 2021). Primal variables of this saddle-point objective
51"
INTRODUCTION,0.033810143042912875,"correspond to expectations of feature vectors under the state-action distribution of each policy (called
52"
INTRODUCTION,0.03446033810143043,"feature occupancies), and dual variables correspond to parameters of linear approximations of action-
53"
INTRODUCTION,0.035110533159947985,"value functions. We design an algorithm based on the idea of optimizing the unconstrained primal
54"
INTRODUCTION,0.03576072821846554,"function that is derived from the saddle-point objective by eliminating the dual variables via a classic
55"
INTRODUCTION,0.036410923276983094,"dualization trick. More precisely, we design a sample-based estimator of the primal function and
56"
INTRODUCTION,0.03706111833550065,"optimize it via a variant of gradient ascent in the space of feature occupancies.
57"
INTRODUCTION,0.0377113133940182,"This approach is to be contrasted with the method of Gabbianelli et al. [2024], which instead optimized
58"
INTRODUCTION,0.03836150845253576,"the original saddle-point objective via stochastic primal-dual methods. Their algorithm interleaved a
59"
INTRODUCTION,0.03901170351105332,"sequence of “policy improvement” steps with an inner loop performing “policy evaluation”, which
60"
INTRODUCTION,0.03966189856957087,"resulted in a suboptimal use of sample transitions due to the costly inner loop. This issue was
61"
INTRODUCTION,0.04031209362808843,"addressed in the very recent work of Hong and Tewari [2024] who, instead of relying on stochastic
62"
INTRODUCTION,0.04096228868660598,"optimization, built an estimator of the saddle-point objective and optimized it via a deterministic
63"
INTRODUCTION,0.04161248374512354,"primal-dual method. Our approach is directly inspired by their idea of estimating the saddle-point
64"
INTRODUCTION,0.04226267880364109,"objective, but our algorithm design is significantly simpler: instead of directly optimizing the
65"
INTRODUCTION,0.04291287386215865,"primal function in terms of feature occupancies, Hong and Tewari [2024] relied on a sophisticated
66"
INTRODUCTION,0.043563068920676205,"reparametrization of the primal variables, and used a computationally involved procedure to update
67"
INTRODUCTION,0.044213263979193757,"the dual variables. Both of these steps required prior knowledge of a tight bound on the feature-
68"
INTRODUCTION,0.044863459037711315,"coverage ratio of the optimal policy, which is typically not available in problems of practical interest.
69"
INTRODUCTION,0.045513654096228866,"Such knowledge is not required by our algorithm, thanks to the incorporation of a recently proposed
70"
INTRODUCTION,0.046163849154746424,"stabilization trick that we make use of in our algorithm [Jacobsen and Cutkosky, 2023, Neu and
71"
INTRODUCTION,0.04681404421326398,"Okolo, 2024]. We provide a more detailed discussion of these closely related works in Section 5.
72"
INTRODUCTION,0.04746423927178153,"Notation.
We use boldface lowercase letters m to denote vectors and and bold uppercase M for
73"
INTRODUCTION,0.04811443433029909,"matrices. We define the Euclidean ball in Rd of radius D by Bd(D) = {x ∈Rd| ∥x∥2 ≤D} and
74"
INTRODUCTION,0.04876462938881664,"the A-simplex over a finite set A of cardinality A as ∆A = {p ∈RA
+| ∥p∥1 = 1}.
75"
PRELIMINARIES,0.0494148244473342,"2
Preliminaries
76"
PRELIMINARIES,0.05006501950585176,"We consider infinite-horizon Discounted Markov Decision Processes (DMDPs) [Puterman, 1994]
77"
PRELIMINARIES,0.05071521456436931,"of the form (X, A, r, P , γ) where X denotes a finite (yet large) set of X states and A is a finite
78"
PRELIMINARIES,0.05136540962288687,"action space of cardinality A = |A|. We refer to r ∈[0, 1]XA as the reward vector, P ∈RXA×X
+
79"
PRELIMINARIES,0.05201560468140442,"the transition matrix and γ ∈(0, 1) the discount factor. For a state-action pair (x, a) ∈X × A
80"
PRELIMINARIES,0.05266579973992198,"we also use the notation r (x, a) = r[(x, a)] to denote the reward of taking action a in state x and
81"
PRELIMINARIES,0.053315994798439535,"p (x′|x, a) = P [(x, a) , x′] as the probability of ending up in state x′ afterwards.
82"
PRELIMINARIES,0.053966189856957086,"The MDP models a sequential decision making process where an agent interacts with its environment
83"
PRELIMINARIES,0.054616384915474644,"as follows. For each step k = 0, 1, 2, · · · ,, the agent observes the current state Xk of the environment
84"
PRELIMINARIES,0.055266579973992196,"and then goes on to select its action Ak. Based on this action in the current state, it receives a reward
85"
PRELIMINARIES,0.055916775032509754,"r (Xk, Ak), transits to a new state Xk+1 ∼p (·|Xk, Ak) and the process continues. The objective of
86"
PRELIMINARIES,0.056566970091027305,"the agent is to find a decision-making rule that maximizes its total discounted reward when the initial
87"
PRELIMINARIES,0.05721716514954486,"state X0 is sampled according to a fixed initial-state distribution distribution ν0 ∈∆X . Without loss
88"
PRELIMINARIES,0.05786736020806242,"of generality, we assume that the initial state is fixed almost surely as X0 = x0, and use ν0 to refer to
89"
PRELIMINARIES,0.05851755526657997,"the corresponding delta distribution. It is known that this objective can be achieved by executing a
90"
PRELIMINARIES,0.05916775032509753,"stationary stochastic policy π : X →∆A, with π(a|x) denoting the probability of the agent selecting
91"
PRELIMINARIES,0.05981794538361508,"action Ak = a in state Xk = x for all k. We will use Π to denote the set of all such behavior rules
92"
PRELIMINARIES,0.06046814044213264,"and will often simply call them policies. We define the normalized discounted return of each policy π
93 as
94"
PRELIMINARIES,0.0611183355006502,"ρ (π) = (1 −γ) Eν0,π "" ∞
X"
PRELIMINARIES,0.06176853055916775,"k=0
γkr (xk, ak) # ,"
PRELIMINARIES,0.06241872561768531,"where the role of the discount factor γ ∈(0, 1) is to emphasize the importance of earlier rewards, and
95"
PRELIMINARIES,0.06306892067620286,"the notation Eν0,π [·] highlights that the initial state is sampled from ν0 and all actions are sampled
96"
PRELIMINARIES,0.06371911573472042,"according to the policy π. We will use π∗to denote any policy that maximizes the return.
97"
PRELIMINARIES,0.06436931079323797,"We will consider the offline RL setting where we are given access to a data set of n sample transitions
98"
PRELIMINARIES,0.06501950585175553,"Dn = {(Xi, Ai, Ri, X′
i)}n
i=1, where X′
i ∼p(·|Xi, Ai) is sampled independently for each i and Ri =
99"
PRELIMINARIES,0.06566970091027308,"r(Xi, Ai). Otherwise, no assumption is made about the state-action pairs (Xi, Ai), and in particular
100"
PRELIMINARIES,0.06631989596879063,"we do not require these to be generated by a fixed behavior policy or to be independent of each other.
101"
PRELIMINARIES,0.06697009102730819,"For describing the approach we take towards solving this problem, we need to introduce some
102"
PRELIMINARIES,0.06762028608582575,"further standard notations. The value function and action-value function associated with policy π are
103"
PRELIMINARIES,0.06827048114434331,"respectively defined as
104"
PRELIMINARIES,0.06892067620286085,"vπ (x) = Ea∼π(·|x) [qπ (x, a)] ,
qπ (x, a) = Eπ "" ∞
X"
PRELIMINARIES,0.06957087126137841,"k=0
γkr (xk, ak)"
PRELIMINARIES,0.07022106631989597,"x0 = x, a0 = a # ,"
PRELIMINARIES,0.07087126137841353,"and the state-occupancy and state-action-occupancy measures under π as
105"
PRELIMINARIES,0.07152145643693109,"νπ (x) =
X"
PRELIMINARIES,0.07217165149544863,"a
µπ (x, a) ,
µπ (x, a) = (1 −γ) Eν0,π "" ∞
X"
PRELIMINARIES,0.07282184655396619,"k=0
γkI{xk,ak} # ."
PRELIMINARIES,0.07347204161248375,"The value functions and occupancy measures adhere to the following recursive equations, respectively
106"
PRELIMINARIES,0.0741222366710013,"termed the Bellman equation and Bellman flow condition [Bellman, 1966]:
107"
PRELIMINARIES,0.07477243172951886,"qπ = r + γP vπ,
µπ = π ◦[(1 −γ) ν0 + γP
Tµπ]."
PRELIMINARIES,0.0754226267880364,"Here, the composition operation ◦is defined so that for any policy π and state distribution ν ∈RX,
108"
PRELIMINARIES,0.07607282184655396,"we have (π ◦ν) (x, a) = π (a|x) ν (x). Notice that we can express the return of π in terms of value
109"
PRELIMINARIES,0.07672301690507152,"functions and occupancy measures as ρ (π) = (1 −γ) ⟨ν0, vπ⟩= ⟨µπ, r⟩. On this note, for a given
110"
PRELIMINARIES,0.07737321196358908,"target accuracy ε > 0, we say policy π is ε-optimal if it satisfies

µπ∗−µπ, r

≤ε.
111"
