Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.001652892561983471,"We introduce the mean inverse integrator (MII), a novel approach to increase the
1"
ABSTRACT,0.003305785123966942,"accuracy when training neural networks to approximate vector ﬁelds of dynamical
2"
ABSTRACT,0.0049586776859504135,"systems from noisy data. This method can be used to average multiple trajectories
3"
ABSTRACT,0.006611570247933884,"obtained by numerical integrators such as Runge–Kutta methods. We show that the
4"
ABSTRACT,0.008264462809917356,"class of mono-implicit Runge–Kutta methods (MIRK) has particular advantages
5"
ABSTRACT,0.009917355371900827,"when used in connection with MII. When training vector ﬁeld approximations,
6"
ABSTRACT,0.011570247933884297,"explicit expressions for the loss functions are obtained when inserting the training
7"
ABSTRACT,0.013223140495867768,"data in the MIRK formulae, unlocking symmetric and high order integrators that
8"
ABSTRACT,0.01487603305785124,"would otherwise be implicit for initial value problems. The combined approach
9"
ABSTRACT,0.01652892561983471,"of applying MIRK within MII yields a signiﬁcantly lower error compared to the
10"
ABSTRACT,0.01818181818181818,"plain use of the numerical integrator without averaging the trajectories. This is
11"
ABSTRACT,0.019834710743801654,"demonstrated with experiments using data from several (chaotic) Hamiltonian
12"
ABSTRACT,0.021487603305785124,"systems. Additionally, we perform a sensitivity analysis of the loss functions under
13"
ABSTRACT,0.023140495867768594,"normally distributed perturbations, supporting the favourable performance of MII.
14"
INTRODUCTION,0.024793388429752067,"1
Introduction
15"
INTRODUCTION,0.026446280991735537,"Recently, many deep learning methodologies have been introduced to increase the efﬁciency and
16"
INTRODUCTION,0.02809917355371901,"quality of scientiﬁc computations [1, 2, 3, 4]. In physics-informed machine learning, deep neural
17"
INTRODUCTION,0.02975206611570248,"networks are purposely built so to enforce physical laws. As an example, Hamiltonian neural networks
18"
INTRODUCTION,0.03140495867768595,"(HNNs) [5] aim at learning the Hamiltonian function from temporal observations. The Hamiltonian
19"
INTRODUCTION,0.03305785123966942,"formalism was derived within classical mechanics for modelling a wide variety of physical systems.
20"
INTRODUCTION,0.03471074380165289,"The temporal evolution of such systems is fully determined when the Hamiltonian function is known,
21"
INTRODUCTION,0.03636363636363636,"and it is characterized by geometric properties such as the preservation of energy, the symplectic
22"
INTRODUCTION,0.03801652892561983,"structure and the time-reversal symmetry of the ﬂow [6, 7].
23"
INTRODUCTION,0.03966942148760331,"Numerical integrators that compute solutions preserving such properties are studied in the ﬁeld of
24"
INTRODUCTION,0.04132231404958678,"geometric numerical integration [7, 8]. Thus, deep learning, classical mechanics and geometric
25"
INTRODUCTION,0.04297520661157025,"numerical integration are all relevant to the development of HNNs. In this work, we try to identify
26"
INTRODUCTION,0.04462809917355372,"the optimal strategy for using numerical integrators when constructing loss functions for HNNs that
27"
INTRODUCTION,0.04628099173553719,"are trained on noisy and sparse data.
28"
INTRODUCTION,0.047933884297520664,"Generally, we aim at learning autonomous systems of ﬁrst-order ordinary differential equations
29"
INTRODUCTION,0.049586776859504134,"(ODE)
30"
INTRODUCTION,0.0512396694214876,"d
dty = f(y(t)),
y : [0, T] ! Rn.
(1)"
INTRODUCTION,0.05289256198347107,"In the traditional setting, solving an initial value problem (IVP) means computing approximated
31"
INTRODUCTION,0.05454545454545454,"solutions yn ⇡y(tn) when the vector ﬁeld f(y) and an initial value y(t0) = y0 are known. The
32"
INTRODUCTION,0.05619834710743802,"focus of our study is the corresponding inverse problem; assuming knowledge of multiple noisy
33"
INTRODUCTION,0.05785123966942149,"samples of the solution, SN = {˜yn}N"
INTRODUCTION,0.05950413223140496,"n=0, the aim is to approximate the vector ﬁeld f with a neural
34"
INTRODUCTION,0.06115702479338843,"network model f✓. We will assume that the observations originate from a (canonical) Hamiltonian
35"
INTRODUCTION,0.0628099173553719,"system, with a Hamiltonian H : R2d ! R, where the vector ﬁeld is given by
36"
INTRODUCTION,0.06446280991735537,"f(y) = JrH(y(t)),
J := "
I,0.06611570247933884,"0
I
−I
0 """
I,0.06776859504132231,"2 R2d⇥2d.
(2)"
I,0.06942148760330578,"This allows for learning the Hamiltonian function directly by setting f✓(y) = JrH✓(y), as proposed
37"
I,0.07107438016528926,"initially in [5].
38"
I,0.07272727272727272,"Recently, many works highlight the beneﬁt of using symplectic integrators when learning Hamiltonian
39"
I,0.0743801652892562,"neural networks [9, 10, 11, 12]. Here, we study what happens if, instead of using symplectic methods,
40"
I,0.07603305785123966,"efﬁcient and higher-order MIRK methods are applied for inverse problems. We develop different
41"
I,0.07768595041322314,"approaches and apply them to learn highly oscillatory and chaotic dynamical systems from noisy data.
42"
I,0.07933884297520662,"The methods are general, they are not limited to separable Hamiltonian systems, and could indeed be
43"
I,0.08099173553719008,"used to learn any ﬁrst-order ODE. However we focus our study on Hamiltonian systems, in order to
44"
I,0.08264462809917356,"build on the latest research on HNNs. Speciﬁcally, we compare our methods to the use of symplectic
45"
I,0.08429752066115702,"integrators to train Hamiltonian neural networks. Our contributions can be summarized as follows:
46"
I,0.0859504132231405,"• We introduce the mean inverse integrator (MII), which efﬁciently averages trajectories of
47"
I,0.08760330578512397,"MIRK methods in order to increase accuracy when learning vector ﬁelds from noisy data
48"
I,0.08925619834710743,"(Deﬁnition 5.1).
49"
I,0.09090909090909091,"• We present an analysis of the sensitivity of the loss function to perturbations giving insight
50"
I,0.09256198347107437,"into when the MII method yields improvement over a standard one-step scheme (Theorem
51"
I,0.09421487603305785,"5.2).
52"
I,0.09586776859504133,"• We show that symplectic MIRK methods have at most order p = 2 (Theorem 4.4). Par-
53"
I,0.09752066115702479,"ticularly, the second-order implicit midpoint method is the symplectic MIRK method with
54"
I,0.09917355371900827,"minimal number of stages.
55"
I,0.10082644628099173,"Finally, numerical experiments on several Hamiltonian systems benchmark MII against one-step
56"
I,0.1024793388429752,"training and symplectic recurrent neural networks (SRNN) [10], which rely on the Störmer–Verlet
57"
I,0.10413223140495868,"integrator. The structural difference between these three approached is presented in Figure 2. Ad-
58"
I,0.10578512396694215,"ditionally, we demonstrate that substituting Störmer–Verlet with the classic Runge–Kutta method
59"
I,0.10743801652892562,"(RK4) in the SRNN framework yields signiﬁcant reduction in error and allows accurate learning of
60"
I,0.10909090909090909,"non-separable Hamiltonian systems.
61"
RELATED WORK,0.11074380165289256,"2
Related work
62"
RELATED WORK,0.11239669421487604,"Hamiltonian neural networks was introduced in [5]. The numerical integration of Hamiltonian ODEs
63"
RELATED WORK,0.1140495867768595,"and the preservation of the symplectic structure of the ODE ﬂow under numerical discretization
64"
RELATED WORK,0.11570247933884298,"have been widely studied over several decades [8, 7]. The symplecticity property is key and could
65"
RELATED WORK,0.11735537190082644,"inform the neural network architecture [13] or guide the choice of numerical integrator, yielding a
66"
RELATED WORK,0.11900826446280992,"theoretical guarantee that the learning target is actually a (modiﬁed) Hamiltonian vector ﬁeld [14, 9],
67"
RELATED WORK,0.1206611570247934,"building on the backward error analysis framework [8]. Discrete gradients is an approach to numerical
68"
RELATED WORK,0.12231404958677686,"integration that guarantees exact preservation of the (learned) Hamiltonian, and an algorithm for
69"
RELATED WORK,0.12396694214876033,"training Hamiltonian neural networks using discrete gradient integrators is developed in [15] and
70"
RELATED WORK,0.1256198347107438,"extended to higher order in [16].
71"
RELATED WORK,0.12727272727272726,"Since we for the inverse problem want to approximate the time-derivative of the solution, f, using
72"
RELATED WORK,0.12892561983471074,"only ˜yn, we need to use a numerical integrator when specifying the neural network loss function.
73"
RELATED WORK,0.1305785123966942,"For learning dynamical systems from data, explicit methods such as RK4 are much used [5, 17, 18].
74"
RELATED WORK,0.1322314049586777,"However, explicit methods cannot in general preserve time-symmetry or symplecticity, and they often
75"
RELATED WORK,0.13388429752066117,"have worse stability properties compared to implicit methods [19]. Assuming that the underlying
76"
RELATED WORK,0.13553719008264462,"Hamiltonian is separable allows for explicit integration with the symplectic Störmer–Verlet method,
77"
RELATED WORK,0.1371900826446281,"which is exploited in [10, 20]. Symplecticity could be achieved without the limiting assumption
78"
RELATED WORK,0.13884297520661157,"of separability by training using the implicit midpoint method [12]. As pointed out in [12], this
79"
RELATED WORK,0.14049586776859505,"integrator could be turned into an explicit method in training by inserting sequential training data ˜yn
80"
RELATED WORK,0.14214876033057852,"and ˜yn+1. In fact, the MIRK class [21, 22] contains all Runge–Kutta (RK) methods (including the
81"
RELATED WORK,0.14380165289256197,"midpoint method) that could be turned into explicit schemes when inserting the training data. This
82"
RELATED WORK,0.14545454545454545,"is exploited in [23], where high-order MIRK methods are used to train HNNs, achieving accurate
83"
RELATED WORK,0.14710743801652892,"interpolation and extrapolation of a single trajectory with large step size, few samples and assuming
84"
RELATED WORK,0.1487603305785124,"zero noise.
85"
RELATED WORK,0.15041322314049588,"The assumption of noise-free data limits the potential of learning from physical measurements
86"
RELATED WORK,0.15206611570247933,"or applications on data sets from industry. This issue is addressed in [10], presenting symplectic
87"
RELATED WORK,0.1537190082644628,"recurrent neural networks (SRNN). Here, Störmer–Verlet is used to integrate multiple steps and is
88"
RELATED WORK,0.15537190082644628,"combined with initial state optimization (ISO) before computing the loss. ISO is applied after training
89"
RELATED WORK,0.15702479338842976,"f✓a given number of epochs and aims at ﬁnding the optimal initial value ˆy0, such that the distance
90"
RELATED WORK,0.15867768595041323,"to the subsequent observed points ˜y1, . . . , ˜yN is minimized when integrating over f✓. While [10] is
91"
RELATED WORK,0.16033057851239668,"limited by only considering separable systems, [24] aims at identifying the optimal combination of
92"
RELATED WORK,0.16198347107438016,"third order polynomial basis functions to approximate a cubic non-separable Hamiltonian from noisy
93"
RELATED WORK,0.16363636363636364,"data, using a Bayesian framework.
94"
BACKGROUND ON NUMERICAL INTEGRATION,0.1652892561983471,"3
Background on numerical integration
95"
BACKGROUND ON NUMERICAL INTEGRATION,0.1669421487603306,"Some necessary and fundamental concepts on numerical integration and the geometry of Hamiltonian
96"
BACKGROUND ON NUMERICAL INTEGRATION,0.16859504132231404,"systems are presented below to inform the discussion on which integrators to use in inverse problems.
97"
BACKGROUND ON NUMERICAL INTEGRATION,0.17024793388429751,"Further details could be found in Appendix C.
98"
BACKGROUND ON NUMERICAL INTEGRATION,0.171900826446281,"Fundamental concepts: An important subclass of the general ﬁrst-order ODEs (1) is the class of
99"
BACKGROUND ON NUMERICAL INTEGRATION,0.17355371900826447,"Hamiltonian systems, as given by (2). Often, the solution is partitioned into the coordinates y(t) =
100"
BACKGROUND ON NUMERICAL INTEGRATION,0.17520661157024794,"[q(t), p(t)]T , with q(t), p(t) 2 Rd. A separable Hamiltonian system is one where the Hamiltonian
101"
BACKGROUND ON NUMERICAL INTEGRATION,0.1768595041322314,"could be written as the sum of two scalar functions, often representing the kinetic and potential
102"
BACKGROUND ON NUMERICAL INTEGRATION,0.17851239669421487,"energy, that depend only on q and p respectively, this means we have H(q, p) = H1(q) + H2(p).
103"
BACKGROUND ON NUMERICAL INTEGRATION,0.18016528925619835,"The h ﬂow of an ODE is a map 'h,f : Rn ! Rn sending an initial value y(t0) to the solution
104"
BACKGROUND ON NUMERICAL INTEGRATION,0.18181818181818182,"of the ODE at time t0 + h, given by 'h,f(y(t0)) := y(t0 + h). A numerical integration method
105"
BACKGROUND ON NUMERICAL INTEGRATION,0.1834710743801653,"Φh,f : Rn ! Rn is a map approximating the exact ﬂow of the ODE, so that
106"
BACKGROUND ON NUMERICAL INTEGRATION,0.18512396694214875,"y(t1) ⇡y1 = Φh,f(y0)."
BACKGROUND ON NUMERICAL INTEGRATION,0.18677685950413223,"Here, y(tn) represents the exact solution and we denote with yn the approximation at time tn =
107"
BACKGROUND ON NUMERICAL INTEGRATION,0.1884297520661157,"t0 + nh. It should be noted that the ﬂow map satisﬁes the following group property:
108"
BACKGROUND ON NUMERICAL INTEGRATION,0.19008264462809918,"'h1,f ◦'h2,f # y(t0) $"
BACKGROUND ON NUMERICAL INTEGRATION,0.19173553719008266,"= 'h1,f #"
BACKGROUND ON NUMERICAL INTEGRATION,0.1933884297520661,y(t0 + h2) $
BACKGROUND ON NUMERICAL INTEGRATION,0.19504132231404958,"= 'h1+h2,f(y(t0)).
(3)"
BACKGROUND ON NUMERICAL INTEGRATION,0.19669421487603306,"In other words, a composition of two ﬂows with step sizes h1, h2 is equivalent to the ﬂow map over f
109"
BACKGROUND ON NUMERICAL INTEGRATION,0.19834710743801653,"with step size h1 + h2. This property is not shared by numerical integrators for general vector ﬁelds.
110"
BACKGROUND ON NUMERICAL INTEGRATION,0.2,"The order of a numerical integrator Φh,f characterizes how the error after one step depends on the
111"
BACKGROUND ON NUMERICAL INTEGRATION,0.20165289256198346,"step size h and is given by the integer p such that the following holds:
112"
BACKGROUND ON NUMERICAL INTEGRATION,0.20330578512396694,"ky1 −y(t0 + h)k = kΦh,f(y0) −'h,f(y(t0))k = O(hp+1)."
BACKGROUND ON NUMERICAL INTEGRATION,0.2049586776859504,"Mono-implicit Runge–Kutta methods: Given vectors b, v 2 Rs and a strictly lower triangular
113"
BACKGROUND ON NUMERICAL INTEGRATION,0.2066115702479339,"matrix D 2 Rs⇥s, a MIRK method is a Runge–Kutta method where A = D + vbT [25, 26] and we
114"
BACKGROUND ON NUMERICAL INTEGRATION,0.20826446280991737,"assume that [A]ij = aij is the stage-coefﬁcient matrix. This implies that the MIRK method can be
115"
BACKGROUND ON NUMERICAL INTEGRATION,0.20991735537190082,"written on the form
116"
BACKGROUND ON NUMERICAL INTEGRATION,0.2115702479338843,"yn+1 = yn + h s
X i=1 biki,"
BACKGROUND ON NUMERICAL INTEGRATION,0.21322314049586777,ki = f #
BACKGROUND ON NUMERICAL INTEGRATION,0.21487603305785125,"yn + vi(yn+1 −yn) + h s
X j=1 dijkj $ . (4)"
BACKGROUND ON NUMERICAL INTEGRATION,0.21652892561983472,"Speciﬁc MIRK methods and further details on Runge–Kutta schemes is discussed in Appendix C.2.
117"
BACKGROUND ON NUMERICAL INTEGRATION,0.21818181818181817,"Symplectic methods: The ﬂow map of a Hamiltonian system is symplectic, meaning that its Jacobian
118"
BACKGROUND ON NUMERICAL INTEGRATION,0.21983471074380165,"⌥' :=
@
@y'h,f(y) satisﬁes ⌥T"
BACKGROUND ON NUMERICAL INTEGRATION,0.22148760330578512,"'J⌥' = J, where J is the same matrix as in (2). As explained in [8, Ch.
119"
BACKGROUND ON NUMERICAL INTEGRATION,0.2231404958677686,"VI.2], this is equivalent to the preservation of a projected area in the phase space of [q, p]T . Similarly,
120"
