Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005681818181818182,"This paper explores decentralized nonsmooth convex optimization with affine con-
straints. We extend existing research by incorporating a nonsmooth stochastic or-
acle, solved by the well know gradient sliding method. Our result show sliding
algorithm achieves sub-optimal solution for these optimization problems under
certain conditions, addressing limitations of prior methods. This work enhances
the theoretical understanding of distributed optimization and offers practical solu-
tions for applications in sensor networks and machine learning."
INTRODUCTION,0.011363636363636364,"1
INTRODUCTION"
INTRODUCTION,0.017045454545454544,"The study of solving the convex optimization problems in a distributed setting has a long history in
the optimization community (Tsitsiklis, 1984; Bertsekas & Tsitsiklis, 2015). Building on the seminal
work (Tsitsiklis, 1984), in recent years, there has been a flurry of research around the problem of
solving convex optimization problem in the framework of multiagent systems (Nedic & Ozdaglar,
2009; Yuan & Ho, 2014). In particular, the global objective function of the problem is a sum of
functions that are distributed over a network, which consists of multiple interacting nodes. Such
problem arises in a variety of real applications ranging from sensor networks to machine learning
(Duchi et al., 2011; Johansson et al., 2008)."
INTRODUCTION,0.022727272727272728,"Decentralized convex optimization without affine constraints has been extensively studied. It is
well-established that the performance of optimization algorithms applied to strongly-convex smooth
objectives is bounded below by a multiple of the graph condition number and the objective condition
number, up to a logarithmic factor (Scaman et al., 2017).Moreover constrained distributed optimiza-
tion has attracted significant attention from researchers. An early application of first-order methods
to constrained decentralized optimization is illustrated by the projected subgradient algorithm, as
discussed in (Nedic et al., 2010), which also analyzed time-varying networks. A comprehensive
review of the main problem classes in distributed constrained optimization, along with algorithms"
INTRODUCTION,0.028409090909090908,∗Corresponding author
INTRODUCTION,0.03409090909090909,Published as a conference paper at ICOMP 2024
INTRODUCTION,0.03977272727272727,"suitable for various levels of decentralization, is presented in (Necoara et al., 2011). We will breifly
them below:"
INTRODUCTION,0.045454545454545456,"Necoara & Nedelcu (2014) propose distributed dual gradient algorithms for linearly constrained
separable convex problems, it means each agent in the network has their own variable. Moreover,
they supposed affine constraints are network compatable (constraint matrix can have a non-zero
element on position (i, j) only if there is an edge in communication graph between agents i and j.
In our study, we don’t have such conditions, the variable is shared among agents , which is clearly a
special case of (Necoara & Nedelcu, 2014) , and we have various network structure."
INTRODUCTION,0.05113636363636364,"In Necoara et al. (2011) the authors present several formulations of distributed optimization prob-
lems, covering scenarios with various types of interconnections between constraints and objectives,
including cases where the overall objective (cost) does not equal to the sum of individual cost func-
tions for each agent. However, their algorithms for problems with coupled affine constraints need
to solve a ”master problem” at a centralized node during each iteration, thereby compromising the
decentralization ability."
INTRODUCTION,0.056818181818181816,"Rogozin et al. (2022) solve a decentralized convex optimization with affine constraints, and get linear
convergence rate. We take this as the base of our problem, and extend it to nonsmooth stochastic
oracle."
LIT REVIEW,0.0625,"1.1
NOTATIONS AND DEFINITIONS"
LIT REVIEW,0.06818181818181818,"We use ⟨x, y⟩
def
= Pn
i=1 xiyi to denote standard inner product of x, y ∈Rn where xi corresponds to
the i-th component of x in the standard basis in Rn. The dual norm ∥·∥∗for the norm ∥·∥is defined
in the following way: ∥y∥∗
def
= max {⟨x, y⟩| ∥x∥≤1}. To denote maximal and minimal positive
eigenvalues of positive semidefinite matrix A ∈Rn×n we use λmax(A) and λ+
min(A) respectively"
LIT REVIEW,0.07386363636363637,"and we use χ(A)
def
= λmax(A)/λ+
min(A) to denote condition number of A. Operator E[·] denotes
full mathematical expectation. To define the Kronecker product of two matrices. A ∈Rm×m and
B ∈Rn×n we use A ⊗B ∈Rnm×nm. The identity matrix of the size n × n is denoted in our paper
by In. The diameter of set X is denoted by DX = max{∥x −y∥|
∀x, y ∈X}. We use col(·) to
represent the column vector."
LIT REVIEW,0.07954545454545454,"1.2
PROBLEM FORMULATION"
