Section,Section Appearance Order,Paragraph
ABSTRACT,0.019230769230769232,"Abstract—Continuous learning has become a famous method
by retraining light-weighted experts with sampled video frames
from each video stream to cope with the data drift in real
time video analysis area. However, retraining models consumes a
considerable amount of computational resources, affecting video
inference and leading to a decline in inference accuracy and
throughput. Given that video streams often display temporal or
spatial consistency (for instance, vehicles on the same route will
pass through the same video scenes; similar video scenes will be
brought about by the same lighting and weather in different
places), reusing previous expert models on different cameras
holds potential.To validate the potential of reusing models, I
carried out a comparative experiment between reusing and
retraining models on the Cityscapes dataset. It was observed that
as the number of cameras increased progressively, model reuse
brought about an improvement of around 10 mAP compared to
model retraining.
Index Terms—video analysis, edge compute, continuous learn-
ing, model reuse"
INTRODUCTION,0.038461538461538464,I. INTRODUCTION
INTRODUCTION,0.057692307692307696,"Deep neural network (DNN)-based image analysis technolo-
gy has broad application prospects in corporate security, retail,
trafﬁc management, transportation, and other ﬁelds. In these
real applications, the system needs to be deployed in edge
devices to carry out analysis work directly, such as using local
edge servers, to provide real-time results [1]. However, edge
computing resources cannot support the continuous growth of
video analysis workload, DNN models, and video streams [2],
[3]. For applications running in resource-rich environments,
such as shared clouds, despite recent progress in DNN re-
source utilization efﬁciency, the cost of running video analysis
is still high. For example, the high-end NVIDIA V100 GPU
can only support the YOLOv5-L [4] at a speed of 30 FPS
while processing two-channel video streams, and the cost on
shared clouds is as high as $1100/month/stream [5].
The resources provided by edge computing are limited. The
inconsistency between the growth rate of model computation
requirements and processor computation cycles further exacer-
bates this boundary. Therefore, edge deployment is dependent
on model compression. The compression of DNNs was ini-
tially trained for representative data in each video stream, but
when used in the ﬁeld, DNNs are affected by data drift, that
is, there is a signiﬁcant difference between on-site video data
and the data used in training. Over time, cameras installed
on streets and intelligent cars will see a variety of scenes"
INTRODUCTION,0.07692307692307693,"with different lighting, different crowd densities, and different
object combinations. Even small changes in the scene can
affect the accuracy of inference, but it is difﬁcult to reﬂect all
changes during training. Therefore, data drift greatly reduces
the accuracy of edge DNNs. In fact, compressed DNNs have
fewer weight values and shallow structures, which are not
suitable for providing highly accurate predictions when data
changes greatly. Such expert DNNs require continuous retrain-
ing to maintain high inference accuracy under the limitation
of the number of object appearances and scenes that can be
learned in their compressed structure. Recent research in the
ﬁeld of computer vision and systems [6]–[8] shows that this
method is effective in edge video analysis, providing high
resource efﬁciency and result accuracy.
Model training is much more expensive than model infer-
ence, and these systems [7], [8] need to spend a total of 70%-
90% of computational resources to retrain their expert models,
which makes adaptive services become a key bottleneck for
the resource efﬁciency and accuracy consistency of the video
analysis system. In addition, knowledge distillation requires
large-teacher models to annotate sample frames, which also
occupy computational resources. In order to solve data drift
in a resource-limited environment, it is necessary to reduce
the system’s need for retraining.
Research indicates that video streams often exhibit cyclical
patterns in time and space [9], [10], that is, video scenes with
similar environmental factors such as lighting (morning or
evening), weather (clear or rainy), and location (drones revisit
the same street) recur on the same camera. Importantly, video
scenes from one camera may also occur on other cameras,
especially those in geographically adjacent locations, such as
an autonomous car passing through places where other cars
on the same route have passed. These temporal and spatial
correlations mean that some expert models that were trained
on video scenes in the past can perform reasonably on current
video scenes. Therefore, these historical expert models can be
utilized to minimize the need for retraining."
LIT REVIEW,0.09615384615384616,II. RELATED WORKS
LIT REVIEW,0.11538461538461539,A. Continuous Learning for video analysis
LIT REVIEW,0.1346153846153846,"general-purpose DNNs are often too expensive to be con-
tinuously used for video analysis. A common approach is
to deploy specialized and compressed DNNs (or ”expert”
models) that are trained using knowledge from general and
more costly DNNs (or ”teacher” models). The idea is to utilize
knowledge distillation [12] to transfer knowledge from a large
teacher model to a smaller expert model tailored for speciﬁc
video clips or streams. On matching video clips, expert models
can save orders of magnitude of computational resources while
achieving model precision similar to the large teacher models.
Given that expert models are only capable of identifying a
conﬁned assortment of object looks and video setups, their per-
formance isn’t optimal on dynamic live videos, which undergo
unavoidable changes in objects and scenes over time such
as various positioning, light conditions, and object categories
[8]. An encouraging technique for utilizing expert models in
dynamic real-time videos would involve recurrently retraining
the expert model utilizing the most recent video frames. The
most recent research [6]–[8], [13] has made it clear that
the perpetual retraining and application of more compact,
specialized models can yield both high precision and resource
sustainability when dealing with constantly changing video
content. It’s also worth noting that this method of constant
retraining has proven to be more effective than using a larger,
instructor-based model employed on only a select amount of
frames and then extrapolating the labels (such as via optical
ﬂow tracking techniques) [7].
Fig. 1 serves as an illustration of the high-level components
of a video analysis system capable of continuous retraining and
deployment of expert models. The major components include:
(1) camera service: It periodically sends new sample video
frames to the adaptation service. (2) adaptation service: It
ﬁne-tunes the camera’s expert model (a copy) using recent
sample frames, emulating the larger teacher model in the
current scene, then sends the updated expert model to the infer-
ence service. And (3) inference service: It uses the received
lightweight expert model to perform real-time inference on
video frames from the camera service.
Retraining expert models demands signiﬁcant computational
resources and time, resulting in the adaptation service being
imperative for resource efﬁciency and consistency in accuracy,
thus serving as a key bottleneck. These systems [7], [8] require
a total of 70%-90% of their computational resources to re-
train their expert models, due to the much higher cost of
model training compared to model inference. Additionally,
knowledge distillation requires the operation of a large-scale
teacher model to generate data labels on sample frames.
Therefore, as a response to this fundamental challenge, an
efﬁcient method is needed to minimize the necessity for
extensive expert retraining."
LIT REVIEW,0.15384615384615385,B. Optimization of Video Analysis Systems
LIT REVIEW,0.17307692307692307,"Optimization of video analysis systems is a dynamic ﬁeld
that aims to enhance effectiveness and efﬁciency in the pro-
cessing, interpretation, and use of data derived from video
sources. Ibrahimet et al. [14] focuses on how to improve"
LIT REVIEW,0.19230769230769232,Fig. 1. Architecture of a continuous learning video analysis system.
