Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.006993006993006993,"Training high-performing large language models (LLMs) from scratch is an expen-
sive and complex task. Model merging techniques offer a more computationally
efficient alternative, where pretrained LLMs are fine-tuned on specific tasks and
then combined to produce a versatile model capable of handling a broad range
of tasks, including reasoning, coding, mathematics, conversation, and tool usage.
Unlike traditional fine-tuning or ensemble methods, our approach to merging is
less computationally intensive. We represent each fine-tuned model with a ""Task
Vector"" relative to a pretrained ""Base LLM"" , derived from the LoRA (Low Rank
Adaptation) weights of the fine-tuned models. By computing the geometric me-
dian of these task vectors in high-dimensional space using Weiszfeld’s iterative
algorithm and adding it to the ""Base LLM"" weights, we create a unified model that
generalizes effectively across tasks. This efficient method achieves state-of-the-art
performance on benchmark tests while reducing computational demands.
Code available at https://github.com/iMmOrTaL2121/geometric_median_
llm_merging.git."
INTRODUCTION,0.013986013986013986,"1
Introduction"
INTRODUCTION,0.02097902097902098,"Model merging, [9] or model fusion, combines the parameters of multiple models with unique
strengths into a single, unified model. Unlike ensemble methods, which require high memory and
processing power, model merging consolidates knowledge into one streamlined model, reducing
computational costs, memory usage, and latency. This efficient technique enhances generalization
across tasks and is ideal for resource-constrained or low-latency environments, as it does not require
access to the original training data or extensive computation and training."
INTRODUCTION,0.027972027972027972,"Figure 1: An illustration of the ensemble learning paradigm versus the model merging paradigm. (a)
T separate models for T tasks, (b) Assemble T separate models for T tasks, (c) A merged model for T
tasks."
INTRODUCTION,0.03496503496503497,"Combining multiple fine-tuned LLMs with a pretrained ""Base LLM"" can yield a model capable
of excelling across a wide range of tasks, including reasoning, coding, mathematics, conversation,
and tool use. In our approach, we introduce a method that represents each fine-tuned LLM as a"
INTRODUCTION,0.04195804195804196,"""task vector"" [4] relative to the Base LLM, utilizing LoRA [2] (Low-Rank Adaptation) weights. By
computing the geometric median of these task vectors through Weiszfeld’s iterative algorithm [1]
and adding it to the Base LLM, we effectively merge the capabilities of different models, achieving
strong performance on benchmark tests."
LIT REVIEW,0.04895104895104895,"2
Background"
LIT REVIEW,0.055944055944055944,"2.1
Task Vectors"
LIT REVIEW,0.06293706293706294,"For our understanding, [4] a ""task"" is instantiated by a dataset and a loss function used for fine-tuning.
Let θpre ∈Rd be the weights of a pre-trained base model, and θft
t ∈Rd the corresponding weights
after fine-tuning on task t. The task vector τt ∈Rd is given by the element-wise difference between
θft
t and θpre, i.e.,
τt = θft
t −θpre."
LIT REVIEW,0.06993006993006994,Figure 2:
LIT REVIEW,0.07692307692307693,"For all operations, the model weights obtained by applying τnew are given by"
LIT REVIEW,0.08391608391608392,"θnew = θ + λτnew,"
LIT REVIEW,0.09090909090909091,"where the scaling term λ is determined using held-out validation sets. In our approach, we set λ = 1."
LIT REVIEW,0.0979020979020979,"2.2
LoRA (Low-Rank Adaptation)"
