Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002840909090909091,"Crowdsourcing is a quick and easy way to collect labels for large datasets, involving many
workers. However, workers often disagree with each other. Sources of error can arise from the
workers’ skills, but also from the intrinsic difficulty of the task. We present peerannot: a Python
library for managing and learning from crowdsourced labels for classification. Our library allows
users to aggregate labels from common noise models or train a deep learning-based classifier
directly from crowdsourced labels. In addition, we provide an identification module to easily
explore the task difficulty of datasets and worker capabilities."
ABSTRACT,0.005681818181818182,"Keywords: crowdsourcing, label noise, task difficulty, worker ability, classification"
OTHER,0.008522727272727272,Contents
OTHER,0.011363636363636364,"1
Introduction: crowdsourcing in image classification
2"
OTHER,0.014204545454545454,"2
Notation and package structure
3
2.1
Crowdsourcing notation
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
3
2.2
Storing crowdsourced datasets in peerannot . . . . . . . . . . . . . . . . . . . . . .
4"
OTHER,0.017045454545454544,"3
Aggregation strategies in crowdsourcing
6
3.1
Classical models . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
6
3.1.1
Majority vote (MV) . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
6
3.1.2
Naive soft (NS) . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
7
3.1.3
Dawid and Skene (DS) . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
7
3.1.4
Variations around the DS model . . . . . . . . . . . . . . . . . . . . . . . . .
8
3.1.5
Generative model of Labels, Abilities, and Difficulties (GLAD) . . . . . . . .
8
3.1.6
Aggregation strategies in peerannot . . . . . . . . . . . . . . . . . . . . . .
9
3.2
Experiments and evaluation of label aggregation strategies . . . . . . . . . . . . . .
9
3.2.1
Simulated independent mistakes
. . . . . . . . . . . . . . . . . . . . . . . .
10
3.2.2
Simulated correlated mistakes . . . . . . . . . . . . . . . . . . . . . . . . . .
11
3.3
More on confusion matrices in simulation settings . . . . . . . . . . . . . . . . . . .
12"
OTHER,0.019886363636363636,1Corresponding author: tanguy.lefort@umontpellier.fr
OTHER,0.022727272727272728,"4
Learning from crowdsourced tasks
13
4.1
Popular models
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
13
4.1.1
CrowdLayer . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
13
4.1.2
CoNAL . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
13
4.2
Prediction error when learning from crowdsourced tasks . . . . . . . . . . . . . . .
14
4.3
Use case with peerannot on real datasets . . . . . . . . . . . . . . . . . . . . . . . .
14"
OTHER,0.02556818181818182,"5
Identifying tasks difficulty and worker abilities
15
5.1
Exploring tasks’ difficulty . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
16
5.1.1
CIFAR-1OH dataset . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
16
5.1.2
LabelMe dataset . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
17
5.2
Identification of worker reliability and task difficulty
. . . . . . . . . . . . . . . . .
17
5.2.1
CIFAR-10H
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
18
5.2.2
LabelMe . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
19"
OTHER,0.028409090909090908,"6
Conclusion
20"
OTHER,0.03125,"7
Appendix
20
7.1
Supplementary simulation: Simulated mistakes with discrete difficulty levels on tasks 20
7.2
Comparison with other libraries . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
21
7.3
Examples of images in CIFAR-10H and Labelme . . . . . . . . . . . . . . . . . . . .
23
7.4
Case study with bird sound classification . . . . . . . . . . . . . . . . . . . . . . . .
23"
INTRODUCTION,0.03409090909090909,"1
Introduction: crowdsourcing in image classification"
INTRODUCTION,0.036931818181818184,"Image datasets widely use crowdsourcing to collect labels, involving many workers who can annotate
images for a small cost (or even free for instance in citizen science) and faster than using expert
labeling. Many classical datasets considered in machine learning have been created with human
intervention to create labels, such as CIFAR-10, (Krizhevsky and Hinton 2009), ImageNet (Deng et
al. 2009) or Pl@ntnet (Garcin et al. 2021) in image classification, but also COCO (Lin et al. 2014),
solar photovoltaic arrays (Kasmi et al. 2023) or even macro litter (Chagneux et al. 2023) in image
segmentation and object counting."
INTRODUCTION,0.03977272727272727,Crowdsourced datasets induce at least three major challenges to which we contribute with peerannot:
INTRODUCTION,0.04261363636363636,"1) How to aggregate multiple labels into a single label from crowdsourced tasks? This
occurs for example when dealing with a single dataset that has been labeled by multiple
workers with disagreements. This is also encountered with other scoring issues such as polls,
reviews, peer-grading, etc. In our framework this is treated with the aggregate command,
which given multiple labels, infers a label. From aggregated labels, a classifier can then be
trained using the train command.
2) How to learn a classifier from crowdsourced datasets? Where the first question is bound
by aggregating multiple labels into a single one, this considers the case where we do not need
a single label to train on, but instead train a classifier on the crowdsourced data, with the
motivation to perform well on a testing set. This end-to-end vision is common in machine
learning, however, it requires the actual tasks (the images, texts, videos, etc.) to train on – and in
crowdsourced datasets publicly available, they are not always available. This is treated with the
aggregate-deep command that runs strategies where the aggregation has been transformed
into a deep learning optimization problem.
3) How to identify good workers in the crowd and difficult tasks? When multiple answers
are given to a single task, looking for who to trust for which type of task becomes necessary"
