Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.003676470588235294,"Recent advances in dynamic unigraph methods make predictions about links
between nodes at the current time, based on previous observations. The most
powerful of these approaches are based on regularising over previous graph
laplacians with a greater emphasis placed on more recent observations as opposed
to older observations. Concurrently, researchers have identified domains in
which hypergraph formulations of data provide more detailed information about
relationships between entities when those relationships can be multi-factored.
This work presents a natural synthesis of these two strands of work, extending
regularisation based on dynamic observations to hypergraphs. We present a
modelling framework for dynamic hypergraphs, an algorithm for 1-step ahead
prediction of the dynamic adjacency matrix, and experiments demonstrating the
improved accuracy of this algorithm compared to more conventional approaches."
INTRODUCTION,0.007352941176470588,"1
Introduction"
INTRODUCTION,0.011029411764705883,"Hypergraphs are a powerful way to represent, and reason about, data. Unlike unigraphs (graphs with
pairwise links), hypergraphs capture higher-order relationships between nodes, and these represen-
tations can lead to more expressive models that capture higher-order correlations [1]. Numerous
pre-existing data-sets can be readily represented as hypergraphs [1], and a number of applications
already exploit this capability, including: image retrieval [2], person re-identification [3], gene
selection [4, 5], disease prediction [6, 7], sub-type identification [8], functional network analysis
[9], recommendation systems [10] and link prediction in social networks [11]. The core feature of
hypergraphs that support this improved representational capability is the hyperedge, a generalisation
of a unigraph edge with arbitrary arity, which captures far more complicated relationships than
pairwise relations. We argue in this paper that above applications (and others) utilise data where
time information could be better exploited. For instance, time-stamped MRI data might facilitate
pre-emptive disease prediction, while the accuracy of person re-identification may benefit from a
greater emphasis on more recent images."
INTRODUCTION,0.014705882352941176,"Motivating example.
Consider a dataset of supermarket baskets each a collection of products
bought together. This data can be effectively captured by a hypergraph, where each product is a node,
and each basket is a hyperedge. Most simply, a hyperedge is a set of nodes, and here an intersection
of hyperedges indicates products common to the corresponding baskets. If we were to reduce this
hypergraph to a unigraph of products, such that two products share an edge if they share a basket, we
would lose some of this information. For instance, it may be that two baskets have more than two
products in common and the proposed unigraph does not capture this2. If time information is given"
INTRODUCTION,0.01838235294117647,"∗Equal contribution.
2We can alternatively model any hypergraph as a bipartite graph [12]. For this example both products and
baskets would then be nodes of different types, with a basket linking to any product it contains. However, this
inflates the size of the graph and it is still unclear how we might model or predict higher-order correlations
between products."
INTRODUCTION,0.022058823529411766,Dynamic Hypergraph Regularized Non-negative Matrix Factorization
INTRODUCTION,0.025735294117647058,"for baskets, these data can be readily modelled as a dynamic hypergraph, where we partition shopping
baskets by time period (e.g. months), each period captured by a hypergraph, in order to capture or
analyse how product choices change over time. We argue that the ability to predict characteristics
of the hypergraph at the next time-step would have wide applicability in exploiting such dynamic
datasets. It is not clear how unigraph based methods would simulaneously capture higher order
relationships and this additional layer of time complexity."
INTRODUCTION,0.029411764705882353,"Non-negative matrix factorization.
Non-negative matrix factorization (NMF) aims to find two
non-negative matrices whose product provides a good approximation to some target matrix. The
non-negative constraints lead to an efficient, distributed parts-based representation that can aid in
the discovery of causal structure within data [13, 14]. Seminal work on Graph regularised NMF
[15] uses a regularization term based on the graph laplacian to enforce a NMF factorization that
respects the graph structure, namely that two node embeddings are sufficiently close to each other if
the corresponding nodes are connected in the graph. This idea is extended in [16] for 1-step ahead
prediction for dynamic (time-sequence of) unigraphs based on NMF methods with a recency weighted
regularization over previous graph laplacians. A method for hypergraph regularized NMF prediction
is presented in [17] to improve manifold learning used in image clustering."
INTRODUCTION,0.03308823529411765,"Contribution.
Here we present a method for 1-step ahead prediction for dynamic hypergraphs
using NMF, and with regularization based on the time-series of hyper-laplacians (hypergraph version
of laplacians). Previous works show that incorporating evolving information into feature extraction
can greatly enhance dynamic network analysis [16, 18, 19], and we argue that the same is true for
dynamic hypergraph analysis. Following ideas developed for ensemble manifold regularization
(EMR) [20], we assume that the graph regularization from various time points is located in the
convex hull of the previously given manifold candidates; for us, previous hyper-laplacians. Hence,
regularization by the time-dependent hyper-laplacians integrates the intrinsic geometrical structure of
the data space into the next step prediction, analogous to the dynamic unigraph method in [16]."
IMPLEMENTATION/METHODS,0.03676470588235294,"2
Approach"
IMPLEMENTATION/METHODS,0.04044117647058824,"Our approach operates on a dynamic hypergraph, a sequence of hypergraphs for times t = 1, . . . T:
Definition 1. A discrete dynamic hypergraph is time-indexed set G∗= {G1, ..., GT } with Gt =
(V, Et, Wt) the hypergraph at time t and V the static ordered vertex set (cardinality N). The
hyperedge set at time t is denoted Et = {ei,t}Mt
i=1 (cardinality Mt), where an arbitrary hyperedge is
an ordered tuple of nodes ei,t = (ν1t, ..., νnitt) i.e. for j < j′, νjt < νj′t (nit ≤N). The hyperedge
weight matrix at time t is a diagonal matrix Wt ∈RMt×Mt
+
with non-zero entries3 [Wt]ii > 0."
IMPLEMENTATION/METHODS,0.04411764705882353,"We extend the concepts of incidence, node degree, edge degree, adjacency and hyper-laplacian
matrices from [17] to our time dependent domain in the natural way to give the following definition.
Definition 2. At time t: the incidence matrix Ht ∈{0, 1}N×Mt denotes node membership of
hyperedges, i.e. [Ht]ij = 1 iff νi ∈ej,t; the node degree matrix Dν,t ∈RN×N
+
is a diagonal matrix
of node degrees, i.e. [Dν,t]ii = P
k[Wt]kk[Ht]ik; the edge degree matrix De,t ∈RMt×Mt
+
is a
diagonal matrix of edge degrees, i.e. [De,t]jj = P
k[Ht]kj; and the adjacency matrix is given by:"
IMPLEMENTATION/METHODS,0.04779411764705882,"At = HtWtHT
t −Dν,t ∈RV×V
+
The hyper-laplacian at time t (or laplacian for brevity) is given by"
IMPLEMENTATION/METHODS,0.051470588235294115,"Lt = Dν,t −At = 2Dν,t −HtWtHT
t ∈RV×V
+"
