Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.00625,"The rapid development of Automatic Speech Recognition (ASR) systems in audio tran-
scription tasks to get text content. However, even State-of-the-Art systems do not always
provide excellent results and can make mistakes, especially in the new speech domain.
To address this problem, developers either fine-tune this system on specific data to adapt
the ASR model to their domain or incorporate Language Models, which gained success
in Natural Language understanding to the overall prediction re-scoring. In this work, we
decided to improve the quality of transcriptions in a post-correction setting, fine-tuning the
external Large Language Model (LLM) without tuning the ASR system. We demonstrated
that this approach is prominent, and one fine-tuned LLM improves the results of different
ASR models. We significantly enhanced the quality metrics compared to the baselines and
competitors."
INTRODUCTION,0.0125,"1
INTRODUCTION"
INTRODUCTION,0.01875,"The fast-paced development of deep learning affected different parts of human life. For example, advances
in deep learning models for sound processing allowed the creation of ASR (automatic speech recognition)
systems with superhuman performance on different benchmarks (transcribing audio better than a person).
Such transcribed text can be used in downstream tasks like call center automation, text summarization, etc.
Nevertheless, the place for research and transcription quality enhancement still exists."
INTRODUCTION,0.025,"Top-level ASR quality improvement approaches can be divided into a few main categories. The first is based
on scaling the ASR model size and train data volume and the train model in a multitask mode (Radford et al.,
2023). Despite the solid relative improvement on some benchmarks (See Common Voice (Ardila et al.,
2019), CHiME6 (Watanabe et al., 2020), WSJ (Paul & Baker, 1992), etc), this approach clearly has some
limitations related to the model size. It could be computationally expensive to fine-tune such a model on a
particular domain. Also, it could be difficult to label paired audio-text data for the supervised fine-tuning
(SFT) of a downstream task. Self-supervised learning for ASR models were introduced to deal with the
latter problem."
INTRODUCTION,0.03125,"The idea of SSL in ASR is quite straightforward - the model is trained to compress input data to a meaningful
hidden state, and the training procedure is quite similar to the masked language modeling (MLM) task in
BERT (Devlin et al., 2018). Such an approach allows us to get more or less acceptable transcription quality
with a small dataset size for SFT (about 10 minutes) (Baevski et al., 2020). Nevertheless, such an approach
is also computationally expensive because it requires a lot of unlabeled train data (about 1 billion hours, for
example)."
INTRODUCTION,0.0375,"Another approach that is widely used in ASR production systems is the rescoring technique. There are two
main types of such approach: the first one is called first-pass rescoring (Toshniwal et al., 2018). In this
method, a Language model is used during hypothesis decoding. Given the hidden state from the encoder"
INTRODUCTION,0.04375,Under review as a conference paper at ICOMP 2024
INTRODUCTION,0.05,"of the ASR model, the possible tokens distribution is computed, and then the distribution is blended with
the LM distribution. Then, the token is picked from the distribution obtained in the previous step. Another
approach is second-pass rescoring, and it is based on rearranging the transcribed N hypothesis (See Chiu
et al. (2018)). The idea is to take the top N hypothesis after beam-search decoding and then rearrange them
according to acoustic and language model probability. It allows for the incorporation of information not
only from the ASR model but also from the language model, which is usually trained on a huge number
of texts and thus has better language understanding. Both approaches are used on inference time and pre-
trained LMs, because text data is widely available for model pre-train, so enhancing ASR system quality by
incorporating knowledge about language through LM, is much easier."
INTRODUCTION,0.05625,"Also, one of the last trends in Large Language Models (LLM) is to add the audio domain to use a well-trained
language domain and audio capturing with the encoder in the audio transcription task (See et al. (2024)).
Linguistic and audio domains in pairs can lead to better error correction for transcription from audio. This
approach also leads to more data for model training and can lead to better performance of LLM."
INTRODUCTION,0.0625,"However, these approaches have potential disadvantages.
Firstly, one could hurt performance on non-
domain-specific tasks in ASR. Secondly, one can lead that LLM could not capture some specific details
from the audio encoder, as it happens with visual parts (See Rahmanzadehgervi et al. (2024)). Our idea is
to use the ASR model with great audio capturing and LLM with great language understanding and combine
them. For that purpose, LLM will be tuned to understand the errors the ASR model is prone to. To give
the LLM model better context about audio, we will provide it with not only one ASR transcription but 5
hypotheses. This could lead to a lower Word Error Rate (WER) cause sometimes hypotheses 2-5 can have
better transcription. WER has a formula S+D+I"
INTRODUCTION,0.06875,"S+D+C , where S is a number of substituted, D – deleted, I – in-
serted words, C – correct words in prediction. Also, we applied not classic fine-tuning but rather Low-Rank
Adaptation (LoRA, Hu et al. (2021)), more details in Section 4.1.3."
INTRODUCTION,0.075,Our key contributions are the following:
INTRODUCTION,0.08125,"• We significantly improved the quality of transcription compared to the ASR. Namely, WER reduced
by up to 80 % on some data and 14 % on average;
• We demonstrated that our models can correct errors for various audio sources and different ASR
models, even for those that were not in the training;
• We demonstrated that the NEFTune regularization technique (Jain et al., 2023) is useful in our
setting with encoder-decoder architecture. Also, we show that even relatively small LLMs are
strong correctors."
LIT REVIEW,0.0875,"2
RELATED WORK"
LIT REVIEW,0.09375,"In this section, we discuss related work and approaches relevant to understanding the topic of this work,
such as main ASR and LLM models and previous post-correction approaches."
LIT REVIEW,0.1,"2.1
ASR MODELS"
LIT REVIEW,0.10625,"Most ASR models utilize Mel-Spectrograms or MFCC as input features instead of raw waveform. Like
Deep Speech (Hannun et al., 2014; Amodei et al., 2016), CTC-based approaches introduced Connectionist
Temporal Classification (CTC) loss to align input speech sequences with output text without requiring per-
letter or per-phoneme pre-segmented data, simplifying training and forcing the model to learn the optimal
alignment between speech frames and text transcriptions. During inference, the model maintains several top
hypotheses over paths in beam search. Despite the simplicity and performance of such approach it has the
disadvantage: CTC decoding is context independent so it could possible fail on word-to-word matching in a"
LIT REVIEW,0.1125,Under review as a conference paper at ICOMP 2024
LIT REVIEW,0.11875,"ASR model
ASR prediction:
E's taller dan ona"
LIT REVIEW,0.125,"Corrected text:
He is taller than I"
LIT REVIEW,0.13125,"am
Post ASR LLM"
LIT REVIEW,0.1375,Figure 1: Overview of the proposed method during inference.
LIT REVIEW,0.14375,"hypothesis. Listen, Attend and Spell (LAS) (Chan et al., 2016) uses an encoder-decoder architecture where
the encoder processes the input speech signal, and the attention mechanism allows the decoder to focus
on different parts of the input sequence dynamically. The Conformer model Gulati et al. (2020) integrates
convolutional neural networks (CNNs) with Transformer architectures, enabling capturing local features
through convolution and long-range dependencies through self-attention."
LIT REVIEW,0.15,"Whisper (Radford et al., 2023) leverages a transformer-based architecture optimized in a weak-supervised
regime on a colossal amount of data. It focuses on robustness and scalability to different languages and
speech domains, making it adaptable to diverse datasets and conditions. However, it does not demonstrate
the best results on common benchmarks and hallucinates if the audio contains a lot of silence, as it misleads
attention. Wav2Vec2 (Schneider et al., 2019) employs a self-supervised learning approach to pre-train the
model on unlabeled speech data. This model uses contrastive learning to understand audio representation as
in masked language modeling."
LIT REVIEW,0.15625,"2.2
ROVER"
LIT REVIEW,0.1625,"Recognizer Output Voting Error Reduction (ROVER) (Fiscus, 1997) is a method that reduces WER by
aligning hypotheses with a voting mechanism. It operates by first generating a Word Transition Network
(WTN), a directed acyclic graph representing all possible word sequences from the input hypotheses. Each
node in the WTN corresponds to a word, and edges represent transitions between words with associated
probabilities. ROVER then employs dynamic programming to align these sequences. It uses a voting scheme
to select the most likely word at each position based on frequency counts or confidence scores from the
individual recognizers. This method can improve ASR quality, leveraging multiple outputs."
LIT REVIEW,0.16875,"2.3
HYPORADISE"
LIT REVIEW,0.175,"HyPoradise Chen et al. (2023) is a dataset for post-ASR correction with LLM and also the open baseline for
this task. It consists of several popular audio datasets listed in Table 1."
LIT REVIEW,0.18125,"The audio was transcribed with Whisper-Large ASR system with BeamSearch and divided into training and
test parts. In this dataset, in both parts, there are examples of different errors provided by ASR: insertion
(ASR: ”various sizes to you”, Ground-Truth (GT): ”various sizes”); deletion (ASR: ”this was a great”, GT:"
LIT REVIEW,0.1875,Under review as a conference paper at ICOMP 2024
LIT REVIEW,0.19375,"Table 1: Description of various datasets.
Dataset
Description"
LIT REVIEW,0.2,"ATIS Hemphill et al. (1990)
Airline travel information
CHiME4 Vincent et al. (2016)
Audio with some background noise
CORAAL Farrington & Kendall (2021)
Interviews with speakers born between 1888 and 2005
Common Voice
Crowdsourced dataset from different speakers collected
via Internet
LRS2 Son Chung et al. (2017)
BBC television recordings
LibriSpeech Panayotov et al. (2015)
Audiobooks
SwithBoard Godfrey et al. (1992)
Telephone speech corpus
TED-LIUM 3 Hernandez et al. (2018)
TED talks
WSJ
Reading of Wall Street Journals"
LIT REVIEW,0.20625,"”this was great”); consonant (ASR: ”additionally”, GT: ”traditionally”); hallucinations due to background
noise (ASR: ”sorry sorry sorry”, GT: ”despite the decline in stock prices”)."
LIT REVIEW,0.2125,"The main idea of the dataset is that the choice of ASR system is not always the most accurate. In the CHiME4
test split, only half the time, the top 1 had the lowest WER among all 5 hypotheses. Also, sometimes, ”parts”
of an ”ideal” sentence can be represented in several hypotheses. So, we move from the task of re-ranking to
the task of generation. See Figure 2 for CHiME4 test results."
LIT REVIEW,0.21875,Figure 2: Distribution of hypothesis by lowest WER.
LIT REVIEW,0.225,"2.4
LLMS"
LIT REVIEW,0.23125,"Recent advancements in LLMs have revolutionized natural language processing (NLP). BERT (Devlin et al.,
2018) employs a bidirectional transformer to pre-train on masked language modeling (MLM) and next-
sentence prediction, capturing context from both directions. GPTs series uses a unidirectional transformer
decoder. GPT-2, with 1.5 billion parameters, excels in generative tasks. GPT-3 scales up to 175 billion
parameters for improved performance. GPT-4 enhances alignment with user intent using fine-tuning and
reinforcement learning from human feedback (RLHF). Low-rank adaptation (LoRA) reduces trainable pa-
rameters in large models by decomposing learnable parameters into low-rank factors, cutting computational
costs and memory usage while maintaining performance."
LIT REVIEW,0.2375,Under review as a conference paper at ICOMP 2024
LIT REVIEW,0.24375,"One way to correct hypotheses from ASR systems is to use proprietary LLM with a great linguistic domain
such as ChatGPT (Ma et al., 2023). They tested OpenAI’s model with several datasets, like LibriSpeech
TED-LIUM 3 and Artie Bias Corpus (Meyer et al., 2020), and they investigated such ideas as hypoth-
esis generation and selection, number of provided hypotheses and zero-shot and one-shot scenarios. They
achieved great results and discussed several topics related to ChatGPT performance. However, this approach
is limited to using the OpenAI API."
LIT REVIEW,0.25,"Another straightforward approach is to fine-tune the causal or sequence-to-sequence LLM. In Chen et al.
(2023), the authors tuned T5-0.75B (Raffel et al., 2020) and Llama-13B (et al., 2023) LLMs for their task
and measured WER on their dataset to show the ability of models to perform such tasks. However, they
fine-tuned each model to each dataset separately, which, as was said, could lead to reduced generalization
and decreased accuracy. Also, their Whisper as a Baseline results do not correlate with the WER values
obtained on these datasets, so they will not be included in the comparing table."
IMPLEMENTATION/METHODS,0.25625,"3
METHODOLOGY"
IMPLEMENTATION/METHODS,0.2625,"The pipeline consists of additional data collection, diverse audio and transcription augmentation, and further
fine-tuning of language models with different hyperparameters. We considered the top-1 ASR model’s
hypothesis for the baselines and ROVER over 5 hypotheses. We used ROVER to align all hypotheses with
the top 1 based on the idea that the top 1 hypothesis is the most accurate, so the hypothesis with the lowest
possible WER will also be close to the top 1. We also compared our result with Llama3-8B untuned for this
correction task."
IMPLEMENTATION/METHODS,0.26875,"The ASR system takes audio as an input and performs all the pre-processing steps that vary from model to
model. Then, with BeamSearch, ASR generates 5 hypotheses from this audio. This text is post-processed
to the required letter case and style (e.g., without commas). To collect additional data that helps to improve
generalization, we also used the base version of Whisper instead of Large (See section 4.1.1 for more details).
The Whisper model was fully frozen; we did not tune any parameters for our task."
IMPLEMENTATION/METHODS,0.275,"We utilized the T5, which is an encoding-decoding transformer architecture. The idea behind this model is
that the encoder gathers all information from instruction and hypotheses, transmits it through cross-attention
to the decoder part, and the decoder generates his own hypothesis. We removed special tokens from LLM’s
hypothesis at the post-processing stage. The T5 model was fine-tuned on the Flan (Wei et al., 2021) dataset,
leading to better generalization for different tasks, which could help the model better understand what kind
of correction we want to get. In addition, we used few-shot prompting with 3 examples from our validation
dataset, so results from it won’t be included."
RESULTS/EXPERIMENTS,0.28125,"4
EXPERIMENTS"
RESULTS/EXPERIMENTS,0.2875,"4.1
DATASETS"
RESULTS/EXPERIMENTS,0.29375,"We used HyPoradise with training and test splits made by authors, except LibriSpeech-clean and WSJ from
the test, which were used as validation tests. Also, we added to train Multi-Speaker Corpora of English native
speakers (Demirsahin et al., 2020). It was transcribed using the Whisper-Base model to reduce transcription
quality. Audio was loaded, padded, and trimmed, then converted to Log Mel Spectrogram. This spectrogram
was fed into Whisper and decoded. We took the top 5 hypotheses from the decoded text and normalized
them; all numbers were converted to strings, i.e., ”42” was converted to ”forty-two.”"
