Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002232142857142857,"Recent advancements in real image editing have been attributed to the exploration
of Generative Adversarial Networks (GANs) latent space. However, a key chal-
lenge in this process is GAN inversion, which aims to accurately map images
to the latent space. Current methods working on the extended latent space W+
struggle to achieve low distortion and high editability simultaneously. In response
to this challenge, we propose an approach that operates in the native latent space
W and fine-tunes the generator network to restore missing image details. This
method introduces a novel regularization strategy with learnable coefficients ac-
quired through training a randomized StyleGAN 2 model - WRanGAN, surpass-
ing traditional approaches in terms of reconstruction quality and computational
efficiency. It achieves the lowest distortion compared to traditional methods. Fur-
thermore, we observe a slight improvement in the quality of constructing hyper-
planes corresponding to binary image attributes. The effectiveness of our approach
is validated through experiments on two complex datasets: Flickr-Faces-HQ and
LSUN Church"
INTRODUCTION,0.004464285714285714,"1
INTRODUCTION"
INTRODUCTION,0.006696428571428571,"The advent of generative adversarial networks (GANs) has significantly advanced the realm of high-
fidelity image synthesis. Among the prominent models in this domain is StyleGAN, renowned for
its exceptional achievements. Furthermore, a body of research Pfau et al. (2020); Khrulkov et al.
(2021); Peebles et al. (2020); Voynov & Babenko (2020); Shen et al. (2020); H¨ark¨onen et al. (2020)
has underscored the rich interpretability of GANs, laying the foundation for intricate image manip-
ulation. This distinct characteristic empowers the selective modification of specific attributes while
preserving the fundamental identity of the image in relation to others. Nevertheless, the practical
application of this feature to real-world images has been constrained by the necessity for precise
mapping into the latent space. This intricate task, commonly referred to as GAN inversion, origi-
nally focused on accurately projecting images into the intrinsic latent space denoted as W. However,
as highlighted in Abdal et al. (2019), this methodology has been demonstrated to yield substantial
disparities between the original and synthesized images. Subsequent studies have redirected their
efforts towards the utilization of the expanded latent space W+ Abdal et al. (2020); Richardson
et al. (2021); Alaluf et al. (2021a); Tov et al. (2021); Wang et al. (2022); Hu et al. (2022), which en-
hances image reconstruction quality but compromises editability. This phenomenon, referred to as
the distortion-editability tradeoff Tov et al. (2021), imposes limitations on the practical application
of codes acquired within the W+ space."
INTRODUCTION,0.008928571428571428,"Another innovative approach to addressing this challenge was proposed in Roich et al. (2021), in-
troducing a minor adjustment in the generator parameters for operations conducted within the latent
space W - the pivotal tuning inversion (PTI)."
INTRODUCTION,0.011160714285714286,"In this paper, we introduce a new approach based on tuning generator parameters with learnable
regularization. Instead of using small, equal regularization coefficients for all model parameters, we
propose to learn the optimal ones. This allows for achieving high-quality image reconstructions by
tuning only 25% of the model parameters. This approach is based on a randomized version of the
StyleGAN 2 model called WRanGAN, in which part of the model weights are assumed to be nor-
mally distributed with trainable mean and variance. To apply the learned regularization coefficients
during inversion, we utilized the reparameterization trick Kingma & Welling (2014). We evaluated"
INTRODUCTION,0.013392857142857142,Published as a conference paper at ICOMP 2024
INTRODUCTION,0.015625,"the effectiveness of our technique on two complex datasets, the Flickr-Faces-HQ Dataset (FFHQ)
Karras et al. (2019) and LSUN Churches Yu et al. (2015). Our contributions can be summarized as
follows:"
INTRODUCTION,0.017857142857142856,"• We present a novel adaptive regularization scheme and investigate their effect on recon-
struction quality and editability.
• We introduce WRanGAN, a model that learns appropriate regularization coefficients via a
randomization of the StyleGAN 2 model.
• We evaluate WRanGAN in terms of generation, reconstruction, binary attributes extraction,
and computational cost, and compare it to several baselines."
LIT REVIEW,0.020089285714285716,"2
PROBLEM SETTING"
LIT REVIEW,0.022321428571428572,"2.1
LATENT SPACE MANIPULATION"
LIT REVIEW,0.024553571428571428,"GANs enable the creation of images that can be manipulated along semantic directions, as evidenced
in Pfau et al. (2020); Khrulkov et al. (2021); Peebles et al. (2020); Voynov & Babenko (2020);
Shen et al. (2020); H¨ark¨onen et al. (2020). Notably, the work presented in H¨ark¨onen et al. (2020)
introduced the concept of estimating subspaces that remain invariant under random-walk diffusion
for identification purposes. Additionally, in the study by Shen et al. (2020), supervision in the
form of facial attribute labels was employed to discern meaningful linear directions within the latent
space. Furthermore, the utilization of principal component analysis (PCA) for the identification of
latent directions was proposed in H¨ark¨onen et al. (2020)."
LIT REVIEW,0.026785714285714284,"2.2
GAN INVERSION"
LIT REVIEW,0.029017857142857144,"Recent efforts have been dedicated to enhancing the quality of GAN inversion for image reconstruc-
tion, a task focusing on precisely identifying the latent code required to accurately reproduce a real
image. This pursuit can be broadly classified into two groups: optimization techniques that directly
manipulate the latent code to minimize a loss function Abdal et al. (2019); Pernuˇs et al. (2021), and
encoder-based methods that use a trained encoder to generate an image Guan et al. (2020); Alaluf
et al. (2021a); Richardson et al. (2021); Tov et al. (2021). Typically, these methods function within
the native latent space W, potentially leading to significant visual differences compared to the orig-
inal image Abdal et al. (2019). Conversely, operating in the extended latent space W+ provides
increased expressiveness, enabling the recreation of finer image details. Nevertheless, this approach
is limited by fixed generator parameters. In response to this constraint, certain strategies have sug-
gested adjustments to the generator network to address visual inconsistencies, as seen in Roich et al.
(2021). Other approaches employ hypernetworks to forecast changes in generator parameters, with
the objective of reducing distortion and preserving the fidelity of the generated image, illustrated in
Alaluf et al. (2021b) and Dinh et al. (2022)."
LIT REVIEW,0.03125,"2.3
DISTORTION-EDITABILITY TRADEOFF"
LIT REVIEW,0.033482142857142856,"The utilization of the extended latent space W+ in GAN inversion has shown notable improvement
in the reconstruction of real images, albeit at the cost of reduced editability, a phenomenon known as
the distortion-editability trade-off Tov et al. (2021). Notably, recent works such as Zhu et al. (2020)
and Tov et al. (2021) have proposed methods to seek editable latent codes within the extended
latent space W+. Conversely, alternative approaches, as presented in the works by Alaluf et al.
(2021b) and Roich et al. (2021), offer a completely distinct solution to this challenge. Rather than
striving to strike a balance between editability and distortion, these authors advocate for leveraging
the advantages of projecting into the latent space W and updating generator parameters to minimize
distortion. In our study, we also employed projection into the native latent space to achieve enhanced
editability."
LIT REVIEW,0.03571428571428571,"2.4
GENERATOR TUNING"
LIT REVIEW,0.03794642857142857,"Model tuning significantly improves ability to reproduce real image Roich et al. (2021); Alaluf et al.
(2021b); Dinh et al. (2022). But changing the parameters of the model can damage its quality."
LIT REVIEW,0.04017857142857143,Published as a conference paper at ICOMP 2024
