Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002304147465437788,"The aim in imitation learning is to learn effective policies by utilizing near-optimal
expert demonstrations. However, high-quality demonstrations from human ex-
perts can be expensive to obtain in large number. On the other hand, it is often
much easier to obtain large quantities of suboptimal or task-agnostic trajectories,
which are not useful for direct imitation, but can nevertheless provide insight
into the dynamical structure of the environment, showing what could be done
in the environment even if not what should be done. We ask the question, is
it possible to utilize such suboptimal ofﬂine datasets to facilitate provably im-
proved downstream imitation learning? In this work, we answer this question
afﬁrmatively and present training objectives that use ofﬂine datasets to learn a
factored transition model whose structure enables the extraction of a latent ac-
tion space. Our theoretical analysis shows that the learned latent action space
can boost the sample-efﬁciency of downstream imitation learning, effectively re-
ducing the need for large near-optimal expert datasets through the use of aux-
iliary non-expert data. To learn the latent action space in practice, we propose
TRAIL (Transition-Reparametrized Actions for Imitation Learning), an algorithm
that learns an energy-based transition model contrastively, and uses the transition
model to reparametrize the action space for sample-efﬁcient imitation learning.
We evaluate the practicality of our objective through experiments on a set of nav-
igation and locomotion tasks. Our results verify the beneﬁts suggested by our
theory and show that TRAIL is able to improve baseline imitation learning by up
to 4x in performance."
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.004608294930875576,"1
INTRODUCTION
Imitation learning uses expert demonstration data to learn sequential decision making poli-
cies (Schaal, 1999). Such demonstrations, often produced by human experts, can be costly to obtain
in large number. On the other hand, practical application domains, such as recommendation (Afsar
et al., 2021) and dialogue (Jiang et al., 2021) systems, provide large quantities of ofﬂine data gen-
erated by suboptimal agents. Since the ofﬂine data is suboptimal in performance, using it directly
for imitation learning is infeasible. While some prior works have proposed using suboptimal ofﬂine
data for ofﬂine reinforcement learning (RL) (Kumar et al., 2019; Wu et al., 2019; Levine et al.,
2020), this would require reward information, which may be unavailable or infeasible to compute
from suboptimal data (Abbeel & Ng, 2004). Nevertheless, conceptually, suboptimal ofﬂine datasets
should contain useful information about the environment, if only we could distill that information
into a useful form that can aid downstream imitation learning.
One approach to leveraging suboptimal ofﬂine datasets is to use the ofﬂine data to extract a lower-
dimensional latent action space, and then perform imitation learning on an expert dataset using
this latent action space. If the latent action space is learned properly, one may hope that perform-
ing imitation learning in the latent space can reduce the need for large quantities of expert data.
While a number of prior works have studied similar approaches in the context of hierarchical im-
itation and RL setting (Parr & Russell, 1998; Dietterich et al., 1998; Sutton et al., 1999; Kulkarni
et al., 2016; Vezhnevets et al., 2017; Nachum et al., 2018a; Ajay et al., 2020; Pertsch et al., 2020;
Hakhamaneshi et al., 2021), such methods typically focus on the theoretical and practical beneﬁts
of temporal abstraction by extracting temporally extended skills from data or experience. That is,
the main beneﬁt of these approaches is that the latent action space operates at a lower temporal
frequency than the original environment action space. We instead focus directly on the question of
action representation: instead of learning skills that provide for temporal abstraction, we aim to di-
rectly reparameterize the action space in a way that provides for more sample-efﬁcient downstream"
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.0069124423963133645,Published as a conference paper at ICLR 2022
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.009216589861751152,"𝒟off
{(s, a, s′￼)}"
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.01152073732718894,"𝒟π*
{(s, a)}"
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.013824884792626729,"Tz ∘ϕ(s, a)
(1)
πα (a|s, ϕ(s, a))
(2)
πZ (ϕ(s, a)|s)
(3)"
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.016129032258064516,"Pretraining
Downstream Imitation
Inference
s"
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.018433179723502304,z ∼πZ(s)
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.020737327188940093,"πα(a|s, z) a"
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.02304147465437788,Transition reparametrized actions
"INTRODUCTION
IMITATION LEARNING USES EXPERT DEMONSTRATION DATA TO LEARN SEQUENTIAL DECISION MAKING POLI-",0.02534562211981567,"Figure 1: The TRAIL framework. Pretraining learns a factored transition model TZ ◦φ and an
action decoder πα on Doﬀ. Downstream imitation learns a latent policy πZ on Dπ∗with expert
actions reparametrized by φ. During inference, πZ and πα are combined to sample an action.
imitation without the need to reduce control frequency. Unlike learning temporal abstractions, ac-
tion reparamtrization does not have to rely on any hierarchical structures in the ofﬂine data, and can
therefore utilize highly suboptimal datasets (e.g., with random actions).
Aiming for a provably-efﬁcient approach to utilizing highly suboptimal ofﬂine datasets, we use ﬁrst
principles to derive an upper bound on the quality of an imitation learned policy involving three
terms corresponding to (1) action representation and (2) action decoder learning on a suboptimal
ofﬂine dataset, and ﬁnally, (3) behavioral cloning (i.e., max-likelihood learning of latent actions)
on an expert demonstration dataset. The ﬁrst term in our bound immediately suggests a practical
ofﬂine training objective based on a transition dynamics loss using an factored transition model. We
show that under speciﬁc factorizations (e.g., low-dimensional or linear), one can guarantee improved
sample efﬁciency on the expert dataset. Crucially, our mathematical results avoid the potential
shortcomings of temporal skill extraction, as our bound is guaranteed to hold even when there is no
temporal abstraction in the latent action space.
We translate these mathematical results into an algorithm that we call Transition-Reparametrized
Actions for Imitation Learning (TRAIL). As shown in Figure 1, TRAIL consists of a pretraining
stage (corresponding to the ﬁrst two terms in our bound) and a downstream imitation learning stage
(corresponding to the last term in our bound). During the pretraining stage, TRAIL uses an ofﬂine
dataset to learn a factored transition model and a paired action decoder. During the downstream
imitation learning stage, TRAIL ﬁrst reparametrizes expert actions into the latent action space ac-
cording to the learned transition model, and then learns a latent policy via behavioral cloning in the
latent action space. During inference, TRAIL uses the imitation learned latent policy and action
decoder in conjunction to act in the environment. In practice, TRAIL parametrizes the transition
model as an energy-based model (EBM) for ﬂexibility and trains the EBM with a contrastive loss.
The EBM enables the low-dimensional factored transition model referenced by our theory, and we
also show that one can recover the linear transition model in our theory by approximating the EBM
with random Fourier features (Rahimi et al., 2007).
To summarize, our contributions include (i) a provably beneﬁcial objective for learning action rep-
resentations without temporal abstraction and (ii) a practical algorithm for optimizing the proposed
objective by learning an EBM or linear transition model. An extensive evaluation on a set of nav-
igation and locomotion tasks demonstrates the effectiveness of the proposed objective. TRAIL’s
empirical success compared to a variety of existing methods suggests that the beneﬁt of learning
single-step action representations has been overlooked by previous temporal skill extraction meth-
ods. Additionally, TRAIL signiﬁcantly improves behavioral cloning even when the ofﬂine dataset is
unimodal or highly suboptimal (e.g., obtained from a random policy), whereas temporal skill extrac-
tion methods lead to degraded performance in these scenarios. Lastly, we show that TRAIL, without
using reward labels, can perform similarly or better than ofﬂine reinforcement learning (RL) with
orders of magnitude less expert data, suggesting new ways for ofﬂine learning of squential decision
making policies."
