Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003401360544217687,"Recent progress in language model pre-training has achieved a great success via
leveraging large-scale unstructured textual data. However, it is still a challenge
to apply pre-training on structured tabular data due to the absence of large-scale
high-quality tabular data. In this paper, we propose TAPEX to show that table pre-
training can be achieved by learning a neural SQL executor over a synthetic cor-
pus, which is obtained by automatically synthesizing executable SQL queries and
their execution outputs. TAPEX addresses the data scarcity challenge via guiding
the language model to mimic a SQL executor on the diverse, large-scale and high-
quality synthetic corpus. We evaluate TAPEX on four benchmark datasets. Exper-
imental results demonstrate that TAPEX outperforms previous table pre-training
approaches by a large margin and achieves new state-of-the-art results on all of
them. This includes improvements on the weakly-supervised WikiSQL denota-
tion accuracy to 89.5% (+2.3%), the WikiTableQuestions denotation accuracy
to 57.5% (+4.8%), the SQA denotation accuracy to 74.5% (+3.5%), and the
TabFact accuracy to 84.2% (+3.2%). To our knowledge, this is the first work to
exploit table pre-training via synthetic executable programs and to achieve new
state-of-the-art results on various downstream tasks. Our code can be found at
https://github.com/microsoft/Table-Pretraining."
INTRODUCTION,0.006802721088435374,"1
INTRODUCTION"
INTRODUCTION,0.01020408163265306,"Pre-trained language models (LMs) such as BERT (Devlin et al., 2019) and BART (Lewis et al.,
2020) have hit a success on a range of free-form natural language (NL) tasks. By learning from a
large amount of unstructured textual data, these models have demonstrated surprising capabilities in
understanding NL sentences. Inspired by this huge success, researchers have attempted to extend
pre-training to structured tabular data (Herzig et al., 2020; Yin et al., 2020; Yu et al., 2021a; Wang
et al., 2021b; Deng et al., 2020; 2021; Shi et al., 2021a). However, different from free-form NL
sentences, tabular data often contains rich and meaningful structural information, for which existing
pre-training approaches designed for unstructured data are not well suited."
INTRODUCTION,0.013605442176870748,"To apply pre-training techniques on structured tabular data, there exist two key challenges: (i) where
to obtain a large-scale pre-training corpus with high quality, and (ii) how to design an efficient pre-
training task for table pre-training. For the first challenge, existing works generally collect parallel
data including NL sentences and tables as the pre-training corpus, since downstream tasks often
involve a joint reasoning over both free-form NL sentences and tables. They either crawled tables
and their surrounding NL sentences from the Web (Herzig et al., 2020; Yin et al., 2020; Deng et al.,
2021), or synthesized NL sentences on available tables (Yu et al., 2021a; Shi et al., 2021a). However,
as pointed by Yin et al. (2020), the raw data mined from the Web is extremely noisy and requires
complicated heuristics to clean. Conversely, the synthesis method is easier to control the data quality,
but it usually requires experts to write hundreds of templates, which is both costly and often lacking
diversity. Regarding the pre-training task, existing works often employ different variants of Masked
Language Modeling (MLM) (Devlin et al., 2019) to guide LMs to learn better representations of"
INTRODUCTION,0.017006802721088437,∗Work done during an internship at Microsoft Research Asia.
INTRODUCTION,0.02040816326530612,Published as a conference paper at ICLR 2022
INTRODUCTION,0.023809523809523808,Synthetic Pre-training Corpus
INTRODUCTION,0.027210884353741496,"Pre-trained LM
for Textual Data"
INTRODUCTION,0.030612244897959183,"Pre-trained LM
for Tabular Data"
INTRODUCTION,0.034013605442176874,"Input: SELECT City WHERE
Country = France ORDER BY 
Year ASC LIMIT 1 [Table]
Output: Paris"
INTRODUCTION,0.03741496598639456,Pre-training
INTRODUCTION,0.04081632653061224,Realistic Downstream Datasets
INTRODUCTION,0.04421768707482993,"Input: Greece held its last 
Summer Olympics in which 
year? [Table]
Output: 2004"
INTRODUCTION,0.047619047619047616,"Fine-tuning
Fine-tuned LM
for Downstream Task"
INTRODUCTION,0.05102040816326531,"Figure 1: The schematic overview of our method. For the sake of brevity, the table content in the
input is simplified with the symbol [Table]."
INTRODUCTION,0.05442176870748299,"tabular data. For example, TAPAS (Herzig et al., 2020) used MLM with whole word masking, and
TABERT (Yin et al., 2020) proposed Masked Column Prediction (MCP) to encourage the model to
recover the names and data types of masked columns. Despite their success, they still largely treat
tabular data as a structural format of text, which leads to the need of an extremely large corpus for
their table pre-training. All of these hinder the progress of table pre-training."
INTRODUCTION,0.05782312925170068,"In this paper, we present a novel execution-centric table pre-training approach TAPEX (TAble Pre-
training via EXecution). It addresses the above challenges and achieves efficient table pre-training
via approximating the structural reasoning process of formal languages over tables. The structural
reasoning process is associated with the executability of tables, i.e., tables are inherently capable of
supporting various reasoning operations (e.g., summing over a column in the table). In particular,
TAPEX approximates the structural reasoning process of SQL queries by pre-training LMs to mimic
the behavior of a SQL execution engine on tables. As shown in Figure 1, by sampling executable
SQL queries over tables, TAPEX first synthesizes a large-scale pre-training corpus. Then it contin-
ues pre-training a language model to output the execution results of these SQL queries, which are
obtained from the SQL execution engine. Since the diversity of SQL queries can be systematically
guaranteed, we can easily synthesize a diverse, large-scale, and high-quality pre-training corpus.
Our key insight is that if a language model can be pre-trained to faithfully “execute” SQL queries
and produce correct results, it should have a deep understanding of tables. Thus, the execution
pre-training task could be more efficient in understanding tables and reasoning over tables. To our
knowledge, TAPEX is the first one to explore table pre-training via synthetic executable programs."
INTRODUCTION,0.061224489795918366,"TAPEX is conceptually simple and easy to implement. In this paper, we regard the pre-training
as a sequence generation task and employ an encoder-decoder model. Specifically, we employ the
pre-trained encoder-decoder language model BART (Lewis et al., 2020) as the backbone. Further-
more, we examine the effectiveness of TAPEX via two fundamental downstream tasks: table-based
question answering (TableQA) and table-based fact verification (TableFV). To enable fine-tuning of
downstream tasks to take full advantage of TAPEX, we reformulate these tasks using the encoder-
decoder sequence generation paradigm. We evaluate TAPEX using four well-known benchmark
datasets. Experimental results clearly demonstrate that TAPEX can bring significant and consistent
improvements on these datasets. For example, TAPEX obtains an absolute improvement of 19.5%
over BART in the WIKITABLEQUESTIONS dataset. Furthermore, TAPEX yields strong results even
with a small pre-training corpus, demonstrating its high efficiency. Finally, TAPEX achieves new
state-of-the-art results on all experimental benchmarks, outperforming previous approaches by a
large margin, including complicated table pre-training approaches with several heuristics in data
processing. We will make our code, model, and data publicly available to facilitate future research."
FINE-TUNING ON DOWNSTREAM TASKS,0.06462585034013606,"2
FINE-TUNING ON DOWNSTREAM TASKS"
FINE-TUNING ON DOWNSTREAM TASKS,0.06802721088435375,"Before diving into the details of our proposed table pre-training, we start by describing how to
tackle downstream task fine-tuning with the encoder-decoder sequence generation paradigm. In this
section, we first present the background of two fundamental table related downstream tasks: table-
based question answering (TableQA) and table-based fact verification (TableFV). Then we elaborate
on our generative fine-tuning method in detail."
FINE-TUNING ON DOWNSTREAM TASKS,0.07142857142857142,Published as a conference paper at ICLR 2022
FINE-TUNING ON DOWNSTREAM TASKS,0.07482993197278912,Fine-tuning
