Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.001976284584980237,"Modeling dynamical systems combining prior physical knowledge and machine
learning (ML) is promising in scientiﬁc problems when the underlying processes
are not fully understood, e.g. when the dynamics is partially known. A com-
mon practice to identify the respective parameters of the physical and ML compo-
nents is to formulate the problem as supervised learning on observed trajectories.
However, this formulation leads to an inﬁnite number of possible decompositions.
To solve this ill-posedness, we reformulate the learning problem by introducing
an upper bound on the prediction error of a physical-statistical model. This al-
lows us to control the contribution of both the physical and statistical compo-
nents to the overall prediction. This framework generalizes several existing hybrid
schemes proposed in the literature. We provide theoretical guarantees on the well-
posedness of our formulation along with a proof of convergence in a simple afﬁne
setting. For more complex dynamics, we validate our framework experimentally."
INTRODUCTION,0.003952569169960474,"1
INTRODUCTION"
INTRODUCTION,0.005928853754940711,"Dynamical systems prediction and identiﬁcation ﬁnd crucial applications ranging from medicine
and the study of tumors (Hanahan & Weinberg, 2011; Lu & Fei, 2014) to oceanic and climate fore-
casting (Oreskes et al., 1994; Caers, 2011). The modeling of such systems traditionally rely on
ordinary or partial differential equations (ODE/PDE) (Madec, 2008; Marti et al., 2010), and their
resolution via numerical solvers and data assimilation (Ghil & Malanotte-Rizzoli, 1991). In real
world applications, two main pitfalls occur: ﬁrst the dynamics may only be partially known and thus
do not fully represent the studied phenomena (Rio & Santoleri, 2018); second, the system state may
only be partially observed as in ocean models (Gaultier et al., 2013). Machine learning (ML) has be-
come a complementary approach to traditional physics based models (denoted MB for model based)
(Reichstein et al., 2019; Dueben & Bauer, 2018). Both offer advantages: whereas MB approaches
generalize and extrapolate better, ML high expressivity approaches beneﬁt from the ongoing growth
of available data such as satellite observations, with reduced costs compared to data assimilation.
In that perspective, recent lines of work tackle the learning of hybrid models relying on prior physi-
cal knowledge and machine learning (Yin et al., 2021; Mehta et al., 2020). Efﬁciently learning such
decompositions actually means solving two different tasks: system identiﬁcation, i.e. estimating the
parameters of the physical model, and prediction, i.e. recovering the trajectories associated to the
dynamics. Both are essential for hybrid MB/ML models of dynamical systems. Whereas predic-
tion aims at robust extrapolation, identiﬁcation accounts for physical interpretability of the MB/ML
model. While solving both problems using model-based formulation admits well-known numeri-
cal solutions, for example using the adjoint method (Le Dimet & Talagrand, 1986; Courtier et al.,
1994), the combination of physical models and deep learning is still an open area of research. In this
context, ML applications mainly focus on the prediction task, at the expense of the system identiﬁca-
tion: Willard et al. (2020) underlines the lack of generalizability of black-box ML models and their"
INTRODUCTION,0.007905138339920948,∗Equal contribution
INTRODUCTION,0.009881422924901186,Published as a conference paper at ICLR 2022
INTRODUCTION,0.011857707509881422,"inability to produce physically sound results. Indeed, Ayed et al. (2020) show that without any prior
knowledge, the recovered estimates of a dynamical system states are not physically plausible despite
accurate predictions. Moreover, as noted by Yin et al. (2021), learning a linear MB/ML decompo-
sition with the sole supervision on the system trajectories is ill-posed and admits an inﬁnite number
of decompositions. Such observations highlight the need to incorporate physically motivated con-
straints in the learning of hybrid models, e.g. through regularization penalties, and several works
propose additional constraints to guide the model towards physical solutions (Jia et al., 2019; Yin
et al., 2021; Linial et al., 2021). Finally, to complete prior dynamical knowledge with a data-driven
component and ensure interpretability of the decomposition, we work out a principled framework
that generalizes previous attempts in the regularization of hybrid models. Our contributions are :"
INTRODUCTION,0.01383399209486166,"• In section 3.1, we introduce a novel way to recover well-posedness and interpretability in
the learning of hybrid MB/ML models via the control of an upper bound. We extend our
framework to incorporate auxiliary data when available to handle complex real-world data.
• In section 3.2, we propose a novel alternate-optimization algorithm to learn hybrid models.
• In section 3.3, we provide an analysis of the convergence of the proposed algorithm on a
simpliﬁed case and experimentally evidence the soundness of our approach on more com-
plex settings of increasing difﬁculty including challenging real world problems (section 4)."
BACKGROUND AND PROBLEM SETUP,0.015810276679841896,"2
BACKGROUND AND PROBLEM SETUP"
BACKGROUND AND PROBLEM SETUP,0.017786561264822136,"We consider a dynamical system with state at time t denoted Zt = Z(t). Zt might be fully or
only partially observed: we write Zt = (Xt, Yt), where Xt is the observed component and Yt the
unobserved one. The evolution of Z is governed by a differential equation with dynamics : dZt"
BACKGROUND AND PROBLEM SETUP,0.019762845849802372,dt = d dt
BACKGROUND AND PROBLEM SETUP,0.021739130434782608,"
Xt
Yt"
