Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0019083969465648854,"Building models of human decision-making from observed behaviour is critical to
better understand, diagnose and support real-world policies such as clinical care.
As established policy learning approaches remain focused on imitation perfor-
mance, they fall short of explaining the demonstrated decision-making process.
Policy Extraction through decision Trees (POETREE) is a novel framework for in-
terpretable policy learning, compatible with fully-ofﬂine and partially-observable
clinical decision environments – and builds probabilistic tree policies determin-
ing physician actions based on patients’ observations and medical history. Fully-
differentiable tree architectures are grown incrementally during optimization to
adapt their complexity to the modelling task, and learn a representation of pa-
tient history through recurrence, resulting in decision tree policies that adapt over
time with patient information. This policy learning method outperforms the state-
of-the-art on real and synthetic medical datasets, both in terms of understanding,
quantifying and evaluating observed behaviour as well as in accurately replicating
it – with potential to improve future decision support systems."
INTRODUCTION,0.003816793893129771,"1
INTRODUCTION"
INTRODUCTION,0.0057251908396946565,"Different approaches to integrating, analysing and acting upon clinical information leads to wide,
unwarranted variation in medical practice across regions and institutions (McKinlay et al., 2007;
Westert et al., 2018). Algorithms designed to support the clinical decision-making process can
help overcome this issue, with successful examples in oncology prognosis (Beck et al., 2011; Es-
teva et al., 2017), retinopathy detection (Gulshan et al., 2016) and radiotherapy planning (Valdes
et al., 2017). Still, these support systems focus on effectively replacing physicians with autonomous
agents, trained to optimise patient outcomes or diagnosis accuracy. With limited design concern for
end-users, these algorithms lack interpretability, leading to mistrust from the medical community
(La¨ı et al., 2020; The Royal Society, 2017)."
INTRODUCTION,0.007633587786259542,"Instead, our work aims to better describe and understand the decision-making process by observing
physician behaviour, in a form of epistemology. These transparent models of behaviour can clearly
synthesise domain expertise from current practice and could thus form the building blocks of future
decision support systems (Li et al., 2015), designed in partnership with clinicians for more reliable
validation, better trust, and widespread acceptance. In addition, such policy models will enable
quantitative comparisons of different strategies of care, and may in turn lead to novel guidelines and
educational materials to combat variability of practice."
INTRODUCTION,0.009541984732824428,"The associated machine learning challenge, therefore, is to explain how physicians choose clinical
actions, given new patient observations and their prior medical history – and thus describe an inter-
pretable decision-making policy. Modelling clinical diagnostic and treatment policies is particularly
challenging, with observational data involving confounding factors and unknown evolution dynam-"
INTRODUCTION,0.011450381679389313,Published as a conference paper at ICLR 2022
INTRODUCTION,0.013358778625954198,Observations
INTRODUCTION,0.015267175572519083,Actions
INTRODUCTION,0.01717557251908397,Histories
INTRODUCTION,0.019083969465648856,"Infection
Antibiotics"
INTRODUCTION,0.02099236641221374,T > 37.5°C yes no
INTRODUCTION,0.022900763358778626,T > 38.5°C yes no
INTRODUCTION,0.02480916030534351,Antibiotics yes no
INTRODUCTION,0.026717557251908396,"Figure 1: Schematic representation of behavioural policies as trees, adapting over time."
INTRODUCTION,0.02862595419847328,"ics, which we wish to then translate into a transparent representation of decision-making. State-of-
the-art solutions for uncovering demonstrated policies, such as inverse reinforcement learning (Ng
& Russell, 2000) or imitation learning (Bain & Sammut, 1996; Piot et al., 2014; Ho & Ermon, 2016),
fall short of interpretability – mainly proposing black-box models as behaviour representations."
