Section,Section Appearance Order,Paragraph
MCGILL UNIVERSITY,0.0,"1McGill University
2Mila – Quebec Artiﬁcial Intelligence Institute 3Microsoft Research
4Canada CIFAR AI Chair, Mila"
ABSTRACT,0.004219409282700422,ABSTRACT
ABSTRACT,0.008438818565400843,"A fundamental characteristic of natural language is the high rate at which speak-
ers produce novel expressions. Because of this novelty, a heavy-tail of rare events
accounts for a signiﬁcant amount of the total probability mass of distributions
in language (Baayen, 2001). Standard language modeling metrics such as per-
plexity quantify the performance of language models (LM) in aggregate. As a
result, we have relatively little understanding of whether neural LMs accurately
estimate the probability of sequences in this heavy-tail of rare events. To address
this gap, we develop a controlled evaluation scheme which uses generative models
trained on natural data as artiﬁcial languages from which we can exactly compute
sequence probabilities. Training LMs on generations from these artiﬁcial lan-
guages, we compare the sequence-level probability estimates given by LMs to the
true probabilities in the target language. Our experiments reveal that LSTM and
Transformer language models (i) systematically underestimate the probability of
sequences drawn from the target language, and (ii) do so more severely for less-
probable sequences. Investigating where this probability mass went, (iii) we ﬁnd
that LMs tend to overestimate the probability of ill-formed (perturbed) sequences.
In addition, we ﬁnd that this underestimation behaviour (iv) is weakened, but not
eliminated by greater amounts of training data, and (v) is exacerbated for target
distributions with lower entropy."
INTRODUCTION,0.012658227848101266,"1
INTRODUCTION"
INTRODUCTION,0.016877637130801686,"Figure 1: GPT2 sequence probability es-
timates plotted against the true sequence
probabilities. Neural LMs underestimate the
probability of sequences drawn from the lan-
guage they are trained to model."
INTRODUCTION,0.02109704641350211,"Natural language is fundamentally creative—speakers
and listeners frequently produce and comprehend sen-
tences which have never been produced before (Fodor,
1975; Fodor & Pylyshyn, 1988; Chomsky, 1975, 1955).
As a side-effect of this property, distributions in natural
language are characterized by a heavy-tail of individu-
ally improbable events which collectively account for a
signiﬁcant amount of the total probability mass of the
distribution (Khmaladze, 1988; Baayen, 2001). Precisely
approximating this large number of rare events is one
of the foundational challenges for models of natural lan-
guage (Good, 1953; Jelinek, 1980; Katz, 1987; Kneser &
Ney, 1995; Wood et al., 2011; Goldwater et al., 2011).
Autoregressive neural language models (Bengio et al.,
2003; Mikolov et al., 2013; Radford et al., 2019) attempt
to do so by decomposing the probability of an event (a
sequence) into a series of conditional distributions, each
parameterized by a shared neural network."
INTRODUCTION,0.02531645569620253,"Recently, a growing body work has sought to understand
how these language models (LM) ﬁt the distribution of a language beyond standard measures such"
INTRODUCTION,0.029535864978902954,"†Corresponding author: benjamin.lebrun@mail.mcgill.ca
*Co-senior autorship"
INTRODUCTION,0.03375527426160337,Published as a conference paper at ICLR 2022
INTRODUCTION,0.0379746835443038,"as perplexity. Meister & Cotterell (2021), for example, investigated the statistical tendencies of the
distribution deﬁned by neural LMs, whereas Kulikov et al. (2021) explored whether they adequately
capture the modes of the distribution they attempt to model. At the same time, increased focus has
been given to performance on rare or novel events in the data distribution, both for models of natural
language (McCoy et al., 2021; Lent et al., 2021; Dudy & Bedrick, 2020; Oren et al., 2019) and neural
models more generally (see, for example Sagawa et al., 2020; D’souza et al., 2021; Chen et al., 2021;
Blevins & Zettlemoyer, 2020; Czarnowska et al., 2019; Horn & Perona, 2017; Ouyang et al., 2016;
Bengio, 2015; Zhu et al., 2014). Neither of these branches of work, however, has explored instance-
level LM performance on rare sequences in the distribution. As a result, we have relatively little
understanding of how neural LMs approximate sequences in the heavy-tail characteristic of natural
language."
