Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.003952569169960474,"Being able to predict the mental states of others is a key factor to effective social
interaction. It is also crucial for distributed multi-agent systems, where agents
are required to communicate and cooperate. In this paper, we introduce such an
important social-cognitive skill, i.e. Theory of Mind (ToM), to build socially intel-
ligent agents who are able to communicate and cooperate effectively to accomplish
challenging tasks. With ToM, each agent is capable of inferring the mental states
and intentions of others according to its (local) observation. Based on the inferred
states, the agents decide “when” and with “whom” to share their intentions. With
the information observed, inferred, and received, the agents decide their sub-goals
and reach a consensus among the team. In the end, the low-level executors indepen-
dently take primitive actions to accomplish the sub-goals. We demonstrate the idea
in two typical target-oriented multi-agent tasks: cooperative navigation and multi-
sensor target coverage. The experiments show that the proposed model not only
outperforms the state-of-the-art methods on reward and communication efﬁciency,
but also shows good generalization across different scales of the environment."
INTRODUCTION,0.007905138339920948,"1
INTRODUCTION"
INTRODUCTION,0.011857707509881422,"Cooperation is a key component of human society, which enables people to divide labor and achieve
common goals that could not be accomplished independently. In particular, humans are able to
form an ad-hoc team with partners and communicate cooperatively with one another (Tomasello,
2014). Cognitive studies (Sher et al., 2014; Sanfey et al., 2015; Etel & Slaughter, 2019) show that
the ability to model others’ mental states (intentions, beliefs, and desires), called Theory of Mind
(ToM) (Premack & Woodruff, 1978), is important for such social interaction. Consider a simple
real-world scenario (Fig. 1), where three people (Alice, Bob and Carol) are required to take the fruits
(apple, orange and pear) following the shortest path. To achieve it, the individual should take four
steps sequentially: 1) observe their surrounding; 2) infer the observation and intention of others; 3)
communicate with others to share the local observation or intention if necessary; 4) make a decision
and take action to get the chosen fruits without conﬂict. In this process, the ToM is naturally adopted
in inferring others (Step 2) and also guides the communication (Step 3)."
INTRODUCTION,0.015810276679841896,"In this paper, we focus on the Target-oriented Multi-Agent Cooperation (ToMAC) problem, where
agents need to cooperatively adjust the relations among the agents and targets to reach the expectation,
e.g., covering all the targets (Xu et al., 2020). Such problem setting widely exists in real-world
applications, e.g., collecting multiple objects (Fig. 1), navigating to multiple landmarks (Lowe et al.,
2017), following pedestrian (Zhong et al., 2021b), and transporting objects (Tuci et al., 2018). While
running, the distributed agents are required to concurrently choose a subset of interesting targets
and optimize the relation to them to contribute to the team goal. In this case, the key to realizing
high-quality cooperation is to reach a consensus among agents to avoid the inner-team conﬂict.
However, it is still difﬁcult for the off-the-shelf multi-agent reinforcement learning methods, as they
only implicitly model others in the hidden state and are inefﬁcient in communication."
INTRODUCTION,0.019762845849802372,"Here we propose a Target-oriented Multi-agent Communication and Cooperation mechanism
(ToM2C) using Theory of Mind. Shown as Fig. 2, each agent is of a two-level hierarchy. The"
INTRODUCTION,0.023715415019762844,* indicates equal contribution
INTRODUCTION,0.02766798418972332,Published as a conference paper at ICLR 2022 A C B A C B A C B A C B
INTRODUCTION,0.03162055335968379,"Carol
apple pear"
INTRODUCTION,0.03557312252964427,"Bob 
pear"
INTRODUCTION,0.039525691699604744,orange apple
INTRODUCTION,0.043478260869565216,"Alice
apple
Carol
Carol
apple"
