Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0029154518950437317,"Learning in strategy games (e.g. StarCraft, poker) requires the discovery of diverse
policies. This is often achieved by iteratively training new policies against existing
ones, growing a policy population that is robust to exploit. This iterative approach
suffers from two issues in real-world games: a) under ﬁnite budget, approximate
best-response operators at each iteration needs truncating, resulting in under-trained
good-responses populating the population; b) repeated learning of basic skills at
each iteration is wasteful and becomes intractable in the presence of increasingly
strong opponents. In this work, we propose Neural Population Learning (NeuPL)
as a solution to both issues. NeuPL offers convergence guarantees to a population
of best-responses under mild assumptions. By representing a population of policies
within a single conditional model, NeuPL enables transfer learning across policies.
Empirically, we show the generality, improved performance and efﬁciency of
NeuPL across several test domains1. Most interestingly, we show that novel
strategies become more accessible, not less, as the neural population expands."
ABSTRACT,0.0058309037900874635,"The need for learning not one, but a population of strategies is rooted in classical game theory.
Consider the purely cyclical game of rock-paper-scissors, the performance of individual strate-
gies is meaningless as improving against one entails losing to another. By contrast, performance
can be meaningfully examined between populations. A population consisting of pure strategies
{rock, paper} does well against a singleton population of {scissors} because in the meta-game where
both populations are revealed, a player picking strategies from the former can always beat a player
choosing from the latter2. This observation underpins the unifying population learning framework of
Policy Space Response Oracle (PSRO) where a new policy is trained to best-respond to a mixture
over previous policies at each iteration, following a meta-strategy solver (Lanctot et al., 2017). Most
impressively, Vinyals et al. (2019) explored the strategy game of StarCraft with a league of policies,
using a practical variation of PSRO. The league counted close to a thousand sophisticated deep RL
agents as the population collectively became robust to exploits."
ABSTRACT,0.008746355685131196,"Unfortunately, such empirical successes often come at considerable costs. Population learning
algorithms with theoretical guarantees are traditionally studied in normal-form games (Brown, 1951;
McMahan et al., 2003) where best-responses can be solved exactly. This is in stark contrast to
real-world Game-of-Skills (Czarnecki et al., 2020) — such games are often temporal in nature, where
best-responses can only be approximated with computationally intensive methods (e.g. deep RL). This
has two implications. First, for a given opponent, one cannot efﬁciently tell apart good-responses that
temporarily plateaued at local optima from globally optimal best-responses. As a result, approximate
best-response operators are often truncated prematurely, according to hand-crafted schedules (Lanctot
et al., 2017; Mcaleer et al., 2020). Second, real-world games often afford strategy-agnostic transitive"
ABSTRACT,0.011661807580174927,"∗Currently at Reality Labs, work carried out while at DeepMind.
†Work carried out while at DeepMind.
1See https://neupl.github.io/demo/ for supplementary illustrations.
2This is formally quantiﬁed by Relative Population Performance, see Deﬁnition A.1 (Balduzzi et al., 2019)."
ABSTRACT,0.014577259475218658,Published as a conference paper at ICLR 2022 1 2 3
ABSTRACT,0.01749271137026239,"1⁄3
1⁄3
1⁄3"
ABSTRACT,0.02040816326530612,"1⁄3
1⁄3
1⁄3"
ABSTRACT,0.023323615160349854,"1⁄3
1⁄3
1⁄3    "
ABSTRACT,0.026239067055393587,Population Self-Play 1 2 3
ABSTRACT,0.029154518950437316,"0
1
0
0
0
1
1
0
0    "
ABSTRACT,0.03206997084548105,Strategic Cycle 1 2 3
ABSTRACT,0.03498542274052478,"0
0
0
1
0
0"
ABSTRACT,0.037900874635568516,"1⁄2
1⁄2
0    "
ABSTRACT,0.04081632653061224,Fictitious Play 1 2 3 1 −p p
ABSTRACT,0.043731778425655975,"0
0
0
1
0
0
p
1 −p
0    "
ABSTRACT,0.04664723032069971,PSRO-NASH
ABSTRACT,0.04956268221574344,"Figure 1: Popular population learning algorithms implemented as directed interaction graphs (Bot-
tom), or equivalently, a set of meta-game mixture strategies Σ ∈R3×3 := {σi}3
i=1 (Top). A directed
edge from i to j with weight σij indicates that policy i optimizes against j, with probability σij.
Unless labeled, out edges from each node are weighted equally and their weights sum up to one."
ABSTRACT,0.052478134110787174,"skills that are pre-requisite to strategic reasoning. Learning such skills from scratch at each iteration
in the presence of evermore skillful opponents quickly becomes intractable beyond a few iterations."
ABSTRACT,0.05539358600583091,"This iterative and isolated approach is fundamentally at odds with human learning. For humans,
mastering diverse strategies often facilitates incremental strategic innovation and learning about
new strategies does not stop us from revisiting and improving upon known ones (Caruana, 1997;
Krakauer et al., 2006). In this work, we make progress towards endowing artiﬁcial agents with
similar capability by extending population learning to real-world games. Speciﬁcally, we propose
NeuPL, an efﬁcient and general framework that learns and represents diverse policies in symmetric
zero-sum games within a single conditional network, using the computational infrastructure of simple
self-play (Section 1.2). Theoretically, we show that NeuPL converges to a sequence of iterative
best-responses under certain conditions (Section 1.3). Empirically, we illustrate the generality of
NeuPL by replicating known results of population learning algorithms on the classical domain of rock-
paper-scissors as well as its partially-observed, spatiotemporal counterpart running-with-scissors
(Vezhnevets et al., 2020) (Section 2.1). Most interestingly, we show that NeuPL enables transfer
learning across policies, discovering exploiters to strong opponents that would have been inaccessible
to comparable baselines (Section 2.2). Finally, we show the appeal of NeuPL in the challenge domain
of MuJoCo Football (Liu et al., 2019) where players must continuously reﬁne their movement skills
in order to coordinate as a team. In this highly transitive game, NeuPL naturally represents a short
sequence of best-responses without the need for a carefully chosen truncation criteria (Section 2.4)."
METHODS,0.05830903790087463,"1
METHODS"
