Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004651162790697674,"Reasoning is a fundamental problem for computers and deeply studied in Arti-
ﬁcial Intelligence. In this paper, we speciﬁcally focus on answering multi-hop
logical queries on Knowledge Graphs (KGs). This is a complicated task because,
in real-world scenarios, the graphs tend to be large and incomplete. Most previ-
ous works have been unable to create models that accept full First-Order Logical
(FOL) queries, which include negative queries, and have only been able to process
a limited set of query structures. Additionally, most methods present logic opera-
tors that can only perform the logical operation they are made for. We introduce
a set of models that use Neural Networks to create one-point vector embeddings
to answer the queries. The versatility of neural networks allows the framework
to handle FOL queries with Conjunction (∧), Disjunction (∨) and Negation (¬)
operators. We demonstrate experimentally the performance of our model through
extensive experimentation on well-known benchmarking datasets. Besides having
more versatile operators, the models achieve a 10% relative increase over the best
performing state of the art and more than 30% over the original method based on
single-point vector embeddings."
INTRODUCTION,0.009302325581395349,"1
INTRODUCTION"
INTRODUCTION,0.013953488372093023,Knowledge graphs (KGs) are a type of data structure that can capture many kinds of relationships
INTRODUCTION,0.018604651162790697,"between entities (e.g.: Moscow
cityIn
−−−→Russia) and have been popularized since the creation of the
semantic web or its introduction into Google’s search engine. They can contain many kinds of
different information, and they can be widely used in question-answering systems, search engines,
and recommender systems (Palumbo et al., 2017; Xiong et al., 2017a)."
INTRODUCTION,0.023255813953488372,"Reasoning is a fundamental skill of human brains. For example, we can infer new knowledge based
on known facts and logic rules, and discern patterns/relationships to make sense of seemingly unre-
lated information. It is a multidisciplinary topic and is being studied in psychology, neuroscience,
and artiﬁcial intelligence (Fagin et al., 2003). The ability to reason about the relations between
objects is central to generally intelligent behavior. We can deﬁne reasoning as the process of infer-
ring new knowledge based on known facts and logic rules. Knowledge graphs are a structure used
for storing many kinds of information, therefore the ability to answer complex queries and extract
answers that are not directly encoded in the graph are of high interest to the AI community."
INTRODUCTION,0.027906976744186046,"To answer complex queries, the model receives a query divided in logical statements. A full First-
Order Logic (FOL) is necessary to process a wider range of queries, which includes negative queries.
FOL includes the following logical operators: Existential (∃), Conjunction (∧), Disjunction (∨), and
Negation (¬). The power of representation of our logical framework is the key to process complex
queries. However, most frameworks have only been able to process Existential Positive First-Order
Logic (EPFO), which means that negative queries cannot be processed."
INTRODUCTION,0.03255813953488372,"For example, One could ask a knowledge graph containing drugs and side effects the following ques-
tion: “What drug can be used to treat pneumonia and does not cause drowsiness?”. The ﬁrst step
to answer such a query is to translate it into logical statements: q = V? · ∃V : Treat(Pneumonia, V?)"
INTRODUCTION,0.037209302325581395,Source code available on: https://github.com/amayuelas/NNKGReasoning
INTRODUCTION,0.04186046511627907,Published as a conference paper at ICLR 2022
INTRODUCTION,0.046511627906976744,"Figure 1: MLP Framework for KG Reasoning. Representation of a sample query: ”List the teams
where Brazilian football players who were awarded a Ballon d’Or played”. (A) Query represented
by its logical statements and dependency graph. (B) 2D Representation of the answer entities in a
one-point vector space used by the reasoning framework."
