Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.001941747572815534,"We present Path Integral Sampler (PIS), a novel algorithm to draw samples from
unnormalized probability density functions. The PIS is built on the Schr¨odinger
bridge problem which aims to recover the most likely evolution of a diffusion
process given its initial distribution and terminal distribution. The PIS draws
samples from the initial distribution and then propagates the samples through the
Schr¨odinger bridge to reach the terminal distribution. Applying the Girsanov the-
orem, with a simple prior diffusion, we formulate the PIS as a stochastic optimal
control problem whose running cost is the control energy and terminal cost is
chosen according to the target distribution. By modeling the control as a neural
network, we establish a sampling algorithm that can be trained end-to-end. We
provide theoretical justification of the sampling quality of PIS in terms of Wasser-
stein distance when sub-optimal control is used. Moreover, the path integrals
theory is used to compute importance weights of the samples to compensate for
the bias induced by the sub-optimality of the controller and time-discretization.
We experimentally demonstrate the advantages of PIS compared with other start-
of-the-art sampling methods on a variety of tasks."
INTRODUCTION,0.003883495145631068,"1
INTRODUCTION"
INTRODUCTION,0.005825242718446602,"We are interested in drawing samples from a target density ˆµ = Zµ known up to a normalizing
constant Z. Although it has been widely studied in machine learning and statistics, generating
asymptotically unbiased samples from such unnormalized distribution can still be challenging (Tal-
war, 2019). In practice, variational inference (VI) and Monte Carlo (MC) methods are two popular
frameworks for sampling."
INTRODUCTION,0.007766990291262136,"Variational inference employs a density model q, from which samples are easy and efficient to draw,
to approximate the target density (Rezende & Mohamed, 2015; Wu et al., 2020). Two important
ingredients for variational inference sampling include a distance metric between q and ˆµ to identify
good q and the importance weight to account for the mismatch between the two distributions. Thus,
in variational inference, one needs to access the explicit density of q, which restricts the possible
parameterization of q. Indeed, explicit density models that provide samples and probability density
such as Autoregressive models and normalizing flow are widely used in density estimation (Gao
et al., 2020a; Nicoli et al., 2020). However, such models impose special structural constraints on the
representation of q. For instance, the expressive power of normalizing flows (Rezende & Mohamed,
2015) is constrained by the requirements that the induced map has to be bijective and its Jacobian
needs to be easy-to-compute (Cornish et al., 2020; Grathwohl et al., 2018; Zhang & Chen, 2021)."
INTRODUCTION,0.009708737864077669,"Most MC methods generate samples by iteratively simulating a well-designed Markov
chain (MCMC) or sampling ancestrally (MacKay, 2003). Among them, Sequential Monte Carlo
and its variants augmented with annealing trick are regarded as state-of-the-art in certain sampling
tasks (Del Moral et al., 2006). Despite its popularity, MCMC methods may suffer from long mixing
time. The short-run performance of MCMC can be difficult to analyze and samples often get stuck
in local minima (Nijkamp et al., 2019; Gao et al., 2020b). There are some recent works exploring the
possibility of incorporating neural networks to improve MCMC (Spanbauer et al., 2020; Li et al.,
2020b). However, evaluating existing MCMC empirically, not to say designing an objective loss"
INTRODUCTION,0.011650485436893204,Published as a conference paper at ICLR 2022
INTRODUCTION,0.013592233009708738,"Uncontrolled Q0
Terminal Cost Ψ = log µ0"
INTRODUCTION,0.015533980582524271,"µ
Optimal control Q∗= µ µ0Q0"
INTRODUCTION,0.017475728155339806,"Figure 1: Illustration of Path Integral Sampler (PIS). The optimal policy of a specific stochastic
control problem where a terminal cost function is chosen according to the given target density µ,
can generate unbiased samples over a finite time horizon."
INTRODUCTION,0.019417475728155338,"function to train network-powered MCMC, is difficult (Liu et al., 2016; Gorham & Mackey, 2017).
Most existing works in this direction focus only on designing data-aware proposals (Song et al.,
2017; Titsias & Dellaportas, 2019) and training such networks can be challenging without expertise
knowledge in sampling."
