Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0011160714285714285,"Recent advances at the intersection of dense large graph limits and mean ﬁeld
games have begun to enable the scalable analysis of a broad class of dynamical
sequential games with large numbers of agents. So far, results have been largely
limited to graphon mean ﬁeld systems with continuous-time diffusive or jump
dynamics, typically without control and with little focus on computational meth-
ods. We propose a novel discrete-time formulation for graphon mean ﬁeld games
as the limit of non-linear dense graph Markov games with weak interaction. On
the theoretical side, we give extensive and rigorous existence and approximation
properties of the graphon mean ﬁeld solution in sufﬁciently large systems. On the
practical side, we provide general learning schemes for graphon mean ﬁeld equi-
libria by either introducing agent equivalence classes or reformulating the graphon
mean ﬁeld system as a classical mean ﬁeld system. By repeatedly ﬁnding a reg-
ularized optimal control solution and its generated mean ﬁeld, we successfully
obtain plausible approximate Nash equilibria in otherwise infeasible large dense
graph games with many agents. Empirically, we are able to demonstrate on a
number of examples that the ﬁnite-agent behavior comes increasingly close to the
mean ﬁeld behavior for our computed equilibria as the graph or system size grows,
verifying our theory. More generally, we successfully apply policy gradient rein-
forcement learning in conjunction with sequential Monte Carlo methods."
INTRODUCTION,0.002232142857142857,"1
INTRODUCTION"
INTRODUCTION,0.0033482142857142855,"Today, reinforcement learning (RL) ﬁnds application in various application areas such as robotics
(Kober et al., 2013), autonomous driving (Kiran et al., 2021) or navigation of stratospheric balloons
(Bellemare et al., 2020) as a method to realize effective sequential decision-making in complex
problems. RL remains a very active research area, and there remain many challenges in multi-agent
reinforcement learning (MARL) as a generalization of RL such as learning goals, non-stationarity
and scalability of algorithms (Zhang et al., 2021). Nonetheless, potential applications for MARL
are manifold and include e.g. teams of unmanned aerial vehicles (Tožiˇcka et al., 2018; Pham et al.,
2018) or video games (Berner et al., 2019; Vinyals et al., 2017). While the domain of MARL is
somewhat empirically successful, problems quickly become intractable as the number of agents
grows, and methods in MARL typically miss a theoretical foundation. A recent tractable approach
to handling the scalability problem in MARL are competitive mean ﬁeld games and cooperative
mean ﬁeld control (Gu et al., 2021). Instead of considering generic multi agent Markov games, one
considers many agents under the weak interaction principle, i.e. each agent alone has a negligible
inﬂuence on all other agents. This class of models naturally contains a large number of real world
scenarios and can ﬁnd application e.g. in analysis of power network resilience (Bagagiolo & Bauso,
2014), smart heating (Kizilkale & Malhame, 2014), edge computing (Banez et al., 2019) or ﬂocking
(Perrin et al., 2021b). See also Djehiche et al. (2017) for a review of other engineering applications."
INTRODUCTION,0.004464285714285714,"Mean ﬁeld games.
Mean ﬁeld games (MFGs) were ﬁrst popularized in the independent seminal
works of Huang et al. (2006) and Lasry & Lions (2007) for the setting of differential games with
diffusion-type dynamics given by stochastic differential equations. See also Guéant et al. (2011);
Bensoussan et al. (2013) for a review. Since then, extensions have been manifold and include e.g.
discrete-time (Saldi et al., 2018), partial observability (Saldi et al., 2019), major-minor formulations"
INTRODUCTION,0.005580357142857143,Published as a conference paper at ICLR 2022
INTRODUCTION,0.006696428571428571,"(Nourian & Caines, 2013) and many more. In the learning community, there has been immense
recent interest in ﬁnding and analyzing solution methods for mean ﬁeld equilibria (Cardaliaguet &
Hadikhanloo, 2017; Mguni et al., 2018; Guo et al., 2019; Subramanian & Mahajan, 2019; Elie et al.,
2020; Cui & Koeppl, 2021; Pasztor et al., 2021; Perolat et al., 2021; Perrin et al., 2021a), solving
the inverse reinforcement learning problem (Yang et al., 2018a) or applying related approximations
directly to MARL (Yang et al., 2018b). In contrast to our work, Yang et al. (2018a) consider states
instead of agents on a graph, while Yang et al. (2018b) requires restrictive assumptions and only
considers averages instead of distributions of the neighbors. Recently, focus increased also on the
cooperative case of mean ﬁeld control (Carmona et al., 2019b; Mondal et al., 2021), for which
dynamic programming holds on an enlarged state space, resulting in a high-dimensional Markov
decision process (Pham & Wei, 2018; Motte & Pham, 2019; Gu et al., 2020; Cui et al., 2021)."
INTRODUCTION,0.0078125,"Mean ﬁeld systems on graphs.
For mean ﬁeld systems on dense graphs, prior work mostly con-
siders mean ﬁeld systems without control (Vizuete et al., 2020) or time-dynamics, i.e. the static case
(Parise & Ozdaglar, 2019; Carmona et al., 2019a). To the best of our knowledge, Gao & Caines
(2017) and Caines & Huang (2019) are the ﬁrst to consider general continuous-time diffusion-type
graphon mean ﬁeld systems with control, the latter proposing many clusters of agents as well as
proving an approximate Nash property as the number of clusters and agents grows. There have since
been efforts to control cooperative graphon mean ﬁeld systems with diffusive linear dynamics using
spectral methods (Gao & Caines, 2019a;b). On the other hand, Bayraktar et al. (2020); Bet et al.
(2020) consider large non-clustered systems in a continuous-time diffusion-type setting without con-
trol, while Aurell et al. (2021b) and Aurell et al. (2021a) consider continuous-time linear-quadratic
systems and continuous-time jump processes respectively. To the best of our knowledge, only Vasal
et al. (2021) have considered solving and formulating a graphon mean ﬁeld game in discrete time,
though requiring analytic computation of an inﬁnite-dimensional value function deﬁned over all
mean ﬁelds and thus being inapplicable to arbitrary problems in a black-box, learning manner. In
contrast, we give a general learning scheme and also provide extensive theoretical analysis of our
algorithms and (slightly different) model. Finally, for sparse graphs there exist preliminary results
(Gkogkas & Kuehn, 2020; Lacker & Soret, 2020), though the setting remains to be developed."
INTRODUCTION,0.008928571428571428,"Our contribution.
In this work, we propose a dense graph limit extension of MFGs in discrete
time, combining graphon mean ﬁeld systems with mean ﬁeld games. More speciﬁcally, we consider
limits of many-agent systems with discrete-time graph-based dynamics and weak neighbor interac-
tions. In contrast to prior works, we consider one of the ﬁrst general discrete-time formulations as
well as its controlled case, which is a natural setting for many problems that are inherently discrete
in time or to be controlled digitally at discrete decision times. Our contribution can be summarized
as: (i) formulating one of the ﬁrst general discrete-time graphon MFG frameworks for approximat-
ing otherwise intractable large dense graph games; (ii) providing an extensive theoretical analysis of
existence and approximation properties in such systems; (iii) providing general learning schemes for
ﬁnding graphon mean ﬁeld equilibria, and (iv) empirically evaluating our proposed approach with
veriﬁcation of theoretical results in the ﬁnite N-agent graph system, ﬁnding plausible approximate
Nash equilibria for otherwise infeasible large dense graph games with many agents."
DENSE GRAPH MEAN FIELD GAMES,0.010044642857142858,"2
DENSE GRAPH MEAN FIELD GAMES"
DENSE GRAPH MEAN FIELD GAMES,0.011160714285714286,"In the following, we will give a dense graph N-agent model as well as its corresponding mean ﬁeld
system, where agents are affected only by the overall state distribution of all neighbors, as visualized
in Figure 1. As a result of the law of large numbers, this distribution will become deterministic – the
mean ﬁeld – as N →∞. We begin with graph-theoretical preliminaries, see also Lovász (2012) for
a review. The study of dense large graph limits deals with the limiting representation of adjacency
matrices called graphons. Deﬁne I := [0, 1] and W0 as the space of all bounded, symmetric and
measurable functions (graphons) W ∈W0, W : I × I →R bounded by 0 ≤W ≤1. For any
simple graph G = ({1, . . . , N}, E), we deﬁne its step-graphon a.e. uniquely by"
DENSE GRAPH MEAN FIELD GAMES,0.012276785714285714,"WG(x, y) =
X"
DENSE GRAPH MEAN FIELD GAMES,0.013392857142857142,"i,j∈{1,...,N}
1(i,j)∈E · 1x∈( i−1 N , i"
DENSE GRAPH MEAN FIELD GAMES,0.014508928571428572,"N ] · 1y∈( j−1 N , j"
DENSE GRAPH MEAN FIELD GAMES,0.015625,"N ],
(1)"
DENSE GRAPH MEAN FIELD GAMES,0.016741071428571428,Published as a conference paper at ICLR 2022
DENSE GRAPH MEAN FIELD GAMES,0.017857142857142856,"Figure 1: Graphical model visualization. (a): A graph with 5 nodes; (b): The associated step
graphon of the graph in (a) as a continuous domain version of its adjacency matrix; (c): A visualiza-
tion of the dynamics, i.e. the center agent is affected only by its neighbors (grey)."
