Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0024096385542168677,"This paper introduces Multi-Agent MDP Homomorphic Networks, a class of
networks that allows distributed execution using only local information, yet is able
to share experience between global symmetries in the joint state-action space of
cooperative multi-agent systems. In cooperative multi-agent systems, complex
symmetries arise between different conﬁgurations of the agents and their local
observations. For example, consider a group of agents navigating: rotating the
state globally results in a permutation of the optimal joint policy. Existing work on
symmetries in single agent reinforcement learning can only be generalized to the
fully centralized setting, because such approaches rely on the global symmetry in
the full state-action spaces, and these can result in correspondences across agents.
To encode such symmetries while still allowing distributed execution we propose a
factorization that decomposes global symmetries into local transformations. Our
proposed factorization allows for distributing the computation that enforces global
symmetries over local agents and local interactions. We introduce a multi-agent
equivariant policy network based on this factorization. We show empirically on
symmetric multi-agent problems that globally symmetric distributable policies
improve data efﬁciency compared to non-equivariant baselines."
INTRODUCTION,0.004819277108433735,"1
INTRODUCTION"
INTRODUCTION,0.007228915662650603,"Figure 1: Example of a global multi-
agent symmetry. When a rotated state
occurs in the environment the optimal
policy is permuted, both between and
within agents."
INTRODUCTION,0.00963855421686747,"Equivariant and geometric deep learning have gained trac-
tion in recent years, showing promising results in super-
vised learning (Cohen & Welling, 2016; Winkels & Cohen,
2018; Weiler et al., 2018; Weiler & Cesa, 2019; Worrall
et al., 2017; Fuchs et al., 2020; Thomas et al., 2018), un-
supervised learning (Dey et al., 2021) and reinforcement
learning (van der Pol et al., 2020; Simm et al., 2021). In
single agent reinforcement learning, enforcing equivari-
ance to group symmetries has been shown to improve
data efﬁciency, for example with MDP homomorphic
networks (van der Pol et al., 2020), trajectory augmen-
tation (Lin et al., 2020; Mavalankar, 2020), or symmetric
locomotion policies (Abdolhosseini et al., 2019). Equiv-
ariance enables an agent to learn policies more efﬁciently
within its environment by sharing weights between state-
action pairs that are equivalent under a transformation. As
a result of this weight sharing, the agent implicitly learns a
policy in a reduced version of the MDP. We are interested
in cooperative multi-agent reinforcement learning, where
symmetries exist both in the global environment, and be-
tween individual agents in the larger multi-agent system. Existing work on symmetries in single"
INTRODUCTION,0.012048192771084338,Published as a conference paper at ICLR 2022
INTRODUCTION,0.014457831325301205,"agent reinforcement learning can only be generalized to the fully centralized multi-agent setting,
because such approaches rely on the global symmetry in the full state-action spaces and these can
result in correspondences across agents, as shown in Figure 1. Thus, such approaches cannot be used
in distributed multi-agent systems with communication constraints. Here, we seek to be equivariant
to global symmetries of cooperative multi-agent systems while still being able to execute policies in a
distributed manner."
INTRODUCTION,0.016867469879518072,"Existing work in deep multi-agent reinforcement learning has shown the potential of using permutation
symmetries and invariance between agents (Liu et al., 2019; Jiang et al., 2020; Sunehag et al., 2017;
Robbel et al., 2016; Böhmer et al., 2020; Sukhbaatar et al., 2016; van der Pol & Oliehoek, 2016). Such
work takes an anonymity view of homogeneous agents, where the agent’s observations matter for the
policy but not its identity. Using permutation symmetries ensures extensive weight sharing between
agents, resulting in improved data efﬁciency. Here, we go beyond such permutation symmetries, and
consider more general symmetries of global multi-agent systems, such as rotational symmetries."
INTRODUCTION,0.01927710843373494,"In this paper, we propose Multi-Agent MDP Homomorphic Networks, a class of distributed policy
networks which are equivariant to global symmetries of the multi-agent system, as well as to standard
permutation symmetries. Our contributions are as follows. (i) We propose a factorization of global
symmetries in the joint state-action space of cooperative multi-agent systems. (ii) We introduce a
multi-agent equivariant policy network based on this factorization. (iii) Our main contribution is
an approach to cooperative multi-agent reinforcement learning that is globally equivariant while
requiring only local agent computation and local communication between agents at execution time.
We evaluate Multi-Agent MDP Homomorphic Networks on symmetric multi-agent problems and
show improved data efﬁciency compared to non-equivariant baselines."
RELATED WORK,0.021686746987951807,"2
RELATED WORK"
