Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0048543689320388345,"Advanced representation learning techniques require reliable and general evalu-
ation methods. Recently, several algorithms based on the common idea of geo-
metric and topological analysis of a manifold approximated from the learned data
representations have been proposed. In this work, we introduce Delaunay Com-
ponent Analysis (DCA) – an evaluation algorithm which approximates the data
manifold using a more suitable neighbourhood graph called Delaunay graph. This
provides a reliable manifold estimation even for challenging geometric arrange-
ments of representations such as clusters with varying shape and density as well
as outliers, which is where existing methods often fail. Furthermore, we exploit
the nature of Delaunay graphs and introduce a framework for assessing the quality
of individual novel data representations. We experimentally validate the proposed
DCA method on representations obtained from neural networks trained with con-
trastive objective, supervised and generative models, and demonstrate various use
cases of our extended single point evaluation framework."
INTRODUCTION,0.009708737864077669,"1
INTRODUCTION"
INTRODUCTION,0.014563106796116505,"Figure 1: Example of an approximated
Delaunay graph GD
= GD(R ∪E)
(solid edges) obtained from the Voronoi
cells (dashed gray lines) of the consid-
ered R and E points as well as the dis-
tilled Delaunay graph GDD containing
three connected components (solid dark
colored and gray edges) used in the final
evaluation of R and E. See Section 3
for furher details."
INTRODUCTION,0.019417475728155338,"Quality evaluation of learned data representations is gain-
ing attention in the machine learning community due to
the booming development of representation learning tech-
niques. One common approach is to assess representa-
tion quality based on their performance on a pre-designed
downstream task (Bevilacqua et al., 2021; Li et al., 2020).
Typically, a classification problem is used to evaluate ei-
ther the ability of a model to recover labels of raw in-
puts, or the transferability of their representations to other
domains, as done in state-of-the-art unsupervised repre-
sentation learning methods (Chen et al., 2020b; Ermolov
et al., 2021). However, in many scenarios such straight-
forward downstream classification task cannot be defined,
for instance, because it does not represent the nature of
the application or due to the scarcity of labeled data as of-
ten occurs in robotics (Chamzas et al., 2021; Lippi et al.,
2020). In these scenarios, representations are commonly
evaluated on hand-crafted downstream tasks, e.g., spe-
cific robotics tasks. However, these are time consuming
to design, and potentially also bias evaluation procedures
and consequentially hinder generalization of representa-
tions across different tasks."
INTRODUCTION,0.024271844660194174,"Recently, more general evaluation methods such as Ge-
ometry Score (GS) (Khrulkov & Oseledets, 2018), Im-
proved Precision and Recall (IPR) (Kynk¨a¨anniemi et al.,
2019) and Geometric Component Analysis (GeomCA) (Poklukar et al., 2021) have been proposed."
INTRODUCTION,0.02912621359223301,"∗Correspondence to Petra Poklukar, poklukar@kth.se."
INTRODUCTION,0.03398058252427184,"These methods analyze global geometric and topological properties of representation spaces instead
of relying on specific pre-designed downstream tasks. These works assume that a set of evaluation
representations E is of high quality if it closely mimics the structure of the true data manifold cap-
tured by a reference set of representations R. This reasoning implies that R and E must have similar
geometric and topological properties, such as connected components, their number and size, which
are extracted from various approximations of the data manifolds corresponding to R and E. For ex-
ample, GS and GeomCA estimate the manifolds using simplicial complexes and proximity graphs,
respectively, while IPR leverages a k-nearest neighbour (kNN) based approximation. However, as
we discuss in Section 2, neither of these approaches provides a reliable manifold estimate in com-
plex arrangements of R and E, for instance, when points form clusters of varying shape and density
as well as in the presence of outliers. Moreover, the informativeness of the scores introduced by
these methods is limited."
INTRODUCTION,0.038834951456310676,"In this work, we address the impediments of evaluation of learned representations arising from poor
manifold approximations by relying on a more natural estimate using Delaunay graphs. As seen in
Figure 1, edges (solid lines) in a Delaunay graph connect spacial neighbours and thus vary in length.
In this way, they naturally capture local changes in the density of the representation space and thus
more reliably detect outliers, all without depending on hyperparameters. We propose an evaluation
framework called Delaunay Component Analysis (DCA) which builds the Delaunay graph on the
union R ∪E, extracts its connected components, and applies existing geometric evaluation scores
to analyze them. We experimentally validate DCA on a variety of setups by evaluating contrastive
representations (Section 4.1), generative models (Section 4.2) and supervised models (Section 4.3)."
INTRODUCTION,0.043689320388349516,"Furthermore, we exploit the natural neighbourhood structure of Delaunay graphs to evaluate a single
query representation. This is crucial in applications with continuous stream of data, for example, in
interactions of an intelligent agent with the environment or in the assessment of the visual quality of
individual images generated by a generative model as also explored by Kynk¨a¨anniemi et al. (2019).
In these cases, existing representation spaces need to be updated either by embedding novel query
points or distinguishing them from previously seen ones. In Delaunay graphs, this translates to
analyzing newly added edges to the given query point. We demonstrate various possible analyses in
Section 4 using aforementioned experimental setups."
