Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0013386880856760374,"We study reinforcement learning for partially observable multi-agent systems where
each agent only has access to its own observation and reward and aims to maximize
its cumulative rewards. To handle partial observations, we propose graph-assisted
predictive state representations (GAPSR), a scalable multi-agent representation
learning framework that leverages the agent connectivity graphs to aggregate local
representations computed by each agent. In addition, our representations are readily
able to incorporate dynamic interaction graphs and kernel space embeddings of
the predictive states, and thus have strong flexibility and representation power.
Based on GAPSR, we propose an end-to-end MARL algorithm that simultaneously
infers the predictive representations and uses the representations as the input of
a policy optimization algorithm. Empirically, we demonstrate the efficacy of the
proposed algorithm provided on both a MAMuJoCo robotic learning experiment
and a multi-agent particle learning environment."
INTRODUCTION,0.002677376171352075,"1
INTRODUCTION"
INTRODUCTION,0.004016064257028112,"In partially observable decision-making systems, it is pivotal for the agents to infer the latent state
of the system from past observations. The predictive state representation (PSR) (Littman et al.,
2001) is a representation of the history by a vector of predictions of set of tests conditioning on the
history. In particular, a history is a sequence of part observations and actions. A test is sequences
of future actions and future observations, which is true if and only if all the observations occur,
given that all the actions taken. Each entry of the predictive state of representation of is given by
the conditional probability that the corresponding test holds true given that history. A fundamental
assumption of PSR model is that these representations of the history are a sufficient statistics for
predicting future observations and thus are able to represent the underlying state which is unobserved
(Littman et al., 2001; Hefny et al., 2015; Sun et al., 2016). A key feature of PSR is that it only
involves observable actions and observations and also encodes the latent state. Thus, the system
dynamics can be recovered from data without resorting to the estimation of the unobserved latent
states. Furthermore, using kernel embeddings of conditional distributions, PSR can be embedded
into reproducing kernel Hilbert spaces (RKHS) (Boots et al., 2013), which further enhances the
representation powerful of PSR. Furthermore, Littman et al. (2001); James & Singh (2004); Singh
et al. (2012) shows that PSR offers an alternatively more compact state representation than POMDP
models. Therefore, PSR is considered as a powerful representation learning tool and has been used as
an indispensable component of various model-based single-agent reinforcement learning methods
(James & Singh, 2004; Boots et al., 2011; 2013; Hamilton et al., 2014; Sun et al., 2016; Hefny et al.,
2015; 2018a)."
INTRODUCTION,0.00535475234270415,"Furthermore, when it comes to multi-agent systems with partial observations, is desirable to construct
predictive states for multi-agent reinforcement learning (MARL). However, directly extending single-
agent PSR would require building tests based on joint observations and joint actions. As a result,
learning the PSR involves tensor decomposition which is computationally prohibitive (Chen et al.,
2020). Moreover, another drawback of such an approach is that oftentimes the agents only have local
observations. Furthermore, in multi-agent systems, the observations of each agent are influenced by
the actions of other agents. As a result, the representations should also take the other agents into
account. Specifically, we aim to address the following question:"
INTRODUCTION,0.006693440428380187,Published as a conference paper at ICLR 2022
INTRODUCTION,0.008032128514056224,"Can we construct multi-agent predictive representations based on local information for reinforcement
learning?"
INTRODUCTION,0.009370816599732263,"In this work, we provide a positive answer to this question. Specifically, we propose a new framework
of multi-agent PSR named as Graph-Assisted Predictive State Representations (GAPSR), which
utilizes local information possessed by each agent to construct scalable representations. Specifically,
we assume each agent has local observations but is able to observe joint actions. Let n be the number
of agents. For any agent i, we first construct n primitive interaction predictions {qi,j}j∈[n] via
single-agent PSR, where qi,j is constructed using agent i’s local observations and agent j’s local
actions. Then agent i’s final predictive representations qi is obtained by aggregating {qi,j}j∈[n]
according to the underlying agent connectivity graph which characterize the proximity among agents.
Finally, these graph assisted representations are used as the proxy of state variable and fed into a
standard MARL algorithm, e.g., multi-agent actor-critic for decision making."
INTRODUCTION,0.0107095046854083,"Our GAPSR framework enjoys a few desired properties. First, GAPSR aggregates the information
about other agents via the agent connectivity graph, which encodes the interaction among agents.
Such an aggregation mechanism enables us to implement GAPSR on a single-agent level while
maintaining other agents’ interactions through the encoding of the interactive graph topology. Second,
the GAPSR of each agent involve the actions of all the other agents connected to that agent. In
other words, GAPSR correctly captures the non-stationarity caused by the other agents’ actions.
Besides, the agent connectivity graphs can take various forms. In particular, we build our model
under three common graphs, namely static complete graphs, static non-complete graphs, and dynamic
graphs, covering as many real-world scenarios as possible. Third, utilizing kernel embedding of
conditional distributions, the predictive representations lie in RKHS with strong representation power.
Finally, GAPSR are readily to be incorporated into any state-of-the-art MARL algorithm as a proxy
of the state variable in an end-to-end fashion. Thus, we believe that GAPSR could be a promising
representation learning framework for multi-agent partially observable systems."
INTRODUCTION,0.012048192771084338,"Finally, we implement an instantiation of the proposed algorithm that combines GAPSR with multi-
agent actor-critic, where we simultaneously learn GAPSR and the agents’ policies in an end-to-end
manner with fully differentiable neural network structures. We test our algorithm through systematic
numerical experiments on MAMuJoCo robotic learning experiments (de Witt et al., 2020) and multi-
agent particle learning environments (Ryu et al., 2020), and compare our proposed method against
two baselines as detailed in Section 6. The results demonstrate the efficiency of our method."
