Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0013422818791946308,"We study the optimization of wide neural networks (NNs) via gradient flow (GF)
in setups that allow feature learning while admitting non-asymptotic global con-
vergence guarantees. First, for wide shallow NNs under the mean-field scaling
and with a general class of activation functions, we prove that when the input
dimension is no less than the size of the training set, the training loss converges to
zero at a linear rate under GF. Building upon this analysis, we study a model of
wide multi-layer NNs whose second-to-last layer is trained via GF, for which we
also prove a linear-rate convergence of the training loss to zero, but regardless of
the input dimension. We also show empirically that, unlike in the Neural Tangent
Kernel (NTK) regime, our multi-layer model exhibits feature learning and can
achieve better generalization performance than its NTK counterpart."
INTRODUCTION,0.0026845637583892616,"1
INTRODUCTION"
INTRODUCTION,0.004026845637583893,"The training of neural networks (NNs) is typically a non-convex optimization problem, but remarkably,
simple algorithms like gradient descent (GD) or its variants can usually succeed in finding solutions
with low training losses. To understand this phenomenon, a promising idea is to focus on NNs with
large widths (a.k.a. under over-parameterization), for which we can derive infinite-width limits under
suitable ways to scale the parameters by the widths. For example, under a “1/
√"
INTRODUCTION,0.005369127516778523,"width” scaling of
the weights, the GD dynamics of wide NNs can be approximated by the linearized dynamics around
initialization, and as the widths tend to infinity, we obtain the Neural Tangent Kernel (NTK) limit of
NNs, where the solution obtained by GD coincides with a kernel method [37]. Importantly, theoretical
guarantees for optimization and generalization can be obtained for wide NNs under this scaling
[19, 5]. Nonetheless, it was pointed out that this NTK analysis replies on a form of lazy training
that excludes the learning of features or representations [16, 72], which is a crucial ingredient to the
success of deep learning, and is therefore not adequate for explaining the success of NNs [27, 41]."
INTRODUCTION,0.006711409395973154,"Meanwhile, for shallow (i.e., one-hidden-layer) NNs, if we choose a “1 / width” scaling, we can
derive an alternative mean-field (MF) limit as the widths tend to infinity. Under this scaling, feature
learning occurs even in the infinite-width limit, and the training dynamics can be described by the
Wasserstein gradient flow of a probability measure on the space of the parameters, which converges
to a global minimizer of the loss function under certain conditions [59, 50, 63, 14]. Generalization
guarantees have also been proved for learning with shallow NNs under the MF scaling by identifying
a corresponding function space [6, 48]. However, currently there are three limitations to this model of
over-parameterized NNs. First, the global convergence guarantees for shallow NNs only hold in the
infinite-width limit (i.e. they are asymptotic). While [12] studies the deviation between finite-width
NNs and their infinite-width limits during training, the analysis is done only asymptotically to the"
INTRODUCTION,0.008053691275167786,"next order in width. Second, a convergence rate has yet to be established except under special
assumptions or with modifications to the GD algorithm [13, 34, 43, 38]. Third, while several works
have proposed to extend the MF formulation to deep (i.e., multi-layer) NNs [4, 62, 52, 23, 57], there
is less concensus on what the right model should be than for the shallow case. In summary, we still
lack a model for the GD optimization of shallow and multi-layer NNs that goes beyond lazy training
while admitting fast global convergence."
INTRODUCTION,0.009395973154362415,"In this work, we study the optimization of both shallow NNs under the MF scaling and a type of
partially-trained multi-layer NNs, and obtain theoretical guarantees of linear-rate global convergence."
SUMMARY OF MAIN CONTRIBUTIONS,0.010738255033557046,"1.1
SUMMARY OF MAIN CONTRIBUTIONS"
SUMMARY OF MAIN CONTRIBUTIONS,0.012080536912751677,"We consider the scenario of training NN models to fit a training set of n data points in dimension d,
where the model parameters are optimized by gradient flow (GF, which is the continuous-time limit
of GD) with respect to the squared loss. Allowing most choices of the activation function, we prove
that:"
SUMMARY OF MAIN CONTRIBUTIONS,0.013422818791946308,"1. For a shallow NN, if the hidden layer is sufficiently wide and the input data are linearly
independent (requiring n ≤d), then with high probability, the training loss converges to
zero at a linear rate."
SUMMARY OF MAIN CONTRIBUTIONS,0.01476510067114094,"2. For a multi-layer NN where we only train the second-to-last layer, if the hidden layers are
both sufficiently wide, then with high probability, the training loss converges to zero at
a linear rate. Unlike for shallow NNs, here we no longer need the requirement on input
dimension, demonstrating a benefit of jointly having depth and width."
SUMMARY OF MAIN CONTRIBUTIONS,0.016107382550335572,"We also run numerical experiments to demonstrate that our model exhibits feature learning and can
achieve better generalization performance than its NTK counterpart."
RELATED WORKS,0.0174496644295302,"1.2
RELATED WORKS"
