Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.005555555555555556,"We present a new method for one shot domain adaptation. The input to our method
is a trained GAN that can produce images in domain A and a single reference
image IB from domain B. The proposed algorithm can translate any output of the
trained GAN from domain A to domain B. There are two main advantages of our
method compared to the current state of the art: First, our solution achieves higher
visual quality, e.g. by noticeably reducing overﬁtting. Second, our solution allows
for more degrees of freedom to control the domain gap, i.e. what aspects of the
image IB are used to deﬁne the domain B. Technically, we realize the new method
by building on a pre-trained StyleGAN generator as GAN and a pre-trained CLIP
model for representing the domain gap. We propose several new regularizers for
controlling the domain gap to optimize the weights of the pre-trained StyleGAN
generator so that it will output images in domain B instead of domain A. The
regularizers prevent the optimization from taking on too many attributes of the
single reference image. Our results show signiﬁcant visual improvements over the
state of the art as well as multiple applications that highlight improved control1."
INTRODUCTION,0.011111111111111112,"1
INTRODUCTION"
INTRODUCTION,0.016666666666666666,"We propose a new method for domain adaptation based on a single target image. As shown in Fig. 1,
given a trained GAN for domain A, and a single image IB from domain B, our approach learns to
ﬁnd a corresponding image in domain B for any image in domain A. We can achieve this by ﬁne-
tuning the GAN for domain A to obtain a second GAN that generates images in domain B. The two
GANs share a latent space so that a single latent code will generate two corresponding images, one
in domain A and one in domain B. The main selling point of our method is that it achieves superior
quality than the state of the art in single shot domain adaption. Our method is computationally
lightweight and only takes a few minutes on a single GPU, so that it can be widely applied."
INTRODUCTION,0.022222222222222223,"In order to do this, we leverage multiple existing components, including two excellent pre-trained
networks: First, we use StyleGAN2 (Karras et al., 2020b) as a pre-trained GAN. A follow-up ver-
sion has been published on arXiv (Karras et al., 2021), but the code only became available after we"
INTRODUCTION,0.027777777777777776,1Code is available at https://zpdesu.github.io/MindTheGap.
INTRODUCTION,0.03333333333333333,Published as a conference paper at ICLR 2022
INTRODUCTION,0.03888888888888889,"ﬁnished all experiments. Second, we use a pre-trained network for image embedding, CLIP (Rad-
ford et al., 2021), to encode images as vectors. Third, we use the pioneering idea of StyleGAN-
NADA (Gal et al., 2021), which builds upon StyleCLIP (Patashnik et al., 2021), to encode a domain
gap (or domain shift) as vector in CLIP embedding space. Fourth, we leverage II2S (Zhu et al.,
2020b) as GAN embedding method to transfer image IB into domain A to obtain a better estimation
of the domain gap."
INTRODUCTION,0.044444444444444446,"Even though the visual quality of StyleGAN-NADA is already impressive when used as a single
image domain adaption method, we identiﬁed multiple technical issues that can be improved to
achieve another large jump in visual quality. First, and most importantly, StyleGAN-NADA was
designed for zero-shot domain adaptation, and does not have a good solution to model the domain
gap based on a single example image. Their reference implementation models the domain gap as
a vector from the average image in domain A to the given image IB in CLIP embedding space.
However, this leads to overﬁtting in practice and the transfer results lose attributes of the input
images, so that input images from domain A get mapped to images that are all too similar to IB in
domain B. We identify a better solution to this problem. In fact, the domain gap should be modeled
as a vector from the image IB to its analog in domain A, so that the image in domain A shares salient
within-domain attributes with the reference image. We therefore need to solve an inverse B-to-A
domain-transfer problem, which we propose to tackle using the state-of-the-art GAN embedding
method II2S (Zhu et al., 2020b). A key insight is that we can use a heavily regularized version of
the II2S GAN inversion method to do the reverse problem of transferring any related image (from a
domain B) into the domain A, helping to characterize the semantic domain gap better than previous
work. Further extensions enable us to ﬁne tune the modeling of the domain gap to explicitly model
which attributes of the input image should be kept. Second, we propose multiple new regularizers
to improve the quality. Third, we propose a technical improvement to the heuristic layer selection
proposed in StyleGAN-NADA that is more straightforward and robust."
INTRODUCTION,0.05,"In summary, we make the following contributions:"
INTRODUCTION,0.05555555555555555,"1. We reduce the mode collapse/overﬁtting problem which often occurs in one-shot and few-
shot domain adaptation. Our results look similar to the target domain images with fewer
artifacts. These results are also faithful to the identities of the source domain images and
able to capture ﬁne details.
2. Our domain adaptation provides more freedom to control the “similarity” between im-
ages across domains that share a common latent-code, which makes a large number of
downstream applications possible, e.g., pose adaptation, lighting adaptation, expression
adaptation, texture adaptation, interpolation, and layer mixing, using state-of-the-art image
editing frameworks."
RELATED WORK,0.06111111111111111,"2
RELATED WORK"
RELATED WORK,0.06666666666666667,"Domain adaptation.
Domain adaptation is the task of adapting a model to different domains.
Different works in this area (Bousmalis et al., 2016; 2017; Na et al., 2020; Wang & Breckon, 2020;
Kang et al., 2019) try to learn diverse domain independent representations using the source domain
to make predictions, such as image classiﬁcation, in the target domains. More importantly, gen-
erating diverse representations of images by combining natural language supervision has been of
interest to the computer vision and NLP research communities (Frome et al., 2013). Recently, Ope-
nAI’s Contrastive Language-Image Pretraining (CLIP) (Radford et al., 2021) work established that
transformer, and large datasets, could generate transferable visual models. In CLIP, both images and
text are represented by high dimensional semantic-embedding vectors, which can then be used for
zero-shot learning."
RELATED WORK,0.07222222222222222,"GAN-based domain adaptation.
In the GAN domain, various models and training strategies have
been proposed for few-shot domain adaptation tasks (Bousmalis et al., 2017; ZHANG et al., 2018; Li
et al., 2020; Liu et al., 2019). Most relevant to our work, the domain adaptation methods (Patashnik
et al., 2021; Gal et al., 2021; Jang et al., 2021; Song et al., 2021) that build upon StyleGAN (Kar-
ras et al., 2019; 2020b;a) demonstrate impressive visual quality and semantic interpretability in the
target domain. These methods can be broadly classiﬁed into few-shot and single-shot domain adap-
tation methods."
RELATED WORK,0.07777777777777778,Published as a conference paper at ICLR 2022
RELATED WORK,0.08333333333333333,"A notable few-shot method, StyleGAN-ADA (Karras et al., 2020a) proposes an adaptive discrimi-
nator augmentation method to train StyleGAN on limited data. Another work, DiffAug (Zhao et al.,
2020), applies differentiable transformations to the real and generated images for robust training. A
discriminator related approach, FreezeD (Mo et al., 2020), freezes lower layers of the discrimina-
tor to achieve domain adaptation. Toonify (justinpinkney/toonify) interpolates between the model-
weights of different generators to generate samples from a novel domain. A more recent work (Ojha
et al., 2021), reduces overﬁtting on limited data by preserving the relative similarities and differences
in the instances of samples in the source domain using cross domain correspondence."
RELATED WORK,0.08888888888888889,"Latent space interpretation and semantic editing.
GAN interpretation and understanding of the
latent space has been a topic of interest since the advent of GANs. Some notable works in this
domain (Bau et al., 2018; 2019; H¨ark¨onen et al., 2020; Shen et al., 2020; Tewari et al., 2020a)
have led to many GAN-based image editing applications. More recent studies into the activation
space of StyleGAN have demonstrated that the GAN can be exploited for downstream tasks like
unsupervised and few-shot part segmentation (Zhang et al., 2021; Tritrong et al., 2021; Abdal et al.,
2021a; Collins et al., 2020; Bielski & Favaro, 2019), extracting 3D models of the objects (Pan et al.,
2021; Chan et al., 2020) and other semantic image editing applications (Zhu et al., 2021; Tan et al.,
2020; Wu et al., 2020; Patashnik et al., 2021)."
RELATED WORK,0.09444444444444444,"Image embedding is one of the approaches used to study the interpretability of the GANs. To enable
the semantic editing of a given image using GANs, one needs to embed/project the image into its
latent space. Image2StyleGAN (Abdal et al., 2019) embeds images into the extended StyleGAN
space called W+ space. Some followup works (Zhu et al., 2020a; Richardson et al., 2020; Tewari
et al., 2020b) introduce regularizers and encoders to keep the latent code faithful to the original
space of the StyleGAN. Improved-Image2StyleGAN (II2S) (Zhu et al., 2020b) uses PN space to
regularize the embeddings for high-quality image reconstruction and image editing. We use this
method to embed real images into the StyleGAN and show that our domain adaptation preserves the
properties of the original StyleGAN in Sec 4."
RELATED WORK,0.1,"Image editing is another tool to identify the concepts learned by a GAN. In the StyleGAN do-
main, recent works (H¨ark¨onen et al., 2020; Shen et al., 2020; Tewari et al., 2020a; Abdal et al.,
2021b) extract meaningful linear and non-linear paths in the latent space. InterfaceGAN (Shen
et al., 2020) ﬁnds linear directions to edit latent-codes in a supervised manner. On the other hand,
GANSpace (H¨ark¨onen et al., 2020) extracts unsupervised linear directions for editing using PCA
in the W space. Another framework, StyleRig (Tewari et al., 2020a), maps the latent space of the
GAN to a 3D model. StyleFlow (Abdal et al., 2021b) extracts non-linear paths in the latent space to
enable sequential image editing. In this work, we will use StyleFlow to test the semantic editing of
our domain adapted images."
RELATED WORK,0.10555555555555556,"In the area of text-based image editing, StyleCLIP (Patashnik et al., 2021) extends CLIP to perform
GAN-based image editing. StyleCLIP uses the CLIP embedding vector to traverse the StyleGAN
manifold, by adjusting the latent-codes of a GAN, in order to make a generated image’s CLIP em-
bedding similar to the target vector, while remaining close to the input in latent space. A downside
to this approach is that these edits are unable to shift the domain of a GAN outside its original man-
ifold. However, their use of CLIP embeddings inspired StyleGAN-NADA (Gal et al., 2021), which
creates a new GAN using reﬁnement learning to do zero-shot domain adaptation. Although unpub-
lished, they also demonstrate one-shot domain adaptation in their accompanying code. The original
and target domain are represented by CLIP text embeddings. The difference of the embeddings
represents a direction used to shift the domains. Although in the accompanying source-code (ri-
nongal/StyleGAN NADA), they use a bootstrap-estimate of the mean CLIP image embedding of
the original domain, and use a reference image or its CLIP image embedding to represent the new
domain."
METHOD,0.1111111111111111,"3
METHOD"
METHOD,0.11666666666666667,"Our approach involves ﬁne-tuning a GAN trained for some original domain A, e.g. FFHQ faces,
to adapt it to a new related domain B. In our approach, the images in A and the images in B are
related to each-other by a common latent code. Any image which can be generated or embedded
in domain A can be transferred to a corresponding and similar image in B. We use the CLIP"
METHOD,0.12222222222222222,Published as a conference paper at ICLR 2022
METHOD,0.12777777777777777,"embeddings as a semantic-space in order to model the difference between domains A and B, and
we use StyleGAN (Karras et al., 2018; 2020b) as the image generator. A key to our approach is
to preserve directions within and across domains as illustrated in Fig. 3. Before ﬁne-tuning the
GAN for domain A (to obtain the GAN for domain B), we determine a domain-gap direction. This
direction, called vref, is a vector in CLIP embedding space which points towards a reference image
IB which is in domain B from its corresponding image IA in which is in domain A. We use the
CLIP image-embedding model EI to ﬁnd"
METHOD,0.13333333333333333,"vref = EI(IB) −EI(IA).
(1)"
