Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0036900369003690036,"Reinforcement Learning (RL) has achieved significant successes, which aims to obtain
a single policy maximizing the expected cumulative rewards for a given task. However,
in many real-world scenarios, e.g., navigating in complex environments and controlling
robots, one may need to find a set of policies having both high rewards and diverse behav-
iors, which can bring better exploration and robust few-shot adaptation. Recently, some
methods have been developed by using evolutionary techniques, including iterative repro-
duction and selection of policies. However, due to the inefficient selection mechanisms,
these methods cannot fully guarantee both high quality and diversity. In this paper, we
propose EDO-CS, a new Evolutionary Diversity Optimization algorithm with Clustering-
based Selection. In each iteration, the policies are divided into several clusters based on
their behaviors, and a high-quality policy is selected from each cluster for reproduction.
EDO-CS also adaptively balances the importance between quality and diversity in the
reproduction process. Experiments on various (i.e., deceptive and multi-modal) continu-
ous control tasks, show the superior performance of EDO-CS over previous methods, i.e.,
EDO-CS can achieve a set of policies with both high quality and diversity efficiently while
previous methods cannot."
INTRODUCTION,0.007380073800738007,"1
INTRODUCTION"
INTRODUCTION,0.01107011070110701,"Reinforcement Learning (RL) is an effective method for training agents to make decisions in a given envi-
ronment, which is often to obtain a policy maximizing the expected cumulative rewards (Li, 2017; Sutton
& Barto, 2018). As RL is applied to more real-world scenarios, training a single policy is insufficient to
handle complex problems, and we may need to find a set of policies with both high quality (i.e., rewards)
and diverse behaviors. For example, when navigating in complex environments (Zhu et al., 2017; Mirowski
et al., 2017), there are usually deceptive rewards trapping a single policy into the local optima. Maintaining
a set of policies allows data to be collected with diverse behaviors and may lead to better exploration in
these environments. When controlling robots, it is fragile to have one single policy (Cully et al., 2015). In
contrast, maintaining a set of policies can improve robustness, e.g., enable real robots to recover quickly
from joint damage (Cully et al., 2015), and also be helpful for few-shot adaption when facing unseen tasks
(Kumar et al., 2020). General deep RL algorithms mostly focus on achieving high rewards, restricting their
ability to generate diverse behaviors."
INTRODUCTION,0.014760147601476014,"∗Equal contribution
†Corresponding author"
INTRODUCTION,0.01845018450184502,Published as a conference paper at ICLR 2022
INTRODUCTION,0.02214022140221402,"Evolutionary Algorithms (EAs) are general-purpose heuristic optimization algorithms that maintain a pop-
ulation (i.e., a set of solutions), and simulate the natural evolution process with iterative reproduction and
selection (B¨ack, 1996). Quality-Diversity (QD) algorithms (Pugh et al., 2016; Cully & Demiris, 2018) are a
specific type of EAs that aim to return a set of high-quality solutions with diverse behaviors in a single run.
They have been naturally applied to RL in complex environments, generating the corresponding RL algo-
rithms NSR-ES (Conti et al., 2018), ME-ES (Colas et al., 2020), DvD-ES (Parker-Holder et al., 2020) and
QD-RL (Cideron et al., 2020). Note that classical QD algorithms like NSLC (Lehman & Stanley, 2011a) or
MAP-Elites (Mouret & Clune, 2015; Cully et al., 2015) often employ a Genetic Algorithm (GA) as the un-
derlying optimizer. However, as RL tasks are often high-dimensional, these methods have replaced GA with
Evolution Strategies (ES) presented by Salimans et al. (2017), which has achieved performance comparable
to state-of-the-art deep RL algorithms on high-dimensional control tasks."
INTRODUCTION,0.025830258302583026,"NSR-ES (Conti et al., 2018) maintains a population of ES agents and introduces Novelty Search (NS)
(Lehman & Stanley, 2011b) to improve the performance on RL tasks with sparse or deceptive rewards. That
is, it adds a novelty term (representing behavior diversity) to the objective function of ES agents. In each
iteration, NSR-ES selects a policy from the population for reproduction, where the probability of selecting
a particular policy is proportional to its novelty score."
INTRODUCTION,0.02952029520295203,"In contrast to NSR-ES (Conti et al., 2018), DvD-ES (Parker-Holder et al., 2020) optimizes all policies of a
population simultaneously, by maximizing the sum of their rewards and a population-wide diversity criterion
(i.e., the volume between the behaviors of the policies). Though DvD-ES can maintain a diverse population,
it ignores the previously generated policies, leading to “cycling” (i.e., a phenomenon where the population
keeps moving alternatively between two areas) and thus inefficient performance."
INTRODUCTION,0.033210332103321034,"It has been shown (Cully & Demiris, 2018) that keeping an additional archive (i.e., a subset of policies
generated-so-far) and selecting policies from the archive instead of the population for reproduction can be
beneficial. There are different ways to select policies from the archive. ME-ES (Colas et al., 2020) uses
an alternating selection mechanism, which selects several policies with the best quality in one iteration and
with the best diversity in the next iteration. QD-RL (Cideron et al., 2020) uses Pareto-based selection (Deb
et al., 2002) by considering both quality and diversity in one iteration, and achieves better performance. That
is, the Pareto front is first calculated with respect to quality and diversity, and then the policies are selected
from the Pareto front based on the crowding distance."
