Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.002531645569620253,"Recent work explored the potential of large-scale Transformer-based pre-trained
models, especially Pre-trained Language Models (PLMs) in natural language pro-
cessing. This raises many concerns from various perspectives, e.g., ﬁnancial costs
and carbon emissions. Compressing PLMs like BERT with negligible performance
loss for faster inference and cheaper deployment has attracted much attention. In
this work, we aim to explore larger compression ratios for PLMs, among which
tensor decomposition is a potential but under-investigated one. Two decomposition
and reconstruction protocols are further proposed to improve the effectiveness and
efﬁciency during compression. Our compressed BERT 1 with 1/7 parameters in
Transformer layers performs on-par with, sometimes slightly better than the origi-
nal BERT in GLUE benchmark. A tiny version achieves 96.7% performance of
BERT-base with 1/48 encoder parameters (i.e., less than 2M parameters exclud-
ing the embedding layer) and 2.7× faster on inference. To show that the proposed
method is orthogonal to existing compression methods like knowledge distillation,
we also explore the beneﬁt of the proposed method on a distilled BERT."
INTRODUCTION,0.005063291139240506,"1
INTRODUCTION"
INTRODUCTION,0.007594936708860759,"Pre-trained Language Models such as BERT (Devlin et al., 2018) and ALBERT (Lan et al., 2019) have
signiﬁcantly improved various NLP tasks with signiﬁcant improvement. Much recent work (Brown
et al., 2020; Narayanan et al., 2021; Fedus et al., 2021) explores the potential of super large-scale
PLMs. However, such large-scale PLMs are both economically and ecologically unfriendly (Bender
et al., 2021; Patterson et al., 2021). Furthermore, deployment of large-scale PLMs is also challenging
since (1) a model cannot be fully deployed or stored in a single GPU server, model parallelism would
consume extra time for network communication among many servers; (2) edge devices may not have
enough space for storing models; (3) the long inference time cannot support real-time feedback."
INTRODUCTION,0.010126582278481013,"Scaling down a model with negligible performance drop would facilitate the real-world applications
of PLMs in a smaller size, faster inference time, and less network communication cost. For example,
recent work explores quantization (Zhang et al., 2020; Bai et al., 2020), weights pruning (Hou et al.,
2020), and knowledge distillation (Jiao et al., 2020; Sanh et al., 2020) for BERT (one of the most
popular PLMs). We argue that existing methods cannot largely compress large-scale PLMs as stated
in Sec. 2. In this paper, we aim to explore extreme parameter compression (i.e., bigger compression
ratios) although they are by deﬁnition challenging."
INTRODUCTION,0.012658227848101266,"The parameter redundancy in PLMs was demonstrated by (Kovaleva et al., 2019; Michel et al.,
2019; Voita et al., 2019; Cordonnier et al., 2021), for which we divide into two groups: intra-
matrix redundancy and inter-matrix redundancy. The former happens in different heads that are"
INTRODUCTION,0.015189873417721518,"∗Benyou and Yuxin contributed to this work equally.
†Lifeng is the corresponding author.
1https://github.com/twinkle0331/Xcompression"
INTRODUCTION,0.017721518987341773,Published as a conference paper at ICLR 2022
INTRODUCTION,0.020253164556962026,"calculated separately, e.g., attentions among heads act on a similar subspace and are therefore low-
rank (Cordonnier et al., 2021) – we relate this phenomenon to the so-called ‘decomposability’ deﬁned
in this paper. Like self-attention layers, decomposability also holds in FFN layers – each FFN layer
could be decomposed to many independent sub-FFNs (as explained in Appendix B). One example of
inter-matrix redundancy happens across different layers, e.g., attention maps among layers might be
similar (Clark et al., 2019; Vig, 2019; Rogers et al., 2020)."
INTRODUCTION,0.02278481012658228,"Exploration of main weight matrices in Transformer layers ﬁnds that these weight matrices are
possible to be approximated in a low-rank manner – evidencing the possible intra-matrix redundancy
and inter-matrix redundancy. We comprehensively analyze and compare different decomposition
methods for parameter compression including matrix decomposition (denoted as II), tensor train
decomposition (Oseledets, 2011) (denoted as III) and Tucker decomposition (De Lathauwer et al.,
2000) (denoted as IV). The fundamental difference between them is as below. II conducts matrix
factorization (e.g., SVD) for each weight matrix thanks to intra-matrix redundancy. Regarding inter-
matrix redundancy, III shares the head and tail matrices while keeping the core matrix individual; IV
introduces ‘matrix bank’ to make parameter scale being nearly constant w.r.t. the number of layers.
It is concluded that Tucker decomposition (IV) is more parameter-efﬁcient than others in terms of
compression ratios. ALBERT (Lan et al., 2019) and III can be considered as special cases of IV."
INTRODUCTION,0.02531645569620253,"The practical challenges of matrix/tensor decomposition for compression are twofold. First, the
decomposition may result in a discrepancy between the raw weights and approximated weights, and
exact decomposition is impossible with large compression ratios. Instead, Knowledge Distillation
(KD) is used on the compressed model to simulate the predictions of the raw model in a loss-aware
manner. Second, reconstruction may lead to additional computation costs. An efﬁcient reconstruction
protocol is implemented by reordering multiplication operations that also preserve the same results."
INTRODUCTION,0.027848101265822784,"The contributions of this work are (1) we propose a formal framework with standardized terminology
to comprehensively discuss matrix/tensor decomposition methods to compress Transformer-based
language models; (2) we adopt tensor decomposition for compressing PLMs which is also faster,
while existing work (Ma et al., 2019; Liu et al., 2021) did not show the potential for speedup in PLMs;
(3) our compressed BERT with 1/7 parameters in Transformer layers performs on-par with the
original BERT in GLUE benchmark. Also, a tiny version achieves 96.7% performance of BERT-base
with only 1/48 parameters in Transformer layers and 2.7× faster on inference. We directly use the
proposed methods on TinyBERT (Jiao et al., 2020) that is purely based on KD, since our work is
complementary to existing compression methods like KD."
RELATED WORK,0.030379746835443037,"2
RELATED WORK"
RELATED WORK,0.03291139240506329,"Compressing PLMs
Although various work was proposed to design a new efﬁcient Trans-
former (Tay et al., 2020), e.g., (Ma et al., 2019; Choromanski et al., 2020; Wang et al., 2020;
Kitaev et al., 2020; Zaheer et al., 2020; Cao et al., 2020), in this paper, we are focusing on the
compression of Transformer-based pre-trained language models. The difference is that the latter
expects to reuse well-trained models, e.g., BERT and GPT (and even GPT3 (Radford et al., 2019) and
PanGu-α (Zeng et al., 2021)) with manageable computing resources, which typically does not change
the original Transformer architecture. Taking BERT, one of the most commonly-used pre-trained
language models, as an example. Existing work explored quantization (Zhang et al., 2020; Bai et al.,
2020), weights pruning (Lagunas et al., 2021), knowledge distillation (Jiao et al., 2020; Sanh et al.,
2020), progressive module replacing (Xu et al., 2020), neural architecture search (Xu et al., 2021;
Yin et al., 2021) and matrix decomposition (Noach & Goldberg, 2020)."
RELATED WORK,0.035443037974683546,"We argue that existing compression methods (see Tab. 1) may be inadequate for extreme parameter
compression, which is under-investigated. The reasons are manifold, ﬁrst, the knowledge distillation-
based method generally learns a new student model from scratch, which cannot inherit too much
knowledge from the teacher model before distillation. Second, some methods have upper bounds of
compression ratio. For example, layer-sharing ALBERT (Lan et al., 2019) shares parameters in L
layers with maximum L times compression. Quantization replaces existing 32-bit parameters with
binary parameters with a maximum of 32 times reduction. Moreover, quantization needs further
hardware support, which is usually ad hoc to speciﬁc platforms. Weight pruning arguably cannot
achieve a big compression ratio (McCarley et al., 2019; Michel et al., 2019)."
RELATED WORK,0.0379746835443038,Published as a conference paper at ICLR 2022
RELATED WORK,0.04050632911392405,"Table 1: The comparison between compression methods for BERT. L is the number of layers and D
is the dimension of hidden states. In the ‘Compressing ratio’ column in Quantization, ‘32’ refers to
that one usually uses 32-bit ﬂoating precision for a real number."
RELATED WORK,0.043037974683544304,"Methods
Examples
Hardware
Compressing
support
ratio"
RELATED WORK,0.04556962025316456,"Knowledge distillation
(Sun et al., 2019; Jiao et al., 2020; Sanh et al., 2020)

O( LD"
RELATED WORK,0.04810126582278481,"ld )
Parameter sharing
(Lan et al., 2019)

L as upper bound
Quantization
(Zhang et al., 2020; Bai et al., 2020)

32 as upper bound
Weight pruning
(Hou et al., 2020)

-
Matrix decomposition
(Lan et al., 2019; Noach & Goldberg, 2020)

O( D d )"
RELATED WORK,0.05063291139240506,"Tensor (Tucker/TT) decomposition
-

O( LD2 ld2 )"
RELATED WORK,0.053164556962025315,"Matrix/tensor decomposition for compression
Tensor/matrix decomposition aims to approxi-
mate a given tensor using a set of smaller tensors/matrices. It has been investigated to compress and
speed up CNNs, RNNs, and Transformers for many years (Lebedev et al., 2014; Yang et al., 2017; Ye
et al., 2018; Denton et al., 2014; Winata et al., 2019). Matrix decomposition (e.g., ALBERT (Lan
et al., 2019) in the embedding layer and (Noach & Goldberg, 2020)) could decrease parameter scale
with a linear factor depending on the selected rank. More advanced tensor decomposition approaches
can be implemented by tensor network, which has recently been used to compress general neural
networks (Gao et al., 2020; Novikov et al., 2015), compress embedding layer (Khrulkov et al., 2019;
Hrinchuk et al., 2020; Panahi et al., 2019)."
RELATED WORK,0.05569620253164557,"Recently, Ma et al. (2019) redesigned a new ‘Self-Attention Network’ (SAN) in Transformer architec-
ture inspired by block-term tensor decomposition. The compression ratio is limited since the majority
of parameters in Transformer comes from another module called ‘Feed-Forward Network’ (FFN)
instead of SAN; moreover, the model does not have the potential for speedup regardless of compres-
sion ratios since the time complexity is closed to vanilla Transformer. Noach & Goldberg (2020)
reparameterized each weight matrix using matrix decomposition and further distill the compressed
models, which nearly achieves a compression ratio of 1.7. Liu et al. (2021) adopted matrix product
operators to reparameterize each group of weight matrices in embedding, SAN, and FFN, and only a
small part of tensors of MPO (called ‘auxiliary tensors’) are ﬁne-tuned in downstream tasks. The
compression ratio of the total parameter is negligible and the inference might be slow. Those works
inspire us to explore in depth extreme parameter compression for large-scale PLMs."
RELATED WORK,0.05822784810126582,"We argue that compression ratio of existing work using matrix/tensor decomposition (Ma et al., 2019;
Liu et al., 2021; Noach & Goldberg, 2020) for PLMs is relatively-small; most of them do not have
speedup effect, limiting their applications in large-scale PLMs. The potential to compress PLMs with
matrix/tensor decomposition is under-investigated. In this work, we adopt tensor decomposition, to
cubically compress the parameters of PLMs."
MOTIVATIONS FOR PARAMETER COMPRESSION,0.060759493670886074,"3
MOTIVATIONS FOR PARAMETER COMPRESSION"
MOTIVATIONS FOR PARAMETER COMPRESSION,0.06329113924050633,"Pre-trained language models are typically a stack of multiple Transformer (Vaswani et al., 2017) layers
that consist of a Self-Attention Network (SAN) module and a Feed-Forward Network (FFN) module,
see App. A for Transformer. Sec. 3.1 will introduce an important property called ‘decomposability’
for SAN and FFN, which indicates each sub-component in SAN or FFN is independently calculated
without interactions between sub-components and they may therefore be redundant."
DECOMPOSABILITY IN TRANSFORMER,0.06582278481012659,"3.1
DECOMPOSABILITY IN TRANSFORMER"
DECOMPOSABILITY IN TRANSFORMER,0.06835443037974684,"A computing module f is decomposable if its sub-components {g1, g2, ⋯gH} could be indepen-
dently calculated without interactions: f(x) = δ(g1(x), g2(x), ⋯, gH(x)). Usually, δ is a simple
operation that has negligible computing cost compared to {gh}. Especially, backpropagation between
sub-components is independent if δ is concatenation or addition. Sub-components in f could be
calculated in parallel without interactions. We will examine if SAN and FFN are decomposable."
DECOMPOSABILITY IN TRANSFORMER,0.07088607594936709,"Decomposability in SAN
Following (Hou et al., 2020), SAN could be decomposed as a sum
of the output of every head. For the query/key/value/output transformations parameterized by"
DECOMPOSABILITY IN TRANSFORMER,0.07341772151898734,Published as a conference paper at ICLR 2022
DECOMPOSABILITY IN TRANSFORMER,0.0759493670886076,"0
64
128
256
384
768
PCA components 0.0 0.5 0.9 1.0"
DECOMPOSABILITY IN TRANSFORMER,0.07848101265822785,captured variance
DECOMPOSABILITY IN TRANSFORMER,0.0810126582278481,average
DECOMPOSABILITY IN TRANSFORMER,0.08354430379746836,"(a) PCA for each single weight matrix
(b) PCA for a pair of matrices along columns"
DECOMPOSABILITY IN TRANSFORMER,0.08607594936708861,"Figure 1: PCA for existing weight block matrices in BERT-base. We got nearly similar results in
Fig. 5 for paired matrices along rows and columns, as shown in App. C."
DECOMPOSABILITY IN TRANSFORMER,0.08860759493670886,"W Q/W K/W V /W O, we divide them as Nh heads: {W
Q
h }Nh, {W K
h }Nh, {W V
h }Nh, {W O
h }Nh.
A single head is calculated as"
DECOMPOSABILITY IN TRANSFORMER,0.09113924050632911,"Atth(X) = Softmax( 1
√"
