Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0029850746268656717,"Deep learning has seen a movement away from representing examples with a
monolithic hidden state towards a richly structured state. For example, Trans-
formers segment by position, and object-centric architectures decompose images
into entities. In all these architectures, interactions between different elements
are modeled via pairwise interactions: Transformers make use of self-attention
to incorporate information from other positions and object-centric architectures
make use of graph neural networks to model interactions among entities. We
consider how to improve on pairwise interactions in terms of global coordina-
tion and a coherent, integrated representation that can be used for downstream
tasks. In cognitive science, a global workspace architecture has been proposed in
which functionally specialized components share information through a common,
bandwidth-limited communication channel. We explore the use of such a communi-
cation channel in the context of deep learning for modeling the structure of complex
environments. The proposed method includes a shared workspace through which
communication among different specialist modules takes place but due to limits
on the communication bandwidth, specialist modules must compete for access.
We show that capacity limitations have a rational basis in that (1) they encourage
specialization and compositionality and (2) they facilitate the synchronization of
otherwise independent specialists."
INTRODUCTION,0.005970149253731343,"1
INTRODUCTION"
INTRODUCTION,0.008955223880597015,"1. Parallel, competing specialists
2. Write to shared workspace
3. Broadcast workspace contents"
INTRODUCTION,0.011940298507462687,"Figure 1: Step 1: an ensemble of specialist mod-
ules doing their own default processing; at a par-
ticular computational stage, depending upon the
input, a subset of the specialists becomes active.
Step 2: the active specialists get to write informa-
tion in a shared global workspace. Step 3: the
contents of the workspace are broadcast to all spe-
cialists."
INTRODUCTION,0.014925373134328358,"Deep Learning has seen a movement towards
more structured models with cleaner separation
between different pieces of information often
handled by different components. The induced
structure, and separation of knowledge has im-
proved generalization, model-size scaling, and
long-range dependencies (Berner et al., 2019;
Vinyals et al., 2019; Brown et al., 2020). This
opens up questions about how to achieve coher-
ence and coordination between different com-
ponents in such architectures. Looking back to
the 1980s, the focus in AI was much less on
learning and more on constructing articulated,
multi-component architectures and examining
how intelligence might emerge from interactions
among this collection of simple, functionally
specialized components (Fodor, 1983; Braiten-
berg, 1986; Minsky, 1988; Brooks, 1991). Each
of these specialist modules is on the scale of a typical component of a computer program, like a
subroutine that implements a narrow, prespeciﬁed function from certain input contents to certain"
INTRODUCTION,0.01791044776119403,"1 Mila, University of Montreal, 2 Google Deepmind, 3 Max Planck Institute Germany, 4 Google Research,
Brain Team, 5 Microsoft Research, New York, NY, 6 Indian Institute of Technology, Delhi, Corresponding
authors: anirudhgoyal9119@gmail.com"
INTRODUCTION,0.020895522388059702,Published as a conference paper at ICLR 2022.
INTRODUCTION,0.023880597014925373,"output contents. Through appropriate communication and coordination, a set of specialists can
achieve complex, dynamic, and ﬂexible behavior patterns."
INTRODUCTION,0.026865671641791045,"As a concrete illustration, consider the task of driving a car in terms of specialists. One specialist
might monitor the position of the car with respect to lines on the road, and another specialist might
adjust the steering direction based on the perceptual data. In addition, there might be specialists
which provide alerts when certain events occur, such as loud sounds, reaching a critical intersection
on a route, or coming into close proximity to the car in front. To execute the task of driving the car
properly, all these specialists need to interact coherently and broadcast their individual information to
each other."
