Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.000564652738565782,"Noise-contrastive estimation (NCE) is a statistically consistent method for learn-
ing unnormalized probabilistic models. It has been empirically observed that the
choice of the noise distribution is crucial for NCE’s performance. However, such
observations have never been made formal or quantitative. In fact, it is not even
clear whether the difﬁculties arising from a poorly chosen noise distribution are
statistical or algorithmic in nature. In this work, we formally pinpoint reasons
for NCE’s poor performance when an inappropriate noise distribution is used.
Namely, we prove these challenges arise due to an ill-behaved (more precisely,
ﬂat) loss landscape. To address this, we introduce a variant of NCE called eNCE
which uses an exponential loss and for which normalized gradient descent ad-
dresses the landscape issues provably when the target and noise distributions are
in a given exponential family."
INTRODUCTION,0.001129305477131564,"1
INTRODUCTION"
INTRODUCTION,0.0016939582156973462,"Noise contrastive estimation (NCE) is a method for learning parameterized statistical models (Gut-
mann & Hyvärinen, 2010; 2012). To estimate a distribution P∗, NCE trains a discriminant model to
distinguish between samples of P∗and a known distribution Q of our choice, often referred to as the
“noise” distribution. If the function class for the discriminant model is representationally powerful
enough, the optimal model learns the density ratio p∗/q, from which we can extract the density p∗
since q is known (Menon & Ong, 2016; Sugiyama et al., 2012). Compared to the well-studied maxi-
mum likelihood estimation (MLE), NCE avoids calculating the (often intractable) partition function,
1 while maintaining the asymptotic consistency of MLE (Gutmann & Hyvärinen, 2012)."
INTRODUCTION,0.002258610954263128,"It is empirically well-documented that the choice of the noise distribution Q is crucial to both the
statistical and algorithmic efﬁciency of NCE (Gutmann & Hyvärinen, 2010; 2012; Rhodes et al.,
2020; Goodfellow et al., 2014; Gao et al., 2020). However, it has been observed in practice that even
when following the standard guidelines for choosing Q, NCE can still yield parameter estimates far
from the ground truth (Rhodes et al., 2020; Goodfellow et al., 2014; Gao et al., 2020). Most recently,
Rhodes et al. (2020) identiﬁed a phenomenon they call the “density chasm,” observing empirically
that NCE performs poorly when the KL divergence between P∗and Q is large. One example is
when P∗, Q are both tightly concentrated unimodal distributions with faraway modes; the region
between the two modes will have a small density under both distributions, thus forming a “chasm”.
While it makes intuitive sense that NCE does not perform well under such settings—since disparate
Q and P∗are easy to distinguish and do not require the model to learn much about P∗in order to
do well on the classiﬁcation task—there has not been a theoretical analysis of this phenomenon. In
fact, it is not even clear whether the difﬁculty is statistical or algorithmic in nature."
INTRODUCTION,0.00282326369282891,"In this work, we formally study the challenges for NCE with a ﬁxed Q with a focus on distribu-
tions in an exponential family. We show that when the noise distribution Q is poorly chosen, the
loss landscape can become extremely ﬂat: in particular, even when P ∗and Q are two univariate
Gaussian with unit variance, the loss gradient and curvature can become exponentially small in
the difference in their means. We prove that this poses challenges for standard ﬁrst order and even"
INTRODUCTION,0.0033879164313946925,"1The partition function is also known as the normalizing constant of an unnormalized density, such that the
density after normalization will integrate to 1."
INTRODUCTION,0.003952569169960474,Published as a conference paper at ICLR 2022
INTRODUCTION,0.004517221908526256,"second-order optimization methods, forcing them to take an exponential number of steps to converge
to a good parameter estimate. Thus, standard approaches to minimizing convex functions such as
gradient descent—or even more advanced techniques such as momentum or Newton’s method—are
not suited to the NCE objective unless Q is close to P∗in KL sense."
INTRODUCTION,0.005081874647092038,"To remedy this issue, we study an alternative method for optimizing the NCE objective. We consider
instead Normalized Gradient Descent (NGD) whereby the gradient is normalized to have unit norm
at each time step. Perhaps surprisingly, we prove that this small modiﬁcation can overcome the
problem of poor curvature in the Gaussian example. In general, we show the number of steps for
NGD to converge to a good solution for the NCE loss depends on the condition number κ of the
Hessian of the loss at the optimum—the growth of this condition number is unclear for P ∗and Q
when they belong to an exponential family."
