Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0018726591760299626,"This paper proposes an algorithm, RMDA, for training neural networks
(NNs) with a regularization term for promoting desired structures. RMDA
does not incur computation additional to proximal SGD with momentum,
and achieves variance reduction without requiring the objective function
to be of the ﬁnite-sum form. Through the tool of manifold identiﬁcation
from nonlinear optimization, we prove that after a ﬁnite number of iter-
ations, all iterates of RMDA possess a desired structure identical to that
induced by the regularizer at the stationary point of asymptotic conver-
gence, even in the presence of engineering tricks like data augmentation
that complicate the training process. Experiments on training NNs with
structured sparsity conﬁrm that variance reduction is necessary for such an
identiﬁcation, and show that RMDA thus signiﬁcantly outperforms existing
methods for this task. For unstructured sparsity, RMDA also outperforms
a state-of-the-art pruning method, validating the beneﬁts of training struc-
tured NNs through regularization. Implementation of RMDA is available at
https://www.github.com/zihsyuan1214/rmda."
INTRODUCTION,0.003745318352059925,"1
Introduction"
INTRODUCTION,0.0056179775280898875,"Training neural networks (NNs) with regularization to obtain a certain desired structure
such as structured sparsity or discrete-valued parameters is a problem of increasing interest.
Existing approaches either use stochastic subgradients of the regularized objective (Wen
et al., 2016; 2018) or combine popular stochastic gradient algorithms for NNs, like SGD
with momentum (MSGD) or Adam (Kingma & Ba, 2015), with the proximal operator
associated with the regularizer to conduct proximal stochastic gradient updates to obtain a
model with preferred structures (Bai et al., 2019; Yang et al., 2019; Yun et al., 2021; Deleu
& Bengio, 2021).
Such methods come with proven convergence for certain measures of
ﬁrst-order optimality and have shown some empirical success in applications. However, we
notice that an essential theoretical support lacking in existing methods is the guarantee for
the output iterate to possess the same structure as that at the point of convergence. More
speciﬁcally, often the imposed regularization is only known to induce a desired structure
exactly at optimal or stationary points of the underlying optimization problem (see for
example, Zhao & Yu, 2006), but training algorithms are only able to generate iterates
asymptotically converging to a stationary point. Without further theoretical guarantees, it
is unknown whether the output iterate, which is just an approximation of the stationary
point, still has the same structure. For example, let us assume that sparsity is desired,
the point of convergence is x∗= (1, 0, 0), and two algorithms respectively produce iterates
{yt = (1, t−1, t−1)} and {zt = (1 + t−1, 0, 0)}. Clearly, both iterate sequences converge to
x∗, but only zt has the same desired structure as its limit point x∗, while yt is not useful
for sparsity despite that the point of convergence is. This work aims at ﬁlling this gap to
propose an algorithm for training structured NNs that can provably make all its iterates after"
INTRODUCTION,0.00749063670411985,"a ﬁnite number of iterations possess the desired structure of the stationary point to which
the iterates converge. We term the structure at a stationary point a stationary structure,
and it should be understood that for multiple stationary points, each might correspond
to a diﬀerent stationary structure, and we aim at identifying the one at the limit point
of the iterates of an algorithm, instead of selecting the optimal one among all stationary
structures. Although ﬁnding the structure at an inferior stationary point might seem not
very meaningful, another reason for studying this identiﬁcation property is that for the same
point of convergence, the structure at the limit point is the most preferable one. Consider
the same example above, we note that for any sequence {xt} converging to x∗, xt
1 ̸= 0 for
all t large enough, for otherwise xt does not converge to x∗. Therefore, xt cannot be sparser
than x∗if xt →x∗.1 Identifying the structure of the point of convergence thus also amounts
to ﬁnding the locally most ideal structure under the same convergence premise."
INTRODUCTION,0.009363295880149813,"It is well-known in the literature of nonlinear optimization that generating iterates consis-
tently possessing the structure at the stationary point of convergence is possible if all points
with the same structure near the stationary point can be presented locally as a manifold
along which the regularizer is smooth. This manifold is often termed as the active manifold
(relative to the given stationary point), and the task of generating iterates staying in the
active manifold relative to the point of convergence after ﬁnite iterations is called manifold
identiﬁcation (Lewis, 2002; Hare & Lewis, 2004; Lewis & Zhang, 2013). To identify the ac-
tive manifold of a stationary point, we need the regularizer to be partly smooth (Lewis, 2002;
Hare & Lewis, 2004) at that point, roughly meaning that the regularizer is smooth along the
active manifold around the point, while the change in its value is drastic along directions
leaving the manifold. A more technical deﬁnition will be given in Section 3. Fortunately,
most regularizers used in machine learning are partly smooth, so stationary structure iden-
tiﬁcation is possible, and various deterministic algorithms are known to achieve so (Hare
& Lewis, 2007; Hare, 2011; Wright, 2012; Liang et al., 2017a;b; Li et al., 2020; Lee, 2020;
Bareilles et al., 2020)."
INTRODUCTION,0.011235955056179775,"On the other hand, for stochastic gradient-related methods to identify a stationary struc-
ture, existing theory suggests that the variance of the gradient estimation needs to vanish
as the iterates approach a stationary point (Poon et al., 2018), and indeed, it is observed
empirically that proximal stochastic gradient descent (SGD) is incapable of manifold iden-
tiﬁcation due to the presence of the variance in the gradient estimation (Lee & Wright,
2012; Sun et al., 2019).2 Poon et al. (2018) showed that variance-reduction methods such
as SVRG (Johnson & Zhang, 2013; Xiao & Zhang, 2014) and SAGA (Defazio et al., 2014)
that utilize the ﬁnite-sum structure of empirical risk minimization to drive the variance of
their gradient estimators to zero are suitable for this task. Unfortunately, with the standard
practice of data augmentation in deep learning, training of deep learning models with a reg-
ularizer should be treated as the following stochastic optimization problem that minimizes
the expected loss over a distribution, instead of the commonly seen ﬁnite-sum form:"
INTRODUCTION,0.013108614232209739,"min
W ∈E
F (W) := Eξ∼D [fξ (W)] + ψ (W) ,
(1)"
INTRODUCTION,0.0149812734082397,"where E is a Euclidean space with inner product ⟨·, ·⟩and the associated norm ∥·∥, D is a
distribution over a space Ω, fξ is diﬀerentiable almost everywhere for all ξ ∈Ω, and ψ(W)
is a regularizer that might be nondiﬀerentiable. We will also use the notation f(W) :=
Eξ∼D[fξ(W)]. Without a ﬁnite-sum structure in (1), Defazio & Bottou (2019) pointed out
that classical variance-reduction methods are ineﬀective for deep learning, and one major
reason is the necessity of periodically evaluating ∇f(W) (or at least using a large batch from
D to get a precise approximation of it) in variance-reduction methods is intractable, hence
manifold identiﬁcation and therefore ﬁnding the stationary structure becomes an extremely
tough task for deep learning. Although recently there are eﬀorts in developing variance-
reduction methods for (1) inspired by online problems (Wang et al., 2019; Nguyen et al.,
2021; Pham et al., 2020; Cutkosky & Orabona, 2019; Tran-Dinh et al., 2019), these methods
all have multiple hyperparameters to tune and incur computational cost at least twice or"
INTRODUCTION,0.016853932584269662,"1See a more detailed discussion in Appendix B.1.
2An exception is the interpolation case, in which the variance of plain SGD vanishes asymptot-
ically. But data augmentation often fails this interpolation condition."
INTRODUCTION,0.018726591760299626,"thrice to that of (proximal) SGD. As the training of deep learning models is time- and
resource-consuming, these drawbacks make such methods less ideal for deep learning."
