Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.004149377593360996,"Federated learning is an established method for training machine learning models
without sharing training data. However, recent work has shown that it cannot
guarantee data privacy as shared gradients can still leak sensitive information. To
formalize the problem of gradient leakage, we propose a theoretical framework
that enables, for the ﬁrst time, analysis of the Bayes optimal adversary phrased
as an optimization problem. We demonstrate that existing leakage attacks can be
seen as approximations of this optimal adversary with different assumptions on the
probability distributions of the input data and gradients. Our experiments conﬁrm
the effectiveness of the Bayes optimal adversary when it has knowledge of the
underlying distribution. Further, our experimental evaluation shows that several
existing heuristic defenses are not effective against stronger attacks, especially
early in the training process. Thus, our ﬁndings indicate that the construction of
more effective defenses and their evaluation remains an open problem."
INTRODUCTION,0.008298755186721992,"1
INTRODUCTION"
INTRODUCTION,0.012448132780082987,"Federated learning (McMahan et al., 2017) has become a standard paradigm for enabling users to
collaboratively train machine learning models. In this setting, clients compute updates on their own
devices, send the updates to a central server which aggregates them and updates the global model.
Because user data is not shared with the server or other users, this framework should, in principle,
offer more privacy than simply uploading the data to a server. However, this privacy beneﬁt has
been increasingly questioned by recent works (Melis et al., 2019; Zhu et al., 2019; Geiping et al.,
2020; Yin et al., 2021) which demonstrate the possibility of reconstructing the original input from
shared gradient updates. The reconstruction works by optimizing a candidate image with respect
to a loss function that measures the distance between the shared and candidate gradients. The at-
tacks typically differ in their loss function, their regularization, and how they solve the optimization
problem. Importantly, the success of these attacks raises the following key questions: (i) what is the
theoretically worst-case attack?, and (ii) how do we evaluate defenses against gradient leakage?"
INTRODUCTION,0.016597510373443983,"This work
In this work, we study and address these two questions from both theoretical and prac-
tical perspective. Speciﬁcally, we ﬁrst introduce a theoretical framework which allows us to measure
the expected risk an adversary has in reconstructing an input, given the joint probability distribution
of inputs and their gradients. We then analyze the Bayes optimal adversary, which minimizes this
risk and show that it solves a speciﬁc optimization problem involving the joint distribution. Further,
we phrase existing attacks (Zhu et al., 2019; Geiping et al., 2020; Yin et al., 2021) as approxima-
tions of this optimal adversary, where each attack can be interpreted as implicitly making different
assumptions on the distribution of gradients and inputs, in turn yielding different loss functions for
the optimization. In our experimental evaluation, we compare the Bayes optimal adversary with
other attacks, those which do not leverage the probability distribution of gradients, and we ﬁnd that
the Bayes optimal adversary performs better, as explained by the theory. We then turn to practical
evaluation and experiment with several recently proposed defenses (Sun et al., 2021; Gao et al.,
2021; Scheliga et al., 2021) based on different heuristics and demonstrate that they do not protect
from gradient leakage against stronger attacks that we design speciﬁcally for each defense. Interest-
ingly, we ﬁnd that models are especially vulnerable to attacks early in training, and thus we advocate
that defense evaluation should take place during and not only at the end of training. Overall, our"
INTRODUCTION,0.02074688796680498,Published as a conference paper at ICLR 2022
INTRODUCTION,0.024896265560165973,"ﬁndings suggest that creation of effective defenses and their evaluation is a challenging problem,
and that our insights and contributions can substantially advance future research in the area."
INTRODUCTION,0.029045643153526972,"Main contributions
Our main contributions are:"
INTRODUCTION,0.03319502074688797,"• Formulation of the gradient leakage problem in a Bayesian framework which enables phras-
ing Bayes optimal adversary as an optimization problem."
INTRODUCTION,0.03734439834024896,"• Interpretation of several prior attacks as approximations of the Bayes optimal adversary,
each using different assumptions for the distributions of inputs and their gradients."
INTRODUCTION,0.04149377593360996,"• Practical implementation of the Bayes optimal adversary for several defenses, show-
ing higher reconstruction success than previous attacks, conﬁrming our theoretical re-
sults. We make our code publicly available at https://github.com/eth-sri/
bayes-framework-leakage."
INTRODUCTION,0.04564315352697095,"• Evaluation of several existing heuristic defenses demonstrating that they do not effectively
protect from strong attacks, especially early in training, thus suggesting better ways for
evaluating defenses in this space."
RELATED WORK,0.04979253112033195,"2
RELATED WORK"
RELATED WORK,0.05394190871369295,We now brieﬂy survey some of the work most related to ours.
RELATED WORK,0.058091286307053944,"Federated Learning
Federated learning (McMahan et al., 2017) was introduced as a way to train
machine learning models in decentralized settings with data coming from different user devices.
This new form of learning has caused much interest in its theoretical properties (Koneˇcn´y et al.,
2016a) and ways to improve training efﬁciency (Koneˇcn´y et al., 2016b). More speciﬁcally, besides
decentralizing the computation on many devices, the fundamental promise of this approach is pri-
vacy, as the user data never leaves their devices."
RELATED WORK,0.06224066390041494,"Gradient Leakage Attacks
Recent work (Zhu et al., 2019; Geiping et al., 2020) has shown that
such privacy assumptions, in fact, do not hold in practice, as an adversarial server can reliably
recover an input image from gradient updates. Given the gradient produced from an image x and
a corresponding label y, they phrase the attack as a minimization problem over the ℓ2-distance
between the original gradient and the gradient of a randomly initialized input image x′ and label y′:"
RELATED WORK,0.06639004149377593,"(x∗, y∗) = arg min
(x′,y′)
||∇l(hθ(x), y) −∇l(hθ(x′), y′)||2
(1)"
RELATED WORK,0.07053941908713693,"Here hθ is a neural network and l denotes a loss used to train the network, usually cross-entropy.
Follow-up works improve on these results by using different distance metrics such as cosine similar-
ity and input-regularization (Geiping et al., 2020), smarter initialization (Wei et al., 2020), normal-
ization (Yin et al., 2021), and others (Mo et al., 2021; Jeon et al., 2021). A signiﬁcant improvement
proposed by Zhao et al. (2020) showed how to recover the target label y from the gradients alone,
reducing Eq. (1) to an optimization over x′ only. In Section 4 we show how these existing attacks
can be interpreted as different approximations of the Bayes optimal adversary."
RELATED WORK,0.07468879668049792,"Defenses
In response to the rise of privacy-violating attacks on federated learning, many defenses
have been proposed (Abadi et al., 2016; Sun et al., 2021; Gao et al., 2021). Except for DP-SGD
(Abadi et al., 2016), a version of SGD with clipping and adding Gaussian noise, which is differen-
tially private, they all provide none or little theoretical privacy guarantees. This is partly due to the
fact that no mathematically rigorous attacker model exists, and defenses are empirically evaluated
against known attacks. This also leads to a wide variety of proposed defenses: Soteria (Sun et al.,
2021) prunes the gradient for a single layer, ATS (Gao et al., 2021) generates highly augmented
input images that train the network to produce non-invertible gradients, and PRECODE (Scheliga
et al., 2021) uses a VAE to hide the original input. Here we do not consider defenses that change the
communication and training protocol (Lee et al., 2021; Wei et al., 2021)."
RELATED WORK,0.07883817427385892,Published as a conference paper at ICLR 2022
BACKGROUND,0.08298755186721991,"3
BACKGROUND"
