Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,ABSTRACT
ABSTRACT,0.0016666666666666668,"Modern deep reinforcement learning (DRL) has been successful in solving a range
of challenging sequential decision-making problems. Most of these algorithms use
an ensemble of neural networks as their backbone structure and beneﬁt from the
diversity among the neural networks to achieve optimal results. Unfortunately, the
members of the ensemble can converge to the same point either the parametric space
or representation space during the training phase, therefore, losing all the leverage
of an ensemble. In this paper, we describe Maximize Ensemble Diversity in
Reinforcement Learning (MED-RL), a set of regularization methods inspired from
the economics and consensus optimization to improve diversity in the ensemble-
based deep reinforcement learning methods by encouraging inequality between
the networks during training. We integrated MED-RL in ﬁve of the most common
ensemble-based deep RL algorithms for both continuous and discrete control tasks
and evaluated on six Mujoco environments and six Atari games. Our results show
that MED-RL augmented algorithms outperform their un-regularized counterparts
signiﬁcantly and in some cases achieved more than 300% in performance gains."
INTRODUCTION,0.0033333333333333335,"1
INTRODUCTION"
INTRODUCTION,0.005,"Reinforcement learning (RL) agents trained with high capacity function approximators such a deep
neural networks have shown to solve complex sequential decision-making problems, including the
board games of Chess, GO and Shogi (Silver et al., 2016; 2017; 2018), achieving super-human
performance in video games (Mnih et al., 2015; Vinyals et al., 2019) and solving robotic manipulation
tasks (Liu et al., 2021). Despite achieving these tremendous goals, modern deep reinforcement
learning (DRL) algorithms have plethora of limitations. For example, it is well-known that DRL
algorithms are sample-inefﬁcient and require stupendous amount of environment interactions to learn
an optimal policy (Łukasz Kaiser et al., 2020). Additional problems encountered and exacerbates
during training a DRL agent includes the overestimation bias that occurs while estimating the target
values for Q-learning (Fujimoto et al., 2018; Lan et al., 2020; Hado van Hasselt et al., 2016), error
propagation during Bellman backup (Kumar et al., 2019) and trade-off between exploration and
exploitation (Chen et al., 2017)."
INTRODUCTION,0.006666666666666667,"Recently, the use of ensemble has been a popular choice to address the above mentioned issues. These
methods combine multiple neural networks to model the value functions or (and) the policy (Osband
et al., 2016; Chen et al., 2017; Lan et al., 2020; Lee et al., 2020). For example, TD3 (Fujimoto et al.,
2018) used two critics to address the overestimation bias problem in continuous control problems
while MaxminDQN (Lan et al., 2020) provided a mechanism to use the cardinality of the ensemble to
use as a knob to tune between over and under estimation in deep Q-learning. Similarly, Bootstrapped
DQN (Osband et al., 2016; Chen et al., 2017) used ensemble for effective exploration."
INTRODUCTION,0.008333333333333333,∗Partial work done while being a Ph.D student at University of Central Florida
INTRODUCTION,0.01,Published as a conference paper at ICLR 2022
INTRODUCTION,0.011666666666666667,"The primary insight of this paper is that the performance of ensemble based methods is contingent on
maintaining sufﬁcient diversity between the neural networks of the ensemble. If the neural networks
in the ensembles converge to a common representation (we will show that this is the case in many
scenarios), the performance of these approaches signiﬁcantly degrades. We note that even with
different representations, the Q-values will still converge towards a shared optimum, but they are
statistically less likely to follow the same learning trajectory elsewhere."
INTRODUCTION,0.013333333333333334,"In this paper, we propose Maximize Ensemble Diversity in Reinforcement Learning (MED-RL), a
set of regularization methods inspired from the economics and consensus optimization to improve
diversity and to prevent the collapse of the representations in the ensemble-based deep reinforcement
learning methods by encouraging inequality between the networks during training. The objective
of the regularizers is solely to keep the representations different, while still allowing the models to
converge to the optimal Q-value. The motivation for the regularizers came from topic of income
distribution in economic theory that provides a rich source of mathematical formulations that measure
inequality. While in economics, high inequality is seen as a negative, in our case we used the
inequality metrics to encourage diversity between the neural networks."
INTRODUCTION,0.015,"To summarize, our contributions are following:"
WE EMPIRICALLY SHOW THAT HIGH REPRESENTATION SIMILARITY BETWEEN NEURAL NETWORK BASED,0.016666666666666666,"1. We empirically show that high representation similarity between neural network based
Q-functions leads to degradation in performance in ensemble based Q-learning methods."
WE EMPIRICALLY SHOW THAT HIGH REPRESENTATION SIMILARITY BETWEEN NEURAL NETWORK BASED,0.018333333333333333,"2. To mitigate this, we propose ﬁve regularizers based on inequality measures from economics
theory and consensus optimization that maximize diversity between the neural networks in
ensemble based reinforcement learning methods."
WE EMPIRICALLY SHOW THAT HIGH REPRESENTATION SIMILARITY BETWEEN NEURAL NETWORK BASED,0.02,"3. We integrated MED-RL in TD3 (Fujimoto et al., 2018), SAC (Haarnoja et al., 2018) and
REDQ (Chen et al., 2021) for continuous control tasks and in MaxminDQN (Lan et al.,
2020) and EnsembleDQN (Anschel et al., 2017) for discrete control tasks and evaluated on
six Mujoco environments and six Atari games. Our results show that MED-RL augmented
algorithms outperform their un-regularized counterparts signiﬁcantly and in some cases
achieved more than 300% in performance gains and are up to 75% more sample-efﬁcient."
