Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0038910505836575876,"Graph neural networks achieve high accuracy in link prediction by jointly
leveraging graph topology and node attributes. Topology, however, is repre-
sented indirectly; state-of-the-art methods based on subgraph classiﬁcation
label nodes with distance to the target link, so that, although topological
information is present, it is tempered by pooling. This makes it challenging
to leverage features like loops and motifs associated with network formation
mechanisms. We propose a link prediction algorithm based on a new pool-
ing scheme called WalkPool. WalkPool combines the expressivity of
topological heuristics with the feature-learning ability of neural networks. It
summarizes a putative link by random walk probabilities of adjacent paths.
Instead of extracting transition probabilities from the original graph, it
computes the transition matrix of a “predictive” latent graph by applying
attention to learned features; this may be interpreted as feature-sensitive
topology ﬁngerprinting. WalkPool can leverage unsupervised node fea-
tures or be combined with GNNs and trained end-to-end. It outperforms
state-of-the-art methods on all common link prediction benchmarks, both
homophilic and heterophilic, with and without node attributes. Applying
WalkPool to a set of unsupervised GNNs signiﬁcantly improves predic-
tion accuracy, suggesting that it may be used as a general-purpose graph
pooling scheme."
INTRODUCTION,0.007782101167315175,"1
Introduction"
INTRODUCTION,0.011673151750972763,"Observed graph
Candidate links"
INTRODUCTION,0.01556420233463035,Subgraph
INTRODUCTION,0.019455252918287938,"Prefer triangles 
with large weights"
INTRODUCTION,0.023346303501945526,"Prefer quadrangles
with large weights"
INTRODUCTION,0.027237354085603113,Completed graph
INTRODUCTION,0.0311284046692607,"Figure 1:
The topological organizing
rules are not universal across graphs."
INTRODUCTION,0.03501945525291829,"Graphs are a natural model for relational data
such as coauthorship networks or the human pro-
tein interactome.
Since real-world graphs are
often only partially observed, a central prob-
lem across all scientiﬁc domains is to predict
missing links (Liben-Nowell & Kleinberg, 2007).
Link prediction ﬁnds applications in predicting
protein interactions (Qi et al., 2006), drug re-
sponses (Stanﬁeld et al., 2017), or completing
the knowledge graph (Nickel et al., 2015).
It
underpins recommender systems in social net-
works (Adamic & Adar, 2003) and online market-
places (L¨u et al., 2012). Successful link prediction
demands an understanding of the principles behind graph formation."
INTRODUCTION,0.038910505836575876,"In this paper we propose a link prediction algorithm which builds on two distinct traditions:
(1) complex networks, from which we borrow ideas about the importance of topology, and
(2) the emerging domain of graph neural networks (GNNs), on which we rely to learn op-
timal features. We are motivated by the fact that the existing GNN-based link prediction
algorithms encode topological1 features only indirectly, while link prediction is a strongly"
INTRODUCTION,0.042801556420233464,"∗These two authors have equal contribution.
†To whom correspondence should be addressed.
1Mathematical topology studies (global) properties of shapes that are preserved under homeo-
morphisms. Our use of “topology” to refer to local patterns is common in the network literature."
INTRODUCTION,0.04669260700389105,Published as a conference paper at ICLR 2022
INTRODUCTION,0.05058365758754864,"topological task (L¨u & Zhou, 2011). Traditional heuristics assume certain topological orga-
nizing rules, such as preference for triangles or quadrangles; see Figure 1 for an illustration.
But organizing rules are not universal across graphs and they need to be learned. The cen-
terpiece of our algorithm is a new random-walk-based pooling mechanism called WalkPool
which may be interpreted as a learnable version of topological heuristics. Our algorithm is
universal in the sense of Chien et al. (2020) in that it models both heterophilic (e.g., 2D-
grid in Figure 1) and homophilic (e.g., Triangle lattice in Figure 1) graphs unlike hardcoded
heuristics or standard GNNs which often work better on homophilic graphs. WalkPool
can learn the topological organizing rules in real graphs (for further discussion of lattices
from Figure 1 see also Section 4.4), and achieves state-of-the-art link prediction results on
all common benchmark datasets, sometimes by a signiﬁcant margin, even on datasets like
USAir (Batagelj & Mrvar, 2006) where the previous state of the art is as high as 97%."
RELATED WORK,0.054474708171206226,"1.1
Related work"
RELATED WORK,0.058365758754863814,"Early studies on link prediction use heuristics from social network analysis (L¨u & Zhou,
2011). The homophily mechanism for example (McPherson et al., 2001) asserts that “simi-
lar” nodes connect. Most heuristics are based on connectivity: the common-neighbor index
(CN) scores a pair of nodes by the number of shared neighbors, yielding predicted graphs
with many triangles; Adami´c–Adar index (AA) assumes that a highly-connected neighbor
contributes less to the score of a focal link (Adamic & Adar, 2003). CN and AA rely on
paths of length two. Others heuristics use longer paths, explicitly accounting for long-range
correlations (L¨u & Zhou, 2011). The Katz index (Katz, 1953) scores a pair of nodes by a
weighted sum of the number of walks of all possible lengths. PageRank scores a link by the
probability that a walker starting at one end of the link reaches the other in the stationary
state under a random walk model with restarts."
RELATED WORK,0.0622568093385214,"Heuristics make strong assumptions such as a particular parametric decay of path weights
with length, often tailored to either homophilic or heterophilic graphs.
Moreover, they
cannot be easily used on graphs with node or edge features. Instead of hard-coded structural
features, link prediction algorithms based on GNNs like the VGAE (Kipf & Welling, 2016b)
or SEAL Zhang & Chen (2018) use learned node-level representations that capture both the
structure and the features, yielding unprecedented accuracy."
RELATED WORK,0.06614785992217899,"Two strategies have proved successful for GNN-based link prediction. The ﬁrst is to devise
a score function which only depends on the two nodes that deﬁne a link.
The second
is to extract a subgraph around the focal link and solve link prediction by (sub)graph
classiﬁcation (Zhang & Chen, 2017).
In both cases the node representations are either
learned in an unsupervised way (Kipf & Welling, 2016b; Mavromatis & Karypis, 2020) or
computed by a GNN trained joinly with the link classiﬁer (Zhang & Chen, 2018; Zhang
et al., 2020)."
RELATED WORK,0.07003891050583658,"Algorithms based on two-body score functions achieved state-of-the-art performance when
they appeared, but real networks brim with many-body correlations. Graphs in biochem-
istry, neurobiology, ecology, and engineering (Milo et al., 2004) exhibit motifs—distinct
patterns occuring much more often than in random graphs. Motifs may correspond to ba-
sic computational elements and relate to function (Shen-Orr et al., 2002). A multilayer
GNN generates node representation by aggregating information from neighbors, capturing
to some extent many-body and long-range correlations. This dependence is however indirect
and complex topological properties such as frequency of motifs are smoothed out."
RELATED WORK,0.07392996108949416,"The current state-of-the-art link prediction algorithm, SEAL (Zhang & Chen, 2018), is
based on subgraph classiﬁcation and thus may account for higher-order correlations. Unlike
in vanilla graph classiﬁcation where a priori all links are equaly important, in graph classi-
ﬁcation for link prediction the focal link plays a special role and the relative placement of
other links with respect to it matters. SEAL takes this into account by labeling each node
of the subgraph by its distance to the focal link. This endows the GNN with ﬁrst-order
topological information and helps distinguish relevant nodes in the pooled representation.
Zhang and Chen show that node labeling is essential for SEAL’s exceptional accuracy. Nev-
ertheless, important structural motifs are represented indirectly (if at all) by such labeling
schemes, even less so after average pooling. We hypothesize that a major bottleneck in link
prediction comes from suboptimal pooling which fails to account for topology."
RELATED WORK,0.07782101167315175,Published as a conference paper at ICLR 2022
