Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0015698587127158557,"This paper argues that continual learning methods can beneﬁt by splitting the
capacity of the learner across multiple models. We use statistical learning theory
and experimental analysis to show how multiple tasks can interact with each other
in a non-trivial fashion when a single model is trained on them. The generalization
error on a particular task can improve when it is trained with synergistic tasks, but
can also deteriorate when trained with competing tasks. This theory motivates our
method named Model Zoo which, inspired from the boosting literature, grows an
ensemble of small models, each of which is trained during one episode of continual
learning. We demonstrate that Model Zoo obtains large gains in accuracy on a wide
variety of continual learning benchmark problems."
INTRODUCTION,0.0031397174254317113,"1
Introduction"
INTRODUCTION,0.004709576138147566,"A continual learner seeks to leverage data from past tasks to learn new tasks shown to it in the future,
and in turn, leverage data from these new tasks to improve its accuracy on past tasks. It stands to
reason that the performance of such a learner would depend upon the relatedness of these tasks. If the
two sets of tasks are dissimilar, learning on past tasks is unlikely to beneﬁt future tasks—it may even
be detrimental. And similarly, new tasks may cause the learner to “forget” and result in deterioration
of accuracy on past tasks. Our goal in this paper is to model the relatedness between tasks and develop
new methods for continual learning that result in good forward-backward transfer by accounting for
similarities and dissimilarities between tasks. Our contributions are as follows.
1. Theoretical analysis. We characterize when multiple tasks can be learned using a single model
and, likewise, when doing so is detrimental to the accuracy of a particular task. The key technical idea
here is to deﬁne a notion of relatedness between tasks. We ﬁrst show how if the inputs of diﬀerent
tasks are “simple” transformations of each other (and likewise for the outputs), then one can learn
a shared feature generator that generalizes better on every task, compared to training that task in
isolation. Such tasks are strongly related to each other and therefore it is beneﬁcial to ﬁt a single
model on all of them. We show that if tasks are not so strongly related, in particular if the optimal
model for one task predicts poorly on another task, then ﬁtting a single model on such tasks may be
worse than training each task in isolation. Such tasks compete with each other for the ﬁxed capacity
in the single model. We also empirically study this competition using the CIFAR-100 dataset.
2. Algorithm development. The above analysis suggests that a continual learner could beneﬁt from
splitting its learning capacity across sets of synergistic tasks. We develop such a continual learner
called Model Zoo. At each episode, a small multi-task model that is ﬁtted to the current task and
some of the past tasks is added to Model Zoo. This method is loosely inspired from AdaBoost in that
it selects tasks that performed poorly in the past rounds and could therefore beneﬁt the most from
being trained with the current task. At inference time, given the task, we average predictions from all
models in the ensemble that were trained on that task.
3. Empirical results. We comprehensively evaluate Model Zoo on existing task-incremental continual
learning benchmark problems and show comparisons with existing methods. There is a wide variety
in the problem settings used by existing methods, e.g., some replay data from past tasks (like Model
Zoo is designed to do), some replay only a subset of data, some train only for one epoch in each
episode, some use extremely small architectures, etc. We compare Model Zoo with existing methods
in a number of these settings. Model Zoo obtains better accuracy than existing methods on the
evaluated benchmarks. Improvement in average per-task accuracy is quite large in some cases,
e.g., 30% for Split-miniImagenet. We also show that Model Zoo demonstrates strong forward and
backward transfer.
4. A critical look at continual learning. We ﬁnd that even an Isolated learner, i.e., one which trains
a (small) model on tasks from each episode and does not perform any continual learning, signiﬁcantly"
INTRODUCTION,0.006279434850863423,Published as a conference paper at ICLR 2022
INTRODUCTION,0.007849293563579277,"5
10
15
20
Number of Tasks 0 25 50 75 100"
INTRODUCTION,0.009419152276295133,Avg. Accuracy (%)
INTRODUCTION,0.01098901098901099,"SGD (47)
EWC (48)
AGEM (52)"
INTRODUCTION,0.012558869701726845,"ER (55)
Stable-SGD (49)
TAG (58)"
INTRODUCTION,0.0141287284144427,"Isolated-small-Single Epoch (66)
Model Zoo-small-Single Epoch (81)
Isolated-Single Epoch (40)"
